time,x,rho,u,P,e
0.174365,0.394472,0.580905,1.35855,0.467482,2.01187
0.174365,0.399497,0.580905,1.35815,0.467467,2.0118
0.174365,0.404523,0.581337,1.35781,0.467467,2.01031
0.174365,0.409548,0.581564,1.35778,0.467944,2.01158
0.174365,0.414573,0.581763,1.35779,0.46844,2.01302
0.174365,0.419598,0.581914,1.35779,0.468757,2.01386
0.174365,0.424623,0.581986,1.35746,0.468821,2.01388
0.174365,0.429648,0.581983,1.35679,0.468822,2.0139
0.174365,0.434673,0.582052,1.35638,0.468822,2.01366
0.174365,0.439698,0.582617,1.35611,0.468842,2.01179
0.174365,0.444724,0.583122,1.35601,0.46911,2.0112
0.174365,0.449749,0.583215,1.35567,0.46968,2.01332
0.174365,0.454774,0.583233,1.35506,0.470409,2.01639
0.174365,0.459799,0.583233,1.35406,0.47101,2.01896
0.174365,0.464824,0.581674,1.35265,0.471295,2.02559
0.174365,0.469849,0.581082,1.35134,0.471635,2.02912
0.174365,0.474874,0.580948,1.35043,0.472217,2.0321
0.174365,0.479899,0.580948,1.35004,0.472897,2.03502
0.174365,0.484925,0.586938,1.34981,0.473591,2.01721
0.174365,0.48995,0.598042,1.34912,0.473826,1.98074
0.174365,0.494975,0.606616,1.34851,0.473815,1.9527
0.174365,0.5,0.611152,1.34845,0.473902,1.93856
0.174365,0.505025,0.611427,1.34845,0.474003,1.9381
0.174365,0.51005,0.611427,1.34845,0.474005,1.93811
0.174365,0.515075,0.608795,1.34857,0.474005,1.94649
0.174365,0.520101,0.572027,1.34887,0.473895,2.07112
0.174365,0.525126,0.528676,1.34914,0.473706,2.24006
0.174365,0.530151,0.486904,1.34936,0.473519,2.43127
0.174365,0.535176,0.450571,1.34962,0.473364,2.62647
0.174365,0.540201,0.421141,1.34987,0.47322,2.80915
0.174365,0.545226,0.398079,1.34999,0.473035,2.97074
0.174365,0.550251,0.379944,1.35003,0.472828,3.11117
0.174365,0.555276,0.365961,1.3502,0.472712,3.22926
0.174365,0.560302,0.355814,1.35058,0.472706,3.3213
0.174365,0.565327,0.349179,1.35102,0.472708,3.38442
0.174365,0.570352,0.34536,1.35138,0.47271,3.42187
0.174365,0.575377,0.343409,1.35145,0.472705,3.44127
0.174365,0.580402,0.342594,1.35145,0.472453,3.44762
0.174365,0.585427,0.342453,1.3514,0.472214,3.44729
0.174365,0.590452,0.342428,1.35122,0.472029,3.4462
0.174365,0.595477,0.342428,1.35121,0.471997,3.44596
0.174365,0.600503,0.34369,1.35121,0.471996,3.4333
0.174365,0.605528,0.345801,1.3519,0.472008,3.41242
0.174365,0.610553,0.3474,1.3522,0.472146,3.39771
0.174365,0.615578,0.348223,1.35231,0.472183,3.38995
0.174365,0.620603,0.348339,1.35231,0.472183,3.38882
0.174365,0.625628,0.348339,1.3495,0.470531,3.37696
0.174365,0.630653,0.348272,1.3469,0.469408,3.36956
0.174365,0.635678,0.348185,1.34604,0.468972,3.36726
0.174365,0.640704,0.348185,1.34604,0.468972,3.36726
0.174365,0.645729,0.355765,1.37327,0.482288,3.38909
0.174365,0.650754,0.359261,1.39644,0.493003,3.43067
0.174365,0.655779,0.360934,1.40301,0.496452,3.43867
0.174365,0.660804,0.360934,1.40301,0.496452,3.43867
0.174365,0.665829,0.292961,1.19148,0.39287,3.35258
0.174365,0.670854,0.189728,0.593933,0.204889,2.69978
0.174365,0.675879,0.139392,0.13662,0.11922,2.13822
0.174365,0.680905,0.126927,0.0166768,0.102222,2.01341
0.174365,0.68593,0.125202,0.0017176,0.100227,2.00131
0.174365,0.690955,0.12502,0.00017319,0.100023,2.00013
0.174365,0.69598,0.125002,1.74387e-05,0.100002,2.00001
0.174365,0.701005,0.125,1.75659e-06,0.1,2
0.174365,0.70603,0.125,1.77046e-07,0.1,2
0.174365,0.711055,0.125,1.78566e-08,0.1,2
0.174365,0.71608,0.125,1.80226e-09,0.1,2
0.174365,0.721106,0.125,1.82035e-10,0.1,2
0.174365,0.726131,0.125,1.83994e-11,0.1,2
0.174365,0.731156,0.125,1.86048e-12,0.1,2
0.174365,0.736181,0.125,1.87487e-13,0.1,2
0.174365,0.741206,0.125,1.84117e-14,0.1,2
0.174365,0.746231,0.125,1.60803e-15,0.1,2
0.174365,0.751256,0.125,6.46162e-17,0.1,2
0.174365,0.756281,0.125,0,0.1,2
0.174365,0.761307,0.125,0,0.1,2
0.174365,0.766332,0.125,0,0.1,2
0.174365,0.771357,0.125,0,0.1,2
0.174365,0.776382,0.125,0,0.1,2
0.174365,0.781407,0.125,0,0.1,2
0.174365,0.786432,0.125,0,0.1,2
0.174365,0.791457,0.125,0,0.1,2
0.174365,0.796482,0.125,0,0.1,2
0.174365,0.801508,0.125,0,0.1,2
0.174365,0.806533,0.125,0,0.1,2
0.174365,0.811558,0.125,0,0.1,2
0.174365,0.816583,0.125,0,0.1,2
0.174365,0.821608,0.125,0,0.1,2
0.174365,0.826633,0.125,0,0.1,2
0.174365,0.831658,0.125,0,0.1,2
0.174365,0.836683,0.125,0,0.1,2
0.174365,0.841709,0.125,0,0.1,2
0.174365,0.846734,0.125,0,0.1,2
0.174365,0.851759,0.125,0,0.1,2
0.174365,0.856784,0.125,0,0.1,2
0.174365,0.861809,0.125,0,0.1,2
0.174365,0.866834,0.125,0,0.1,2
0.174365,0.871859,0.125,0,0.1,2
0.174365,0.876884,0.125,0,0.1,2
0.174365,0.88191,0.125,0,0.1,2
0.174365,0.886935,0.125,0,0.1,2
0.174365,0.89196,0.125,0,0.1,2
0.174365,0.896985,0.125,0,0.1,2
0.174365,0.90201,0.125,0,0.1,2
0.174365,0.907035,0.125,0,0.1,2
0.174365,0.91206,0.125,0,0.1,2
0.174365,0.917085,0.125,0,0.1,2
0.174365,0.922111,0.125,0,0.1,2
0.174365,0.927136,0.125,0,0.1,2
0.174365,0.932161,0.125,0,0.1,2
0.174365,0.937186,0.125,0,0.1,2
0.174365,0.942211,0.125,0,0.1,2
0.174365,0.947236,0.125,0,0.1,2
0.174365,0.952261,0.125,0,0.1,2
0.174365,0.957286,0.125,0,0.1,2
0.174365,0.962312,0.125,0,0.1,2
0.174365,0.967337,0.125,0,0.1,2
0.174365,0.972362,0.125,0,0.1,2
0.174365,0.977387,0.125,0,0.1,2
0.174365,0.982412,0.125,0,0.1,2
0.174365,0.987437,0.125,0,0.1,2
0.174365,0.992462,0.125,0,0.1,2
0.174365,0.997487,0.125,0,0.1,2
0.174365,1.00251,0.125,0,0.1,2
0.174365,1.00754,0.125,0,0.1,2
0.174365,1.01256,0.125,0,0.1,2
