time,x,rho,u,P,e
0.154104,0.248744,0.930419,0.833281,0.905738,2.43368
0.154104,0.253769,0.910976,0.856846,0.879981,2.41494
0.154104,0.258794,0.894582,0.881833,0.853733,2.38584
0.154104,0.263819,0.875344,0.907867,0.827735,2.36403
0.154104,0.268844,0.852867,0.933976,0.802081,2.35113
0.154104,0.273869,0.83328,0.959993,0.776384,2.3293
0.154104,0.278894,0.816324,0.986105,0.751346,2.301
0.154104,0.28392,0.797567,1.0131,0.727116,2.27917
0.154104,0.288945,0.778863,1.03882,0.70492,2.26266
0.154104,0.29397,0.759396,1.06674,0.680802,2.24126
0.154104,0.298995,0.739989,1.0946,0.656881,2.21922
0.154104,0.30402,0.718142,1.12741,0.629998,2.19315
0.154104,0.309045,0.707187,1.14469,0.616173,2.17826
0.154104,0.31407,0.693684,1.16974,0.596906,2.15122
0.154104,0.319095,0.679927,1.19512,0.579277,2.12992
0.154104,0.324121,0.662827,1.21996,0.562727,2.12245
0.154104,0.329146,0.643245,1.24188,0.544663,2.11685
0.154104,0.334171,0.628287,1.26155,0.526203,2.0938
0.154104,0.339196,0.622074,1.28517,0.51231,2.05888
0.154104,0.344221,0.618942,1.31177,0.502962,2.03154
0.154104,0.349246,0.604392,1.32966,0.49157,2.03333
0.154104,0.354271,0.586117,1.33603,0.478052,2.03906
0.154104,0.359296,0.582533,1.34322,0.470973,2.02123
0.154104,0.364322,0.582533,1.3543,0.47056,2.01946
0.154104,0.369347,0.582829,1.35911,0.470648,2.01881
0.154104,0.374372,0.583095,1.3593,0.46869,2.00949
0.154104,0.379397,0.583095,1.3593,0.46742,2.00405
0.154104,0.384422,0.581233,1.35852,0.467235,2.00967
0.154104,0.389447,0.580451,1.35831,0.467214,2.01229
0.154104,0.394472,0.580416,1.35816,0.467214,2.01241
0.154104,0.399497,0.580416,1.35815,0.46786,2.01519
0.154104,0.404523,0.580942,1.35818,0.468408,2.01573
0.154104,0.409548,0.582189,1.35818,0.468674,2.01255
0.154104,0.414573,0.582629,1.3576,0.468693,2.01111
0.154104,0.419598,0.582642,1.35685,0.468692,2.01106
0.154104,0.424623,0.582642,1.35641,0.468676,2.011
0.154104,0.429648,0.58229,1.35614,0.468676,2.01221
0.154104,0.434673,0.580634,1.356,0.468936,2.01907
0.154104,0.439698,0.579714,1.35598,0.469278,2.02375
0.154104,0.444724,0.579677,1.35578,0.469897,2.02654
0.154104,0.449749,0.579661,1.35492,0.470523,2.0293
0.154104,0.454774,0.579661,1.35357,0.47087,2.0308
0.154104,0.459799,0.58726,1.35215,0.471203,2.00594
0.154104,0.464824,0.597707,1.35133,0.471804,1.97339
0.154104,0.469849,0.606475,1.35088,0.472647,1.94834
0.154104,0.474874,0.610234,1.35025,0.473235,1.93874
0.154104,0.479899,0.610584,1.34951,0.473514,1.93877
0.154104,0.484925,0.610584,1.34898,0.473778,1.93986
0.154104,0.48995,0.600849,1.34846,0.473856,1.97161
0.154104,0.494975,0.558045,1.34824,0.473907,2.12307
0.154104,0.5,0.512851,1.34824,0.473907,2.31016
0.154104,0.505025,0.472099,1.34824,0.473907,2.50958
0.154104,0.51005,0.437394,1.34829,0.47386,2.70843
0.154104,0.515075,0.409302,1.34853,0.473759,2.8937
0.154104,0.520101,0.388468,1.34897,0.47373,3.0487
0.154104,0.525126,0.373267,1.34942,0.473699,3.17265
0.154104,0.530151,0.361461,1.34952,0.473541,3.27519
0.154104,0.535176,0.352454,1.34953,0.473281,3.35704
0.154104,0.540201,0.346535,1.34952,0.472951,3.412
0.154104,0.545226,0.343396,1.34923,0.47263,3.44085
0.154104,0.550251,0.342403,1.34918,0.472479,3.44973
0.154104,0.555276,0.342342,1.34918,0.472438,3.45005
0.154104,0.560302,0.342342,1.35019,0.472438,3.45005
0.154104,0.565327,0.342625,1.35146,0.472814,3.44993
0.154104,0.570352,0.343732,1.35177,0.47294,3.43974
0.154104,0.575377,0.344889,1.35183,0.47294,3.42821
0.154104,0.580402,0.345707,1.35183,0.472562,3.41736
0.154104,0.585427,0.346508,1.34786,0.470495,3.39455
0.154104,0.590452,0.346846,1.34704,0.470143,3.3887
0.154104,0.595477,0.348248,1.34704,0.470143,3.37507
0.154104,0.600503,0.353148,1.35289,0.472416,3.34432
0.154104,0.605528,0.359178,1.3892,0.490066,3.41103
0.154104,0.610553,0.360704,1.39493,0.492971,3.41673
0.154104,0.615578,0.360704,1.39493,0.492971,3.41673
0.154104,0.620603,0.342481,1.36196,0.473643,3.45744
0.154104,0.625628,0.235729,0.905178,0.287042,3.04419
0.154104,0.630653,0.157902,0.317302,0.148875,2.35707
0.154104,0.635678,0.130581,0.0502859,0.106787,2.04446
0.154104,0.640704,0.12564,0.00545323,0.100723,2.00421
0.154104,0.645729,0.125066,0.000556364,0.100074,2.00042
0.154104,0.650754,0.125007,5.64163e-05,0.100007,2.00004
0.154104,0.655779,0.125001,5.72073e-06,0.100001,2
0.154104,0.660804,0.125,5.80564e-07,0.1,2
0.154104,0.665829,0.125,5.89662e-08,0.1,2
0.154104,0.670854,0.125,5.9938e-09,0.1,2
0.154104,0.675879,0.125,6.09725e-10,0.1,2
0.154104,0.680905,0.125,6.20689e-11,0.1,2
0.154104,0.68593,0.125,6.32228e-12,0.1,2
0.154104,0.690955,0.125,6.43993e-13,0.1,2
0.154104,0.69598,0.125,6.46911e-14,0.1,2
0.154104,0.701005,0.125,6.24279e-15,0.1,2
0.154104,0.70603,0.125,3.88305e-16,0.1,2
0.154104,0.711055,0.125,2.49036e-18,0.1,2
0.154104,0.71608,0.125,0,0.1,2
0.154104,0.721106,0.125,0,0.1,2
0.154104,0.726131,0.125,0,0.1,2
0.154104,0.731156,0.125,0,0.1,2
0.154104,0.736181,0.125,0,0.1,2
0.154104,0.741206,0.125,0,0.1,2
0.154104,0.746231,0.125,0,0.1,2
0.154104,0.751256,0.125,0,0.1,2
0.154104,0.756281,0.125,0,0.1,2
0.154104,0.761307,0.125,0,0.1,2
0.154104,0.766332,0.125,0,0.1,2
0.154104,0.771357,0.125,0,0.1,2
0.154104,0.776382,0.125,0,0.1,2
0.154104,0.781407,0.125,0,0.1,2
0.154104,0.786432,0.125,0,0.1,2
0.154104,0.791457,0.125,0,0.1,2
0.154104,0.796482,0.125,0,0.1,2
0.154104,0.801508,0.125,0,0.1,2
0.154104,0.806533,0.125,0,0.1,2
0.154104,0.811558,0.125,0,0.1,2
0.154104,0.816583,0.125,0,0.1,2
0.154104,0.821608,0.125,0,0.1,2
0.154104,0.826633,0.125,0,0.1,2
0.154104,0.831658,0.125,0,0.1,2
0.154104,0.836683,0.125,0,0.1,2
0.154104,0.841709,0.125,0,0.1,2
0.154104,0.846734,0.125,0,0.1,2
0.154104,0.851759,0.125,0,0.1,2
0.154104,0.856784,0.125,0,0.1,2
0.154104,0.861809,0.125,0,0.1,2
0.154104,0.866834,0.125,0,0.1,2
0.154104,0.871859,0.125,0,0.1,2
0.154104,0.876884,0.125,0,0.1,2
0.154104,0.88191,0.125,0,0.1,2
0.154104,0.886935,0.125,0,0.1,2
0.154104,0.89196,0.125,0,0.1,2
0.154104,0.896985,0.125,0,0.1,2
0.154104,0.90201,0.125,0,0.1,2
0.154104,0.907035,0.125,0,0.1,2
0.154104,0.91206,0.125,0,0.1,2
0.154104,0.917085,0.125,0,0.1,2
0.154104,0.922111,0.125,0,0.1,2
0.154104,0.927136,0.125,0,0.1,2
0.154104,0.932161,0.125,0,0.1,2
0.154104,0.937186,0.125,0,0.1,2
0.154104,0.942211,0.125,0,0.1,2
0.154104,0.947236,0.125,0,0.1,2
0.154104,0.952261,0.125,0,0.1,2
0.154104,0.957286,0.125,0,0.1,2
0.154104,0.962312,0.125,0,0.1,2
0.154104,0.967337,0.125,0,0.1,2
0.154104,0.972362,0.125,0,0.1,2
0.154104,0.977387,0.125,0,0.1,2
0.154104,0.982412,0.125,0,0.1,2
0.154104,0.987437,0.125,0,0.1,2
0.154104,0.992462,0.125,0,0.1,2
0.154104,0.997487,0.125,0,0.1,2
0.154104,1.00251,0.125,0,0.1,2
0.154104,1.00754,0.125,0,0.1,2
0.154104,1.01256,0.125,0,0.1,2
