time,x,rho,u,P,e
0.133807,0.218593,0.999113,0.750783,0.999084,2.49993
0.133807,0.223618,0.999145,0.752178,0.997655,2.49627
0.133807,0.228643,0.994183,0.75484,0.994125,2.49985
0.133807,0.233668,0.993221,0.760224,0.987701,2.4861
0.133807,0.238693,0.983349,0.769697,0.977261,2.48452
0.133807,0.243719,0.969938,0.783522,0.961278,2.47768
0.133807,0.248744,0.958316,0.80181,0.939799,2.45169
0.133807,0.253769,0.939739,0.824705,0.914506,2.43287
0.133807,0.258794,0.915763,0.85114,0.886877,2.42114
0.133807,0.263819,0.894911,0.879287,0.85728,2.39487
0.133807,0.268844,0.875289,0.907845,0.826905,2.36181
0.133807,0.273869,0.85113,0.937525,0.797239,2.34171
0.133807,0.278894,0.8269,0.968189,0.769019,2.32501
0.133807,0.28392,0.806525,0.999456,0.740827,2.29635
0.133807,0.288945,0.786877,1.02819,0.714206,2.26912
0.133807,0.29397,0.764732,1.05894,0.686096,2.24293
0.133807,0.298995,0.743189,1.09133,0.658275,2.21436
0.133807,0.30402,0.718488,1.12853,0.628984,2.18857
0.133807,0.309045,0.703126,1.15074,0.614041,2.18326
0.133807,0.31407,0.684865,1.18018,0.592865,2.16417
0.133807,0.319095,0.670677,1.20486,0.570455,2.12641
0.133807,0.324121,0.657483,1.22739,0.548338,2.08499
0.133807,0.329146,0.640111,1.25608,0.531536,2.07595
0.133807,0.334171,0.62291,1.28943,0.520052,2.08719
0.133807,0.339196,0.607577,1.31238,0.505001,2.07793
0.133807,0.344221,0.596185,1.32117,0.485741,2.03687
0.133807,0.349246,0.590739,1.3325,0.474425,2.00776
0.133807,0.354271,0.58967,1.35043,0.47369,2.00828
0.133807,0.359296,0.586649,1.35871,0.47332,2.01705
0.133807,0.364322,0.581704,1.35895,0.469625,2.01832
0.133807,0.369347,0.579572,1.35888,0.4672,2.01528
0.133807,0.374372,0.57946,1.35814,0.466782,2.01387
0.133807,0.379397,0.57946,1.35813,0.46675,2.01373
0.133807,0.384422,0.580318,1.35814,0.46675,2.01075
0.133807,0.389447,0.582256,1.35851,0.467633,2.00785
0.133807,0.394472,0.58245,1.35858,0.468316,2.01011
0.133807,0.399497,0.58246,1.35858,0.468604,2.01131
0.133807,0.404523,0.58246,1.35795,0.468624,2.0114
0.133807,0.409548,0.580089,1.35704,0.468619,2.0196
0.133807,0.414573,0.57871,1.35656,0.468597,2.02432
0.133807,0.419598,0.578624,1.3563,0.468597,2.02462
0.133807,0.424623,0.578624,1.35623,0.468876,2.02582
0.133807,0.429648,0.579204,1.35623,0.469199,2.02519
0.133807,0.434673,0.587886,1.35623,0.469592,1.99695
0.133807,0.439698,0.597807,1.3556,0.470006,1.96554
0.133807,0.444724,0.605005,1.35417,0.470297,1.94336
0.133807,0.449749,0.607169,1.35285,0.470677,1.938
0.133807,0.454774,0.607568,1.35195,0.47132,1.93937
0.133807,0.459799,0.607568,1.35136,0.472107,1.94261
0.133807,0.464824,0.589296,1.35065,0.472683,2.00529
0.133807,0.469849,0.541939,1.34967,0.473029,2.18211
0.133807,0.474874,0.496078,1.3492,0.473416,2.38579
0.133807,0.479899,0.456066,1.34908,0.473766,2.59702
0.133807,0.484925,0.423471,1.34856,0.473792,2.79708
0.133807,0.48995,0.398318,1.34797,0.473792,2.97371
0.133807,0.494975,0.379688,1.34754,0.473708,3.11905
0.133807,0.5,0.366181,1.34712,0.473415,3.23211
0.133807,0.505025,0.3565,1.34706,0.473286,3.31898
0.133807,0.51005,0.349694,1.34706,0.473244,3.38328
0.133807,0.515075,0.345393,1.34732,0.473244,3.42541
0.133807,0.520101,0.342726,1.34989,0.473938,3.45712
0.133807,0.525126,0.342646,1.35156,0.474563,3.46249
0.133807,0.530151,0.342646,1.35179,0.474655,3.46316
0.133807,0.535176,0.342731,1.35179,0.474655,3.4623
0.133807,0.540201,0.342808,1.34917,0.472594,3.44649
0.133807,0.545226,0.342767,1.34506,0.47061,3.43243
0.133807,0.550251,0.342767,1.34418,0.470153,3.4291
0.133807,0.555276,0.346873,1.34418,0.470153,3.38852
0.133807,0.560302,0.354596,1.36464,0.479428,3.3801
0.133807,0.565327,0.358389,1.3858,0.489233,3.41272
0.133807,0.570352,0.360218,1.39226,0.492572,3.41857
0.133807,0.575377,0.360218,1.39226,0.492572,3.41857
0.133807,0.580402,0.29635,1.18851,0.391775,3.305
0.133807,0.585427,0.19116,0.600604,0.206316,2.69822
0.133807,0.590452,0.139909,0.141298,0.119925,2.14291
0.133807,0.595477,0.127032,0.0176064,0.102347,2.01419
0.133807,0.600503,0.125217,0.00184127,0.100244,2.0014
0.133807,0.605528,0.125022,0.000188337,0.100025,2.00014
0.133807,0.610553,0.125002,1.92338e-05,0.100003,2.00001
0.133807,0.615578,0.125,1.96457e-06,0.1,2
0.133807,0.620603,0.125,2.00708e-07,0.1,2
0.133807,0.625628,0.125,2.05079e-08,0.1,2
0.133807,0.630653,0.125,2.0954e-09,0.1,2
0.133807,0.635678,0.125,2.14057e-10,0.1,2
0.133807,0.640704,0.125,2.1858e-11,0.1,2
0.133807,0.645729,0.125,2.2301e-12,0.1,2
0.133807,0.650754,0.125,2.27281e-13,0.1,2
0.133807,0.655779,0.125,2.24578e-14,0.1,2
0.133807,0.660804,0.125,1.86295e-15,0.1,2
0.133807,0.665829,0.125,5.48663e-17,0.1,2
0.133807,0.670854,0.125,0,0.1,2
0.133807,0.675879,0.125,0,0.1,2
0.133807,0.680905,0.125,0,0.1,2
0.133807,0.68593,0.125,0,0.1,2
0.133807,0.690955,0.125,0,0.1,2
0.133807,0.69598,0.125,0,0.1,2
0.133807,0.701005,0.125,0,0.1,2
0.133807,0.70603,0.125,0,0.1,2
0.133807,0.711055,0.125,0,0.1,2
0.133807,0.71608,0.125,0,0.1,2
0.133807,0.721106,0.125,0,0.1,2
0.133807,0.726131,0.125,0,0.1,2
0.133807,0.731156,0.125,0,0.1,2
0.133807,0.736181,0.125,0,0.1,2
0.133807,0.741206,0.125,0,0.1,2
0.133807,0.746231,0.125,0,0.1,2
0.133807,0.751256,0.125,0,0.1,2
0.133807,0.756281,0.125,0,0.1,2
0.133807,0.761307,0.125,0,0.1,2
0.133807,0.766332,0.125,0,0.1,2
0.133807,0.771357,0.125,0,0.1,2
0.133807,0.776382,0.125,0,0.1,2
0.133807,0.781407,0.125,0,0.1,2
0.133807,0.786432,0.125,0,0.1,2
0.133807,0.791457,0.125,0,0.1,2
0.133807,0.796482,0.125,0,0.1,2
0.133807,0.801508,0.125,0,0.1,2
0.133807,0.806533,0.125,0,0.1,2
0.133807,0.811558,0.125,0,0.1,2
0.133807,0.816583,0.125,0,0.1,2
0.133807,0.821608,0.125,0,0.1,2
0.133807,0.826633,0.125,0,0.1,2
0.133807,0.831658,0.125,0,0.1,2
0.133807,0.836683,0.125,0,0.1,2
0.133807,0.841709,0.125,0,0.1,2
0.133807,0.846734,0.125,0,0.1,2
0.133807,0.851759,0.125,0,0.1,2
0.133807,0.856784,0.125,0,0.1,2
0.133807,0.861809,0.125,0,0.1,2
0.133807,0.866834,0.125,0,0.1,2
0.133807,0.871859,0.125,0,0.1,2
0.133807,0.876884,0.125,0,0.1,2
0.133807,0.88191,0.125,0,0.1,2
0.133807,0.886935,0.125,0,0.1,2
0.133807,0.89196,0.125,0,0.1,2
0.133807,0.896985,0.125,0,0.1,2
0.133807,0.90201,0.125,0,0.1,2
0.133807,0.907035,0.125,0,0.1,2
0.133807,0.91206,0.125,0,0.1,2
0.133807,0.917085,0.125,0,0.1,2
0.133807,0.922111,0.125,0,0.1,2
0.133807,0.927136,0.125,0,0.1,2
0.133807,0.932161,0.125,0,0.1,2
0.133807,0.937186,0.125,0,0.1,2
0.133807,0.942211,0.125,0,0.1,2
0.133807,0.947236,0.125,0,0.1,2
0.133807,0.952261,0.125,0,0.1,2
0.133807,0.957286,0.125,0,0.1,2
0.133807,0.962312,0.125,0,0.1,2
0.133807,0.967337,0.125,0,0.1,2
0.133807,0.972362,0.125,0,0.1,2
0.133807,0.977387,0.125,0,0.1,2
0.133807,0.982412,0.125,0,0.1,2
0.133807,0.987437,0.125,0,0.1,2
0.133807,0.992462,0.125,0,0.1,2
0.133807,0.997487,0.125,0,0.1,2
0.133807,1.00251,0.125,0,0.1,2
0.133807,1.00754,0.125,0,0.1,2
0.133807,1.01256,0.125,0,0.1,2
