time,x,rho,u,P,e
0.194611,0.645729,0.348451,1.35225,0.471902,3.38572
0.194611,0.650754,0.349018,1.35263,0.472064,3.38138
0.194611,0.655779,0.349277,1.35273,0.472122,3.37929
0.194611,0.660804,0.349341,1.35273,0.472122,3.37867
0.194611,0.665829,0.349341,1.35134,0.471545,3.37454
0.194611,0.670854,0.348536,1.34617,0.469103,3.36481
0.194611,0.675879,0.347963,1.34532,0.468697,3.36744
0.194611,0.680905,0.347864,1.34532,0.468697,3.3684
0.194611,0.68593,0.347864,1.3516,0.471832,3.39093
0.194611,0.690955,0.356888,1.39274,0.491651,3.44401
0.194611,0.69598,0.358725,1.39883,0.494732,3.44785
0.194611,0.701005,0.358725,1.39883,0.494732,3.44785
0.194611,0.70603,0.344823,1.36751,0.477081,3.45888
0.194611,0.711055,0.236865,0.912319,0.289009,3.05035
0.194611,0.71608,0.158201,0.32055,0.14945,2.36171
0.194611,0.721106,0.130616,0.0506529,0.106838,2.04489
0.194611,0.726131,0.125639,0.0054503,0.100723,2.0042
0.194611,0.731156,0.125065,0.000551061,0.100073,2.00042
0.194611,0.736181,0.125007,5.53351e-05,0.100007,2.00004
0.194611,0.741206,0.125001,5.55276e-06,0.100001,2
0.194611,0.746231,0.125,5.5731e-07,0.1,2
0.194611,0.751256,0.125,5.59491e-08,0.1,2
0.194611,0.756281,0.125,5.61843e-09,0.1,2
0.194611,0.761307,0.125,5.64401e-10,0.1,2
0.194611,0.766332,0.125,5.67191e-11,0.1,2
0.194611,0.771357,0.125,5.70181e-12,0.1,2
0.194611,0.776382,0.125,5.72792e-13,0.1,2
0.194611,0.781407,0.125,5.69422e-14,0.1,2
0.194611,0.786432,0.125,5.51158e-15,0.1,2
0.194611,0.791457,0.125,2.7834e-16,0.1,2
0.194611,0.796482,0.125,0,0.1,2
0.194611,0.801508,0.125,0,0.1,2
0.194611,0.806533,0.125,0,0.1,2
0.194611,0.811558,0.125,0,0.1,2
0.194611,0.816583,0.125,0,0.1,2
0.194611,0.821608,0.125,0,0.1,2
0.194611,0.826633,0.125,0,0.1,2
0.194611,0.831658,0.125,0,0.1,2
0.194611,0.836683,0.125,0,0.1,2
0.194611,0.841709,0.125,0,0.1,2
0.194611,0.846734,0.125,0,0.1,2
0.194611,0.851759,0.125,0,0.1,2
0.194611,0.856784,0.125,0,0.1,2
0.194611,0.861809,0.125,0,0.1,2
0.194611,0.866834,0.125,0,0.1,2
0.194611,0.871859,0.125,0,0.1,2
0.194611,0.876884,0.125,0,0.1,2
0.194611,0.88191,0.125,0,0.1,2
0.194611,0.886935,0.125,0,0.1,2
0.194611,0.89196,0.125,0,0.1,2
0.194611,0.896985,0.125,0,0.1,2
0.194611,0.90201,0.125,0,0.1,2
0.194611,0.907035,0.125,0,0.1,2
0.194611,0.91206,0.125,0,0.1,2
0.194611,0.917085,0.125,0,0.1,2
0.194611,0.922111,0.125,0,0.1,2
0.194611,0.927136,0.125,0,0.1,2
0.194611,0.932161,0.125,0,0.1,2
0.194611,0.937186,0.125,0,0.1,2
0.194611,0.942211,0.125,0,0.1,2
0.194611,0.947236,0.125,0,0.1,2
0.194611,0.952261,0.125,0,0.1,2
0.194611,0.957286,0.125,0,0.1,2
0.194611,0.962312,0.125,0,0.1,2
0.194611,0.967337,0.125,0,0.1,2
0.194611,0.972362,0.125,0,0.1,2
0.194611,0.977387,0.125,0,0.1,2
0.194611,0.982412,0.125,0,0.1,2
0.194611,0.987437,0.125,0,0.1,2
0.194611,0.992462,0.125,0,0.1,2
0.194611,0.997487,0.125,0,0.1,2
0.194611,1.00251,0.125,0,0.1,2
0.194611,1.00754,0.125,0,0.1,2
0.194611,1.01256,0.125,0,0.1,2
