time,x,rho,u,P,e
0.19911,0.675879,0.349511,1.35063,0.471367,3.37162
0.19911,0.680905,0.348058,1.3458,0.468968,3.36846
0.19911,0.68593,0.347617,1.34488,0.468527,3.36956
0.19911,0.690955,0.347617,1.34488,0.468527,3.36956
0.19911,0.69598,0.347926,1.35502,0.473851,3.40482
0.19911,0.701005,0.35704,1.39384,0.492289,3.44702
0.19911,0.70603,0.358877,1.40033,0.495598,3.45242
0.19911,0.711055,0.358877,1.40033,0.495598,3.45242
0.19911,0.71608,0.336439,1.33829,0.462324,3.43542
0.19911,0.721106,0.225969,0.846317,0.269373,2.9802
0.19911,0.726131,0.153087,0.271693,0.140908,2.3011
0.19911,0.731156,0.12949,0.0400553,0.105383,2.03458
0.19911,0.736181,0.125499,0.00424769,0.100563,2.00326
0.19911,0.741206,0.125051,0.000428667,0.100057,2.00032
0.19911,0.746231,0.125005,4.3031e-05,0.100006,2.00003
0.19911,0.751256,0.125001,4.31708e-06,0.100001,2
0.19911,0.756281,0.125,4.33155e-07,0.1,2
0.19911,0.761307,0.125,4.3468e-08,0.1,2
0.19911,0.766332,0.125,4.36297e-09,0.1,2
0.19911,0.771357,0.125,4.38031e-10,0.1,2
0.19911,0.776382,0.125,4.39893e-11,0.1,2
0.19911,0.781407,0.125,4.41833e-12,0.1,2
0.19911,0.786432,0.125,4.44174e-13,0.1,2
0.19911,0.791457,0.125,4.38918e-14,0.1,2
0.19911,0.796482,0.125,3.91531e-15,0.1,2
0.19911,0.801508,0.125,1.88801e-16,0.1,2
0.19911,0.806533,0.125,0,0.1,2
0.19911,0.811558,0.125,0,0.1,2
0.19911,0.816583,0.125,0,0.1,2
0.19911,0.821608,0.125,0,0.1,2
0.19911,0.826633,0.125,0,0.1,2
0.19911,0.831658,0.125,0,0.1,2
0.19911,0.836683,0.125,0,0.1,2
0.19911,0.841709,0.125,0,0.1,2
0.19911,0.846734,0.125,0,0.1,2
0.19911,0.851759,0.125,0,0.1,2
0.19911,0.856784,0.125,0,0.1,2
0.19911,0.861809,0.125,0,0.1,2
0.19911,0.866834,0.125,0,0.1,2
0.19911,0.871859,0.125,0,0.1,2
0.19911,0.876884,0.125,0,0.1,2
0.19911,0.88191,0.125,0,0.1,2
0.19911,0.886935,0.125,0,0.1,2
0.19911,0.89196,0.125,0,0.1,2
0.19911,0.896985,0.125,0,0.1,2
0.19911,0.90201,0.125,0,0.1,2
0.19911,0.907035,0.125,0,0.1,2
0.19911,0.91206,0.125,0,0.1,2
0.19911,0.917085,0.125,0,0.1,2
0.19911,0.922111,0.125,0,0.1,2
0.19911,0.927136,0.125,0,0.1,2
0.19911,0.932161,0.125,0,0.1,2
0.19911,0.937186,0.125,0,0.1,2
0.19911,0.942211,0.125,0,0.1,2
0.19911,0.947236,0.125,0,0.1,2
0.19911,0.952261,0.125,0,0.1,2
0.19911,0.957286,0.125,0,0.1,2
0.19911,0.962312,0.125,0,0.1,2
0.19911,0.967337,0.125,0,0.1,2
0.19911,0.972362,0.125,0,0.1,2
0.19911,0.977387,0.125,0,0.1,2
0.19911,0.982412,0.125,0,0.1,2
0.19911,0.987437,0.125,0,0.1,2
0.19911,0.992462,0.125,0,0.1,2
0.19911,0.997487,0.125,0,0.1,2
0.19911,1.00251,0.125,0,0.1,2
0.19911,1.00754,0.125,0,0.1,2
0.19911,1.01256,0.125,0,0.1,2
