time,x,rho,u,P,e
0.178864,0.550251,0.402639,1.35035,0.473004,2.9369
0.178864,0.555276,0.383457,1.35041,0.472812,3.08256
0.178864,0.560302,0.368547,1.35041,0.472613,3.20592
0.178864,0.565327,0.357614,1.35059,0.472527,3.30334
0.178864,0.570352,0.350362,1.35095,0.472523,3.37168
0.178864,0.575377,0.346061,1.35135,0.472526,3.4136
0.178864,0.580402,0.343789,1.35167,0.472535,3.43623
0.178864,0.585427,0.342754,1.35173,0.472535,3.44661
0.178864,0.590452,0.342505,1.35173,0.472326,3.44759
0.178864,0.595477,0.342482,1.35167,0.472121,3.44632
0.178864,0.600503,0.342482,1.35152,0.471975,3.44525
0.178864,0.605528,0.343281,1.35151,0.471956,3.43709
0.178864,0.610553,0.345357,1.35152,0.471956,3.41643
0.178864,0.615578,0.347023,1.35214,0.471982,3.40022
0.178864,0.620603,0.34808,1.35232,0.472075,3.39056
0.178864,0.625628,0.348564,1.35242,0.472095,3.386
0.178864,0.630653,0.348614,1.35242,0.472095,3.38552
0.178864,0.635678,0.348614,1.3486,0.470145,3.37153
0.178864,0.640704,0.3484,1.34662,0.469239,3.3671
0.178864,0.645729,0.348231,1.3459,0.468868,3.36607
0.178864,0.650754,0.348231,1.3459,0.468868,3.36607
0.178864,0.655779,0.355886,1.37896,0.484739,3.40516
0.178864,0.660804,0.359049,1.39681,0.493276,3.4346
0.178864,0.665829,0.360321,1.40266,0.496329,3.44365
0.178864,0.670854,0.360321,1.40266,0.496329,3.44365
0.178864,0.675879,0.279676,1.13715,0.369819,3.30579
0.178864,0.680905,0.18137,0.526131,0.189856,2.61698
0.178864,0.68593,0.136783,0.11071,0.115374,2.10871
0.178864,0.690955,0.126511,0.0130096,0.101731,2.01033
0.178864,0.69598,0.125157,0.00133176,0.100176,2.00101
0.178864,0.701005,0.125016,0.000134097,0.100018,2.0001
0.178864,0.70603,0.125002,1.34879e-05,0.100002,2.00001
0.178864,0.711055,0.125,1.35715e-06,0.1,2
0.178864,0.71608,0.125,1.36626e-07,0.1,2
0.178864,0.721106,0.125,1.37626e-08,0.1,2
0.178864,0.726131,0.125,1.38721e-09,0.1,2
0.178864,0.731156,0.125,1.39919e-10,0.1,2
0.178864,0.736181,0.125,1.41217e-11,0.1,2
0.178864,0.741206,0.125,1.42533e-12,0.1,2
0.178864,0.746231,0.125,1.4348e-13,0.1,2
0.178864,0.751256,0.125,1.40306e-14,0.1,2
0.178864,0.756281,0.125,1.2152e-15,0.1,2
0.178864,0.761307,0.125,2.98184e-17,0.1,2
0.178864,0.766332,0.125,0,0.1,2
0.178864,0.771357,0.125,0,0.1,2
0.178864,0.776382,0.125,0,0.1,2
0.178864,0.781407,0.125,0,0.1,2
0.178864,0.786432,0.125,0,0.1,2
0.178864,0.791457,0.125,0,0.1,2
0.178864,0.796482,0.125,0,0.1,2
0.178864,0.801508,0.125,0,0.1,2
0.178864,0.806533,0.125,0,0.1,2
0.178864,0.811558,0.125,0,0.1,2
0.178864,0.816583,0.125,0,0.1,2
0.178864,0.821608,0.125,0,0.1,2
0.178864,0.826633,0.125,0,0.1,2
0.178864,0.831658,0.125,0,0.1,2
0.178864,0.836683,0.125,0,0.1,2
0.178864,0.841709,0.125,0,0.1,2
0.178864,0.846734,0.125,0,0.1,2
0.178864,0.851759,0.125,0,0.1,2
0.178864,0.856784,0.125,0,0.1,2
0.178864,0.861809,0.125,0,0.1,2
0.178864,0.866834,0.125,0,0.1,2
0.178864,0.871859,0.125,0,0.1,2
0.178864,0.876884,0.125,0,0.1,2
0.178864,0.88191,0.125,0,0.1,2
0.178864,0.886935,0.125,0,0.1,2
0.178864,0.89196,0.125,0,0.1,2
0.178864,0.896985,0.125,0,0.1,2
0.178864,0.90201,0.125,0,0.1,2
0.178864,0.907035,0.125,0,0.1,2
0.178864,0.91206,0.125,0,0.1,2
0.178864,0.917085,0.125,0,0.1,2
0.178864,0.922111,0.125,0,0.1,2
0.178864,0.927136,0.125,0,0.1,2
0.178864,0.932161,0.125,0,0.1,2
0.178864,0.937186,0.125,0,0.1,2
0.178864,0.942211,0.125,0,0.1,2
0.178864,0.947236,0.125,0,0.1,2
0.178864,0.952261,0.125,0,0.1,2
0.178864,0.957286,0.125,0,0.1,2
0.178864,0.962312,0.125,0,0.1,2
0.178864,0.967337,0.125,0,0.1,2
0.178864,0.972362,0.125,0,0.1,2
0.178864,0.977387,0.125,0,0.1,2
0.178864,0.982412,0.125,0,0.1,2
0.178864,0.987437,0.125,0,0.1,2
0.178864,0.992462,0.125,0,0.1,2
0.178864,0.997487,0.125,0,0.1,2
0.178864,1.00251,0.125,0,0.1,2
0.178864,1.00754,0.125,0,0.1,2
0.178864,1.01256,0.125,0,0.1,2
