time,x,rho,u,P,e
0.13155,0.319095,0.670569,1.20328,0.567272,2.11489
0.13155,0.324121,0.657154,1.23045,0.548029,2.08486
0.13155,0.329146,0.639142,1.26416,0.534262,2.08976
0.13155,0.334171,0.620188,1.29298,0.519427,2.09383
0.13155,0.339196,0.603646,1.30693,0.498597,2.06494
0.13155,0.344221,0.59546,1.31851,0.481589,2.02192
0.13155,0.349246,0.593798,1.33974,0.477114,2.00874
0.13155,0.354271,0.590874,1.35619,0.47652,2.01617
0.13155,0.359296,0.584242,1.35764,0.471972,2.01959
0.13155,0.364322,0.579722,1.35764,0.467697,2.0169
0.13155,0.369347,0.579331,1.35739,0.466694,2.01393
0.13155,0.374372,0.579331,1.35739,0.466623,2.01363
0.13155,0.379397,0.579407,1.35863,0.466623,2.01337
0.13155,0.384422,0.581945,1.35901,0.46746,2.00818
0.13155,0.389447,0.582504,1.35908,0.468147,2.0092
0.13155,0.394472,0.582571,1.35908,0.468439,2.01022
0.13155,0.399497,0.582571,1.35822,0.468457,2.0103
0.13155,0.404523,0.58088,1.35723,0.468448,2.01611
0.13155,0.409548,0.578992,1.35671,0.468427,2.02259
0.13155,0.414573,0.578598,1.35647,0.468427,2.02397
0.13155,0.419598,0.578505,1.35645,0.468805,2.02593
0.13155,0.424623,0.578505,1.35645,0.469094,2.02718
0.13155,0.429648,0.583642,1.35645,0.469381,2.01057
0.13155,0.434673,0.593511,1.35622,0.469643,1.97824
0.13155,0.439698,0.602142,1.35504,0.46983,1.95066
0.13155,0.444724,0.606586,1.35367,0.470148,1.93768
0.13155,0.449749,0.606871,1.35273,0.470769,1.93933
0.13155,0.454774,0.606871,1.35209,0.471572,1.94264
0.13155,0.459799,0.602883,1.3514,0.472274,1.9584
0.13155,0.464824,0.560979,1.35045,0.472674,2.10647
0.13155,0.469849,0.513899,1.34959,0.47307,2.30138
0.13155,0.474874,0.471044,1.34934,0.473537,2.51323
0.13155,0.479899,0.435285,1.34895,0.473655,2.72037
0.13155,0.484925,0.40716,1.34817,0.473659,2.90831
0.13155,0.48995,0.386112,1.34754,0.473658,3.06684
0.13155,0.494975,0.37081,1.34708,0.473407,3.19171
0.13155,0.5,0.359829,1.347,0.473329,3.28857
0.13155,0.505025,0.352057,1.347,0.473303,3.36098
0.13155,0.51005,0.346901,1.34701,0.473303,3.41094
0.13155,0.515075,0.344005,1.34973,0.474135,3.4457
0.13155,0.520101,0.342542,1.35152,0.474764,3.465
0.13155,0.525126,0.342496,1.35176,0.474863,3.4662
0.13155,0.530151,0.342499,1.35176,0.474863,3.46616
0.13155,0.535176,0.342501,1.34937,0.472816,3.4512
0.13155,0.540201,0.342405,1.34449,0.470614,3.43609
0.13155,0.545226,0.342405,1.34355,0.470148,3.43269
0.13155,0.550251,0.345622,1.34355,0.470148,3.40074
0.13155,0.555276,0.353635,1.36229,0.477795,3.37775
0.13155,0.560302,0.358022,1.38445,0.489086,3.4152
0.13155,0.565327,0.3599,1.39109,0.492503,3.42111
0.13155,0.570352,0.3599,1.39109,0.492503,3.42111
0.13155,0.575377,0.303656,1.21359,0.402595,3.31457
0.13155,0.580402,0.196036,0.636926,0.214742,2.73855
0.13155,0.585427,0.141523,0.157245,0.122352,2.16135
0.13155,0.590452,0.127308,0.0200592,0.102676,2.0163
0.13155,0.595477,0.125248,0.00210655,0.100279,2.0016
0.13155,0.600503,0.125025,0.000215682,0.100029,2.00016
0.13155,0.605528,0.125003,2.20383e-05,0.100003,2.00002
0.13155,0.610553,0.125,2.25186e-06,0.1,2
0.13155,0.615578,0.125,2.30116e-07,0.1,2
0.13155,0.620603,0.125,2.35152e-08,0.1,2
0.13155,0.625628,0.125,2.40255e-09,0.1,2
0.13155,0.630653,0.125,2.45383e-10,0.1,2
0.13155,0.635678,0.125,2.5048e-11,0.1,2
0.13155,0.640704,0.125,2.55383e-12,0.1,2
0.13155,0.645729,0.125,2.59551e-13,0.1,2
0.13155,0.650754,0.125,2.61705e-14,0.1,2
0.13155,0.655779,0.125,2.15967e-15,0.1,2
0.13155,0.660804,0.125,6.98284e-17,0.1,2
0.13155,0.665829,0.125,0,0.1,2
0.13155,0.670854,0.125,0,0.1,2
0.13155,0.675879,0.125,0,0.1,2
0.13155,0.680905,0.125,0,0.1,2
0.13155,0.68593,0.125,0,0.1,2
0.13155,0.690955,0.125,0,0.1,2
0.13155,0.69598,0.125,0,0.1,2
0.13155,0.701005,0.125,0,0.1,2
0.13155,0.70603,0.125,0,0.1,2
0.13155,0.711055,0.125,0,0.1,2
0.13155,0.71608,0.125,0,0.1,2
0.13155,0.721106,0.125,0,0.1,2
0.13155,0.726131,0.125,0,0.1,2
0.13155,0.731156,0.125,0,0.1,2
0.13155,0.736181,0.125,0,0.1,2
0.13155,0.741206,0.125,0,0.1,2
0.13155,0.746231,0.125,0,0.1,2
0.13155,0.751256,0.125,0,0.1,2
0.13155,0.756281,0.125,0,0.1,2
0.13155,0.761307,0.125,0,0.1,2
0.13155,0.766332,0.125,0,0.1,2
0.13155,0.771357,0.125,0,0.1,2
0.13155,0.776382,0.125,0,0.1,2
0.13155,0.781407,0.125,0,0.1,2
0.13155,0.786432,0.125,0,0.1,2
0.13155,0.791457,0.125,0,0.1,2
0.13155,0.796482,0.125,0,0.1,2
0.13155,0.801508,0.125,0,0.1,2
0.13155,0.806533,0.125,0,0.1,2
0.13155,0.811558,0.125,0,0.1,2
0.13155,0.816583,0.125,0,0.1,2
0.13155,0.821608,0.125,0,0.1,2
0.13155,0.826633,0.125,0,0.1,2
0.13155,0.831658,0.125,0,0.1,2
0.13155,0.836683,0.125,0,0.1,2
0.13155,0.841709,0.125,0,0.1,2
0.13155,0.846734,0.125,0,0.1,2
0.13155,0.851759,0.125,0,0.1,2
0.13155,0.856784,0.125,0,0.1,2
0.13155,0.861809,0.125,0,0.1,2
0.13155,0.866834,0.125,0,0.1,2
0.13155,0.871859,0.125,0,0.1,2
0.13155,0.876884,0.125,0,0.1,2
0.13155,0.88191,0.125,0,0.1,2
0.13155,0.886935,0.125,0,0.1,2
0.13155,0.89196,0.125,0,0.1,2
0.13155,0.896985,0.125,0,0.1,2
0.13155,0.90201,0.125,0,0.1,2
0.13155,0.907035,0.125,0,0.1,2
0.13155,0.91206,0.125,0,0.1,2
0.13155,0.917085,0.125,0,0.1,2
0.13155,0.922111,0.125,0,0.1,2
0.13155,0.927136,0.125,0,0.1,2
0.13155,0.932161,0.125,0,0.1,2
0.13155,0.937186,0.125,0,0.1,2
0.13155,0.942211,0.125,0,0.1,2
0.13155,0.947236,0.125,0,0.1,2
0.13155,0.952261,0.125,0,0.1,2
0.13155,0.957286,0.125,0,0.1,2
0.13155,0.962312,0.125,0,0.1,2
0.13155,0.967337,0.125,0,0.1,2
0.13155,0.972362,0.125,0,0.1,2
0.13155,0.977387,0.125,0,0.1,2
0.13155,0.982412,0.125,0,0.1,2
0.13155,0.987437,0.125,0,0.1,2
0.13155,0.992462,0.125,0,0.1,2
0.13155,0.997487,0.125,0,0.1,2
0.13155,1.00251,0.125,0,0.1,2
0.13155,1.00754,0.125,0,0.1,2
0.13155,1.01256,0.125,0,0.1,2
