time,x,rho,u,P,e
0.0107065,0.407631,0.566649,20.0371,452.424,1996.05
0.0107065,0.411647,0.566545,20.0427,452.318,1995.95
0.0107065,0.415663,0.566588,20.0395,452.378,1996.06
0.0107065,0.419679,0.566734,20.0303,452.552,1996.31
0.0107065,0.423695,0.566944,20.0173,452.798,1996.66
0.0107065,0.427711,0.567188,20.0023,453.082,1997.06
0.0107065,0.431727,0.567444,19.9865,453.381,1997.47
0.0107065,0.435743,0.567699,19.9708,453.679,1997.89
0.0107065,0.439759,0.567945,19.9556,453.967,1998.29
0.0107065,0.443775,0.568177,19.9412,454.24,1998.67
0.0107065,0.447791,0.568394,19.9277,454.496,1999.04
0.0107065,0.451807,0.568596,19.9151,454.736,1999.38
0.0107065,0.455823,0.568783,19.9033,454.96,1999.71
0.0107065,0.459839,0.568957,19.8923,455.169,2000.02
0.0107065,0.463855,0.569118,19.882,455.365,2000.31
0.0107065,0.467871,0.569268,19.8724,455.548,2000.59
0.0107065,0.471888,0.569407,19.8633,455.721,2000.85
0.0107065,0.475904,0.569537,19.8547,455.883,2001.11
0.0107065,0.47992,0.569659,19.8467,456.036,2001.36
0.0107065,0.483936,0.569772,19.8391,456.181,2001.59
0.0107065,0.487952,0.569878,19.8319,456.318,2001.82
0.0107065,0.491968,0.569978,19.825,456.448,2002.04
0.0107065,0.495984,0.570071,19.8185,456.572,2002.26
0.0107065,0.5,0.570158,19.8123,456.69,2002.47
0.0107065,0.504016,0.570239,19.8064,456.802,2002.68
0.0107065,0.508032,0.570316,19.8007,456.91,2002.88
0.0107065,0.512048,0.570387,19.7953,457.012,2003.08
0.0107065,0.516064,0.570454,19.7901,457.111,2003.28
0.0107065,0.52008,0.570517,19.7852,457.205,2003.47
0.0107065,0.524096,0.570575,19.7804,457.295,2003.66
0.0107065,0.528112,0.570629,19.7759,457.382,2003.85
0.0107065,0.532129,0.570679,19.7715,457.466,2004.04
0.0107065,0.536145,0.570725,19.7672,457.546,2004.23
0.0107065,0.540161,0.570768,19.7632,457.623,2004.42
0.0107065,0.544177,0.570806,19.7592,457.697,2004.61
0.0107065,0.548193,0.570841,19.7555,457.769,2004.8
0.0107065,0.552209,0.570873,19.7518,457.838,2004.99
0.0107065,0.556225,0.570901,19.7483,457.905,2005.19
0.0107065,0.560241,0.570925,19.7449,457.97,2005.39
0.0107065,0.564257,0.570946,19.7416,458.032,2005.59
0.0107065,0.568273,0.570963,19.7384,458.093,2005.79
0.0107065,0.572289,0.570976,19.7353,458.151,2006
0.0107065,0.576305,0.570985,19.7323,458.207,2006.22
0.0107065,0.580321,0.57099,19.7294,458.262,2006.44
0.0107065,0.584337,0.570991,19.7266,458.315,2006.66
0.0107065,0.588353,0.570989,19.7239,458.367,2006.9
0.0107065,0.592369,0.570982,19.7212,458.417,2007.14
0.0107065,0.596386,0.570973,19.7187,458.465,2007.39
0.0107065,0.600402,0.570963,19.7162,458.512,2007.63
0.0107065,0.604418,0.570958,19.7138,458.557,2007.84
0.0107065,0.608434,0.570969,19.7114,458.602,2008
0.0107065,0.61245,0.571017,19.7091,458.645,2008.02
0.0107065,0.616466,0.571144,19.7069,458.687,2007.75
0.0107065,0.620482,0.571419,19.7047,458.727,2006.97
0.0107065,0.624498,0.571964,19.7026,458.767,2005.23
0.0107065,0.628514,0.572976,19.7006,458.805,2001.85
0.0107065,0.63253,0.574768,19.6986,458.843,1995.77
0.0107065,0.636546,0.57781,19.6966,458.88,1985.43
0.0107065,0.640562,0.58279,19.6947,458.916,1968.62
0.0107065,0.644578,0.59067,19.6929,458.951,1942.5
0.0107065,0.648594,0.602754,19.691,458.986,1903.7
0.0107065,0.65261,0.620736,19.6893,459.021,1848.7
0.0107065,0.656627,0.646731,19.6875,459.056,1774.53
0.0107065,0.660643,0.683276,19.6859,459.092,1679.75
0.0107065,0.664659,0.73328,19.6842,459.13,1565.33
0.0107065,0.668675,0.799921,19.6826,459.169,1435.05
0.0107065,0.672691,0.88648,19.681,459.212,1295.04
0.0107065,0.676707,0.996124,19.6795,459.259,1152.61
0.0107065,0.680723,1.13164,19.6781,459.31,1014.7
0.0107065,0.684739,1.29515,19.6766,459.368,886.71
0.0107065,0.688755,1.48784,19.6753,459.434,771.983
0.0107065,0.692771,1.70972,19.674,459.508,671.906
0.0107065,0.696787,1.95945,19.673,459.588,586.373
0.0107065,0.700803,2.23432,19.6719,459.676,514.336
0.0107065,0.704819,2.53025,19.6709,459.771,454.275
0.0107065,0.708835,2.84195,19.6697,459.863,404.531
0.0107065,0.712851,3.16317,19.6678,459.927,363.502
0.0107065,0.716867,3.48686,19.664,459.903,329.74
0.0107065,0.720884,3.80537,19.6561,459.662,301.982
0.0107065,0.7249,4.11025,19.6394,458.941,279.144
0.0107065,0.728916,4.39162,19.6053,457.233,260.287
0.0107065,0.732932,4.63674,19.5377,453.598,244.567
0.0107065,0.736948,4.82728,19.4078,446.37,231.17
0.0107065,0.740964,4.93509,19.1644,432.72,219.205
0.0107065,0.74498,4.91653,18.7169,408.133,207.531
0.0107065,0.748996,4.70825,17.9053,366.163,194.426
0.0107065,0.753012,4.23442,16.4486,299.632,176.903
0.0107065,0.757028,3.44955,13.8773,206.121,149.383
0.0107065,0.761044,2.44455,9.59866,100.544,102.825
0.0107065,0.76506,1.55063,3.96863,23.7891,38.3539
0.0107065,0.769076,1.11155,0.479355,1.24409,2.79808
0.0107065,0.773092,1.01007,0.00770872,0.0142915,0.0353724
0.0107065,0.777108,1.00008,1.03355e-05,0.0100013,0.0250011
0.0107065,0.781124,1,4.36936e-09,0.01,0.025
0.0107065,0.785141,1,1.81227e-12,0.01,0.025
0.0107065,0.789157,1,7.54079e-16,0.01,0.025
0.0107065,0.793173,1,3.17024e-19,0.01,0.025
0.0107065,0.797189,1,0,0.01,0.025
0.0107065,0.801205,1,0,0.01,0.025
0.0107065,0.805221,1,0,0.01,0.025
0.0107065,0.809237,1,0,0.01,0.025
0.0107065,0.813253,1,0,0.01,0.025
0.0107065,0.817269,1,0,0.01,0.025
0.0107065,0.821285,1,0,0.01,0.025
0.0107065,0.825301,1,0,0.01,0.025
0.0107065,0.829317,1,0,0.01,0.025
0.0107065,0.833333,1,0,0.01,0.025
0.0107065,0.837349,1,0,0.01,0.025
0.0107065,0.841365,1,0,0.01,0.025
0.0107065,0.845382,1,0,0.01,0.025
0.0107065,0.849398,1,0,0.01,0.025
0.0107065,0.853414,1,0,0.01,0.025
0.0107065,0.85743,1,0,0.01,0.025
0.0107065,0.861446,1,0,0.01,0.025
0.0107065,0.865462,1,0,0.01,0.025
0.0107065,0.869478,1,0,0.01,0.025
0.0107065,0.873494,1,0,0.01,0.025
0.0107065,0.87751,1,0,0.01,0.025
0.0107065,0.881526,1,0,0.01,0.025
0.0107065,0.885542,1,0,0.01,0.025
0.0107065,0.889558,1,0,0.01,0.025
0.0107065,0.893574,1,0,0.01,0.025
0.0107065,0.89759,1,0,0.01,0.025
0.0107065,0.901606,1,0,0.01,0.025
0.0107065,0.905622,1,0,0.01,0.025
0.0107065,0.909639,1,0,0.01,0.025
0.0107065,0.913655,1,0,0.01,0.025
0.0107065,0.917671,1,0,0.01,0.025
0.0107065,0.921687,1,0,0.01,0.025
0.0107065,0.925703,1,0,0.01,0.025
0.0107065,0.929719,1,0,0.01,0.025
0.0107065,0.933735,1,0,0.01,0.025
0.0107065,0.937751,1,0,0.01,0.025
0.0107065,0.941767,1,0,0.01,0.025
0.0107065,0.945783,1,0,0.01,0.025
0.0107065,0.949799,1,0,0.01,0.025
0.0107065,0.953815,1,0,0.01,0.025
0.0107065,0.957831,1,0,0.01,0.025
0.0107065,0.961847,1,0,0.01,0.025
0.0107065,0.965863,1,0,0.01,0.025
0.0107065,0.96988,1,0,0.01,0.025
0.0107065,0.973896,1,0,0.01,0.025
0.0107065,0.977912,1,0,0.01,0.025
0.0107065,0.981928,1,0,0.01,0.025
0.0107065,0.985944,1,0,0.01,0.025
0.0107065,0.98996,1,0,0.01,0.025
0.0107065,0.993976,1,0,0.01,0.025
0.0107065,0.997992,1,0,0.01,0.025
0.0107065,1.00201,1,0,0.01,0.025
0.0107065,1.00602,1,0,0.01,0.025
0.0107065,1.01004,1,0,0.01,0.025
