time,x,rho,u,P,e
0.0277885,0.510101,14.2762,8.71751,1682.86,294.696
0.0277885,0.520202,14.2897,8.71532,1683.37,294.507
0.0277885,0.530303,14.3087,8.71406,1683.97,294.221
0.0277885,0.540404,14.3454,8.7137,1684.66,293.589
0.0277885,0.550505,14.4168,8.71419,1685.44,292.27
0.0277885,0.560606,14.5449,8.71535,1686.31,289.845
0.0277885,0.570707,14.7566,8.71696,1687.22,285.842
0.0277885,0.580808,15.0827,8.71875,1688.15,279.815
0.0277885,0.590909,15.5547,8.7204,1689.03,271.466
0.0277885,0.60101,16.1999,8.7216,1689.81,260.776
0.0277885,0.611111,17.0353,8.72208,1690.44,248.079
0.0277885,0.621212,18.0623,8.72165,1690.88,234.034
0.0277885,0.631313,19.263,8.7203,1691.12,219.477
0.0277885,0.641414,20.5999,8.71812,1691.15,205.238
0.0277885,0.651515,22.0194,8.71527,1691,191.99
0.0277885,0.661616,23.4581,8.71175,1690.65,180.178
0.0277885,0.671717,24.85,8.70708,1689.98,170.018
0.0277885,0.681818,26.1324,8.69947,1688.51,161.534
0.0277885,0.691919,27.246,8.68426,1685.02,154.612
0.0277885,0.70202,28.1271,8.65044,1676.6,149.02
0.0277885,0.712121,28.6816,8.57312,1656.73,144.407
0.0277885,0.722222,28.7318,8.39693,1611.4,140.21
0.0277885,0.732323,27.918,7.99918,1512.23,135.417
0.0277885,0.742424,25.5741,7.10697,1308.27,127.891
0.0277885,0.752525,20.7918,5.12027,935.436,112.477
0.0277885,0.762626,13.5317,0.91702,416.806,77.0057
0.0277885,0.772727,6.89096,-5.12078,72.2302,26.2047
0.0277885,0.782828,5.99242,-6.19633,46.095,19.2305
0.0277885,0.792929,5.99242,-6.19633,46.095,19.2305
0.0277885,0.80303,5.99242,-6.19633,46.095,19.2305
0.0277885,0.813131,5.99242,-6.19633,46.095,19.2305
0.0277885,0.823232,5.99242,-6.19633,46.095,19.2305
0.0277885,0.833333,5.99242,-6.19633,46.095,19.2305
0.0277885,0.843434,5.99242,-6.19633,46.095,19.2305
0.0277885,0.853535,5.99242,-6.19633,46.095,19.2305
0.0277885,0.863636,5.99242,-6.19633,46.095,19.2305
0.0277885,0.873737,5.99242,-6.19633,46.095,19.2305
0.0277885,0.883838,5.99242,-6.19633,46.095,19.2305
0.0277885,0.893939,5.99242,-6.19633,46.095,19.2305
0.0277885,0.90404,5.99242,-6.19633,46.095,19.2305
0.0277885,0.914141,5.99242,-6.19633,46.095,19.2305
0.0277885,0.924242,5.99242,-6.19633,46.095,19.2305
0.0277885,0.934343,5.99242,-6.19633,46.095,19.2305
0.0277885,0.944444,5.99242,-6.19633,46.095,19.2305
0.0277885,0.954545,5.99242,-6.19633,46.095,19.2305
0.0277885,0.964646,5.99242,-6.19633,46.095,19.2305
0.0277885,0.974747,5.99242,-6.19633,46.095,19.2305
0.0277885,0.984848,5.99242,-6.19633,46.095,19.2305
0.0277885,0.994949,5.99242,-6.19633,46.095,19.2305
0.0277885,1.00505,5.99242,-6.19633,46.095,19.2305
0.0277885,1.01515,5.99242,-6.19633,46.095,19.2305
0.0277885,1.02525,5.99242,-6.19633,46.095,19.2305
