time,x,rho,u,P,e
0.0305102,0.580808,14.5691,8.7046,1686.04,289.318
0.0305102,0.590909,14.7774,8.70447,1686.5,285.317
0.0305102,0.60101,15.092,8.70502,1687.05,279.462
0.0305102,0.611111,15.5404,8.70616,1687.71,271.502
0.0305102,0.621212,16.1468,8.70771,1688.43,261.419
0.0305102,0.631313,16.9263,8.70947,1689.2,249.492
0.0305102,0.641414,17.8818,8.71116,1689.96,236.268
0.0305102,0.651515,19,8.71251,1690.66,222.455
0.0305102,0.661616,20.2513,8.71329,1691.25,208.782
0.0305102,0.671717,21.5918,8.71331,1691.67,195.869
0.0305102,0.681818,22.968,8.71247,1691.88,184.156
0.0305102,0.691919,24.3228,8.71063,1691.83,173.894
0.0305102,0.70202,25.6015,8.70733,1691.39,165.165
0.0305102,0.712121,26.7559,8.7012,1690.18,157.926
0.0305102,0.722222,27.7436,8.68871,1687.28,152.042
0.0305102,0.732323,28.5201,8.66146,1680.45,147.304
0.0305102,0.742424,29.0179,8.60029,1664.64,143.415
0.0305102,0.752525,29.1029,8.46233,1628.87,139.924
0.0305102,0.762626,28.4912,8.15245,1550.33,136.036
0.0305102,0.772727,26.6265,7.45875,1385.89,130.123
0.0305102,0.782828,22.6346,5.91042,1071.56,118.354
0.0305102,0.792929,15.9576,2.54137,581.772,91.1434
0.0305102,0.80303,8.40956,-3.40929,134.064,39.8546
0.0305102,0.813131,5.99242,-6.19633,46.095,19.2305
0.0305102,0.823232,5.99242,-6.19633,46.095,19.2305
0.0305102,0.833333,5.99242,-6.19633,46.095,19.2305
0.0305102,0.843434,5.99242,-6.19633,46.095,19.2305
0.0305102,0.853535,5.99242,-6.19633,46.095,19.2305
0.0305102,0.863636,5.99242,-6.19633,46.095,19.2305
0.0305102,0.873737,5.99242,-6.19633,46.095,19.2305
0.0305102,0.883838,5.99242,-6.19633,46.095,19.2305
0.0305102,0.893939,5.99242,-6.19633,46.095,19.2305
0.0305102,0.90404,5.99242,-6.19633,46.095,19.2305
0.0305102,0.914141,5.99242,-6.19633,46.095,19.2305
0.0305102,0.924242,5.99242,-6.19633,46.095,19.2305
0.0305102,0.934343,5.99242,-6.19633,46.095,19.2305
0.0305102,0.944444,5.99242,-6.19633,46.095,19.2305
0.0305102,0.954545,5.99242,-6.19633,46.095,19.2305
0.0305102,0.964646,5.99242,-6.19633,46.095,19.2305
0.0305102,0.974747,5.99242,-6.19633,46.095,19.2305
0.0305102,0.984848,5.99242,-6.19633,46.095,19.2305
0.0305102,0.994949,5.99242,-6.19633,46.095,19.2305
0.0305102,1.00505,5.99242,-6.19633,46.095,19.2305
0.0305102,1.01515,5.99242,-6.19633,46.095,19.2305
0.0305102,1.02525,5.99242,-6.19633,46.095,19.2305
