time,x,rho,u,P,e
0.00756236,0.351406,0.681727,13.7524,585.84,2148.37
0.00756236,0.355422,0.673927,14.1493,576.513,2138.63
0.00756236,0.359438,0.666227,14.5447,567.348,2128.96
0.00756236,0.363454,0.658635,14.9382,558.352,2119.35
0.00756236,0.36747,0.651163,15.329,549.538,2109.83
0.00756236,0.371486,0.643823,15.7165,540.919,2100.42
0.00756236,0.375502,0.636629,16.0996,532.509,2091.13
0.00756236,0.379518,0.6296,16.4774,524.327,2081.99
0.00756236,0.383534,0.622754,16.8486,516.394,2073.03
0.00756236,0.38755,0.616117,17.2117,508.736,2064.28
0.00756236,0.391566,0.609717,17.5648,501.381,2055.79
0.00756236,0.395582,0.603587,17.9058,494.366,2047.62
0.00756236,0.399598,0.597766,18.2321,487.73,2039.8
0.00756236,0.403614,0.592298,18.541,481.521,2032.43
0.00756236,0.407631,0.587232,18.8292,475.79,2025.56
0.00756236,0.411647,0.582622,19.0932,470.591,2019.28
0.00756236,0.415663,0.578518,19.3295,465.978,2013.67
0.00756236,0.419679,0.574968,19.535,462,2008.81
0.00756236,0.423695,0.572005,19.7071,458.69,2004.75
0.00756236,0.427711,0.569644,19.8445,456.062,2001.52
0.00756236,0.431727,0.567872,19.9477,454.096,1999.11
0.00756236,0.435743,0.566646,20.0189,452.744,1997.47
0.00756236,0.439759,0.565894,20.0622,451.923,1996.5
0.00756236,0.443775,0.565525,20.0829,451.531,1996.07
0.00756236,0.447791,0.56544,20.0868,451.458,1996.04
0.00756236,0.451807,0.565547,20.0793,451.599,1996.29
0.00756236,0.455823,0.565768,20.0649,451.869,1996.71
0.00756236,0.459839,0.566047,20.0472,452.205,1997.21
0.00756236,0.463855,0.566345,20.0282,452.563,1997.74
0.00756236,0.467871,0.56664,20.0094,452.92,1998.27
0.00756236,0.471888,0.566921,19.9913,453.261,1998.78
0.00756236,0.475904,0.567183,19.9743,453.582,1999.28
0.00756236,0.47992,0.567424,19.9585,453.881,1999.74
0.00756236,0.483936,0.567645,19.9439,454.159,2000.19
0.00756236,0.487952,0.567846,19.9303,454.417,2000.62
0.00756236,0.491968,0.568031,19.9176,454.657,2001.02
0.00756236,0.495984,0.568199,19.9058,454.88,2001.41
0.00756236,0.5,0.568352,19.8948,455.089,2001.79
0.00756236,0.504016,0.568492,19.8845,455.284,2002.16
0.00756236,0.508032,0.568619,19.8748,455.468,2002.52
0.00756236,0.512048,0.568734,19.8657,455.64,2002.87
0.00756236,0.516064,0.568839,19.8571,455.803,2003.22
0.00756236,0.52008,0.568933,19.849,455.956,2003.56
0.00756236,0.524096,0.569017,19.8413,456.102,2003.9
0.00756236,0.528112,0.569092,19.834,456.24,2004.24
0.00756236,0.532129,0.569157,19.8271,456.371,2004.59
0.00756236,0.536145,0.569214,19.8205,456.495,2004.94
0.00756236,0.540161,0.569261,19.8142,456.614,2005.29
0.00756236,0.544177,0.569299,19.8082,456.727,2005.66
0.00756236,0.548193,0.569328,19.8025,456.835,2006.03
0.00756236,0.552209,0.569348,19.797,456.939,2006.41
0.00756236,0.556225,0.569361,19.7917,457.038,2006.8
0.00756236,0.560241,0.569374,19.7867,457.133,2007.17
0.00756236,0.564257,0.5694,19.7818,457.224,2007.48
0.00756236,0.568273,0.569475,19.7772,457.311,2007.6
0.00756236,0.572289,0.56967,19.7727,457.395,2007.28
0.00756236,0.576305,0.570133,19.7684,457.476,2006.01
0.00756236,0.580321,0.571139,19.7642,457.554,2002.81
0.00756236,0.584337,0.57317,19.7602,457.629,1996.04
0.00756236,0.588353,0.577031,19.7564,457.702,1983.01
0.00756236,0.592369,0.58398,19.7526,457.773,1959.71
0.00756236,0.596386,0.595884,19.749,457.842,1920.85
0.00756236,0.600402,0.615356,19.7455,457.911,1860.35
0.00756236,0.604418,0.645851,19.7421,457.98,1772.78
0.00756236,0.608434,0.691668,19.7388,458.051,1655.6
0.00756236,0.61245,0.757824,19.7357,458.125,1511.32
0.00756236,0.616466,0.849773,19.7326,458.204,1348.02
0.00756236,0.620482,0.972946,19.7296,458.292,1177.59
0.00756236,0.624498,1.13218,19.7267,458.392,1012.19
0.00756236,0.628514,1.33103,19.724,458.506,861.183
0.00756236,0.63253,1.57119,19.7214,458.637,729.759
0.00756236,0.636546,1.85189,19.719,458.776,619.335
0.00756236,0.640562,2.16965,19.7164,458.911,528.784
0.00756236,0.644578,2.51819,19.7123,458.996,455.681
0.00756236,0.648594,2.88836,19.7039,458.894,397.192
0.00756236,0.65261,3.26815,19.6851,458.282,350.567
0.00756236,0.656627,3.6419,19.6436,456.477,313.351
0.00756236,0.660643,3.98856,19.5558,452.141,283.398
0.00756236,0.664659,4.27808,19.379,442.854,258.792
0.00756236,0.668675,4.4658,19.0374,424.554,237.669
0.00756236,0.672691,4.48637,18.3983,391.084,217.929
0.00756236,0.676707,4.25426,17.2302,334.7,196.685
0.00756236,0.680723,3.69031,15.1397,249.763,169.202
0.00756236,0.684739,2.80751,11.5439,143.072,127.401
0.00756236,0.688755,1.84532,6.17751,47.6561,64.5635
0.00756236,0.692771,1.22343,1.33,5.02745,10.2733
0.00756236,0.696787,1.02882,0.0499847,0.0667822,0.162279
0.00756236,0.700803,1.00091,0.000173551,0.0100279,0.025047
0.00756236,0.704819,1,8.51081e-08,0.01,0.025
0.00756236,0.708835,1,3.54839e-11,0.01,0.025
0.00756236,0.712851,1,1.47082e-14,0.01,0.025
0.00756236,0.716867,1,6.04094e-18,0.01,0.025
0.00756236,0.720884,1,0,0.01,0.025
0.00756236,0.7249,1,0,0.01,0.025
0.00756236,0.728916,1,0,0.01,0.025
0.00756236,0.732932,1,0,0.01,0.025
0.00756236,0.736948,1,0,0.01,0.025
0.00756236,0.740964,1,0,0.01,0.025
0.00756236,0.74498,1,0,0.01,0.025
0.00756236,0.748996,1,0,0.01,0.025
0.00756236,0.753012,1,0,0.01,0.025
0.00756236,0.757028,1,0,0.01,0.025
0.00756236,0.761044,1,0,0.01,0.025
0.00756236,0.76506,1,0,0.01,0.025
0.00756236,0.769076,1,0,0.01,0.025
0.00756236,0.773092,1,0,0.01,0.025
0.00756236,0.777108,1,0,0.01,0.025
0.00756236,0.781124,1,0,0.01,0.025
0.00756236,0.785141,1,0,0.01,0.025
0.00756236,0.789157,1,0,0.01,0.025
0.00756236,0.793173,1,0,0.01,0.025
0.00756236,0.797189,1,0,0.01,0.025
0.00756236,0.801205,1,0,0.01,0.025
0.00756236,0.805221,1,0,0.01,0.025
0.00756236,0.809237,1,0,0.01,0.025
0.00756236,0.813253,1,0,0.01,0.025
0.00756236,0.817269,1,0,0.01,0.025
0.00756236,0.821285,1,0,0.01,0.025
0.00756236,0.825301,1,0,0.01,0.025
0.00756236,0.829317,1,0,0.01,0.025
0.00756236,0.833333,1,0,0.01,0.025
0.00756236,0.837349,1,0,0.01,0.025
0.00756236,0.841365,1,0,0.01,0.025
0.00756236,0.845382,1,0,0.01,0.025
0.00756236,0.849398,1,0,0.01,0.025
0.00756236,0.853414,1,0,0.01,0.025
0.00756236,0.85743,1,0,0.01,0.025
0.00756236,0.861446,1,0,0.01,0.025
0.00756236,0.865462,1,0,0.01,0.025
0.00756236,0.869478,1,0,0.01,0.025
0.00756236,0.873494,1,0,0.01,0.025
0.00756236,0.87751,1,0,0.01,0.025
0.00756236,0.881526,1,0,0.01,0.025
0.00756236,0.885542,1,0,0.01,0.025
0.00756236,0.889558,1,0,0.01,0.025
0.00756236,0.893574,1,0,0.01,0.025
0.00756236,0.89759,1,0,0.01,0.025
0.00756236,0.901606,1,0,0.01,0.025
0.00756236,0.905622,1,0,0.01,0.025
0.00756236,0.909639,1,0,0.01,0.025
0.00756236,0.913655,1,0,0.01,0.025
0.00756236,0.917671,1,0,0.01,0.025
0.00756236,0.921687,1,0,0.01,0.025
0.00756236,0.925703,1,0,0.01,0.025
0.00756236,0.929719,1,0,0.01,0.025
0.00756236,0.933735,1,0,0.01,0.025
0.00756236,0.937751,1,0,0.01,0.025
0.00756236,0.941767,1,0,0.01,0.025
0.00756236,0.945783,1,0,0.01,0.025
0.00756236,0.949799,1,0,0.01,0.025
0.00756236,0.953815,1,0,0.01,0.025
0.00756236,0.957831,1,0,0.01,0.025
0.00756236,0.961847,1,0,0.01,0.025
0.00756236,0.965863,1,0,0.01,0.025
0.00756236,0.96988,1,0,0.01,0.025
0.00756236,0.973896,1,0,0.01,0.025
0.00756236,0.977912,1,0,0.01,0.025
0.00756236,0.981928,1,0,0.01,0.025
0.00756236,0.985944,1,0,0.01,0.025
0.00756236,0.98996,1,0,0.01,0.025
0.00756236,0.993976,1,0,0.01,0.025
0.00756236,0.997992,1,0,0.01,0.025
0.00756236,1.00201,1,0,0.01,0.025
0.00756236,1.00602,1,0,0.01,0.025
0.00756236,1.01004,1,0,0.01,0.025
