time,x,rho,u,P,e
0.00668947,0.648594,4.28929,18.9947,421.823,245.858
0.00668947,0.65261,4.32821,18.2792,385.024,222.392
0.00668947,0.656627,4.09227,16.9684,323.353,197.539
0.00668947,0.660643,3.50364,14.6286,232.378,165.812
0.00668947,0.664659,2.60386,10.6631,123.336,118.416
0.00668947,0.668675,1.68584,5.07224,34.9631,51.8482
0.00668947,0.672691,1.15969,0.830934,2.64407,5.69996
0.00668947,0.676707,1.01747,0.0206111,0.0267981,0.0658447
0.00668947,0.680723,1.0003,4.35629e-05,0.0100057,0.0250067
0.00668947,0.684739,1,1.91179e-08,0.01,0.025
0.00668947,0.688755,1,7.87999e-12,0.01,0.025
0.00668947,0.692771,1,3.22538e-15,0.01,0.025
0.00668947,0.696787,1,1.37223e-18,0.01,0.025
0.00668947,0.700803,1,0,0.01,0.025
0.00668947,0.704819,1,0,0.01,0.025
0.00668947,0.708835,1,0,0.01,0.025
0.00668947,0.712851,1,0,0.01,0.025
0.00668947,0.716867,1,0,0.01,0.025
0.00668947,0.720884,1,0,0.01,0.025
0.00668947,0.7249,1,0,0.01,0.025
0.00668947,0.728916,1,0,0.01,0.025
0.00668947,0.732932,1,0,0.01,0.025
0.00668947,0.736948,1,0,0.01,0.025
0.00668947,0.740964,1,0,0.01,0.025
0.00668947,0.74498,1,0,0.01,0.025
0.00668947,0.748996,1,0,0.01,0.025
0.00668947,0.753012,1,0,0.01,0.025
0.00668947,0.757028,1,0,0.01,0.025
0.00668947,0.761044,1,0,0.01,0.025
0.00668947,0.76506,1,0,0.01,0.025
0.00668947,0.769076,1,0,0.01,0.025
0.00668947,0.773092,1,0,0.01,0.025
0.00668947,0.777108,1,0,0.01,0.025
0.00668947,0.781124,1,0,0.01,0.025
0.00668947,0.785141,1,0,0.01,0.025
0.00668947,0.789157,1,0,0.01,0.025
0.00668947,0.793173,1,0,0.01,0.025
0.00668947,0.797189,1,0,0.01,0.025
0.00668947,0.801205,1,0,0.01,0.025
0.00668947,0.805221,1,0,0.01,0.025
0.00668947,0.809237,1,0,0.01,0.025
0.00668947,0.813253,1,0,0.01,0.025
0.00668947,0.817269,1,0,0.01,0.025
0.00668947,0.821285,1,0,0.01,0.025
0.00668947,0.825301,1,0,0.01,0.025
0.00668947,0.829317,1,0,0.01,0.025
0.00668947,0.833333,1,0,0.01,0.025
0.00668947,0.837349,1,0,0.01,0.025
0.00668947,0.841365,1,0,0.01,0.025
0.00668947,0.845382,1,0,0.01,0.025
0.00668947,0.849398,1,0,0.01,0.025
0.00668947,0.853414,1,0,0.01,0.025
0.00668947,0.85743,1,0,0.01,0.025
0.00668947,0.861446,1,0,0.01,0.025
0.00668947,0.865462,1,0,0.01,0.025
0.00668947,0.869478,1,0,0.01,0.025
0.00668947,0.873494,1,0,0.01,0.025
0.00668947,0.87751,1,0,0.01,0.025
0.00668947,0.881526,1,0,0.01,0.025
0.00668947,0.885542,1,0,0.01,0.025
0.00668947,0.889558,1,0,0.01,0.025
0.00668947,0.893574,1,0,0.01,0.025
0.00668947,0.89759,1,0,0.01,0.025
0.00668947,0.901606,1,0,0.01,0.025
0.00668947,0.905622,1,0,0.01,0.025
0.00668947,0.909639,1,0,0.01,0.025
0.00668947,0.913655,1,0,0.01,0.025
0.00668947,0.917671,1,0,0.01,0.025
0.00668947,0.921687,1,0,0.01,0.025
0.00668947,0.925703,1,0,0.01,0.025
0.00668947,0.929719,1,0,0.01,0.025
0.00668947,0.933735,1,0,0.01,0.025
0.00668947,0.937751,1,0,0.01,0.025
0.00668947,0.941767,1,0,0.01,0.025
0.00668947,0.945783,1,0,0.01,0.025
0.00668947,0.949799,1,0,0.01,0.025
0.00668947,0.953815,1,0,0.01,0.025
0.00668947,0.957831,1,0,0.01,0.025
0.00668947,0.961847,1,0,0.01,0.025
0.00668947,0.965863,1,0,0.01,0.025
0.00668947,0.96988,1,0,0.01,0.025
0.00668947,0.973896,1,0,0.01,0.025
0.00668947,0.977912,1,0,0.01,0.025
0.00668947,0.981928,1,0,0.01,0.025
0.00668947,0.985944,1,0,0.01,0.025
0.00668947,0.98996,1,0,0.01,0.025
0.00668947,0.993976,1,0,0.01,0.025
0.00668947,0.997992,1,0,0.01,0.025
0.00668947,1.00201,1,0,0.01,0.025
0.00668947,1.00602,1,0,0.01,0.025
0.00668947,1.01004,1,0,0.01,0.025
