time,x,rho,u,P,e
0.00861012,0.65261,1.6259,19.702,458.997,705.759
0.00861012,0.656627,1.89537,19.7002,459.112,605.57
0.00861012,0.660643,2.19694,19.6985,459.234,522.583
0.00861012,0.664659,2.52526,19.6962,459.344,454.749
0.00861012,0.668675,2.87297,19.6922,459.386,399.749
0.00861012,0.672691,3.23084,19.6839,459.222,355.342
0.00861012,0.676707,3.58775,19.6657,458.548,319.523
0.00861012,0.680723,3.93,19.6266,456.743,290.549
0.00861012,0.684739,4.23966,19.5461,452.627,266.9
0.00861012,0.688755,4.49138,19.3872,444.08,247.185
0.00861012,0.692771,4.64724,19.0839,427.537,229.995
0.00861012,0.696787,4.65081,18.5204,397.477,213.66
0.00861012,0.700803,4.4253,17.4935,346.579,195.794
0.00861012,0.704819,3.89154,15.6522,268.322,172.375
0.00861012,0.708835,3.03672,12.4465,165.469,136.223
0.00861012,0.712851,2.04295,7.42235,64.3544,78.7517
0.00861012,0.716867,1.31593,2.08713,9.40393,17.8655
0.00861012,0.720884,1.04813,0.121807,0.201849,0.481449
0.00861012,0.7249,1.00248,0.000740431,0.0101765,0.0253783
0.00861012,0.728916,1,4.61438e-07,0.0100001,0.025
0.00861012,0.732932,1,1.91273e-10,0.01,0.025
0.00861012,0.736948,1,7.98474e-14,0.01,0.025
0.00861012,0.740964,1,3.33516e-17,0.01,0.025
0.00861012,0.74498,1,1.50879e-20,0.01,0.025
0.00861012,0.748996,1,0,0.01,0.025
0.00861012,0.753012,1,0,0.01,0.025
0.00861012,0.757028,1,0,0.01,0.025
0.00861012,0.761044,1,0,0.01,0.025
0.00861012,0.76506,1,0,0.01,0.025
0.00861012,0.769076,1,0,0.01,0.025
0.00861012,0.773092,1,0,0.01,0.025
0.00861012,0.777108,1,0,0.01,0.025
0.00861012,0.781124,1,0,0.01,0.025
0.00861012,0.785141,1,0,0.01,0.025
0.00861012,0.789157,1,0,0.01,0.025
0.00861012,0.793173,1,0,0.01,0.025
0.00861012,0.797189,1,0,0.01,0.025
0.00861012,0.801205,1,0,0.01,0.025
0.00861012,0.805221,1,0,0.01,0.025
0.00861012,0.809237,1,0,0.01,0.025
0.00861012,0.813253,1,0,0.01,0.025
0.00861012,0.817269,1,0,0.01,0.025
0.00861012,0.821285,1,0,0.01,0.025
0.00861012,0.825301,1,0,0.01,0.025
0.00861012,0.829317,1,0,0.01,0.025
0.00861012,0.833333,1,0,0.01,0.025
0.00861012,0.837349,1,0,0.01,0.025
0.00861012,0.841365,1,0,0.01,0.025
0.00861012,0.845382,1,0,0.01,0.025
0.00861012,0.849398,1,0,0.01,0.025
0.00861012,0.853414,1,0,0.01,0.025
0.00861012,0.85743,1,0,0.01,0.025
0.00861012,0.861446,1,0,0.01,0.025
0.00861012,0.865462,1,0,0.01,0.025
0.00861012,0.869478,1,0,0.01,0.025
0.00861012,0.873494,1,0,0.01,0.025
0.00861012,0.87751,1,0,0.01,0.025
0.00861012,0.881526,1,0,0.01,0.025
0.00861012,0.885542,1,0,0.01,0.025
0.00861012,0.889558,1,0,0.01,0.025
0.00861012,0.893574,1,0,0.01,0.025
0.00861012,0.89759,1,0,0.01,0.025
0.00861012,0.901606,1,0,0.01,0.025
0.00861012,0.905622,1,0,0.01,0.025
0.00861012,0.909639,1,0,0.01,0.025
0.00861012,0.913655,1,0,0.01,0.025
0.00861012,0.917671,1,0,0.01,0.025
0.00861012,0.921687,1,0,0.01,0.025
0.00861012,0.925703,1,0,0.01,0.025
0.00861012,0.929719,1,0,0.01,0.025
0.00861012,0.933735,1,0,0.01,0.025
0.00861012,0.937751,1,0,0.01,0.025
0.00861012,0.941767,1,0,0.01,0.025
0.00861012,0.945783,1,0,0.01,0.025
0.00861012,0.949799,1,0,0.01,0.025
0.00861012,0.953815,1,0,0.01,0.025
0.00861012,0.957831,1,0,0.01,0.025
0.00861012,0.961847,1,0,0.01,0.025
0.00861012,0.965863,1,0,0.01,0.025
0.00861012,0.96988,1,0,0.01,0.025
0.00861012,0.973896,1,0,0.01,0.025
0.00861012,0.977912,1,0,0.01,0.025
0.00861012,0.981928,1,0,0.01,0.025
0.00861012,0.985944,1,0,0.01,0.025
0.00861012,0.98996,1,0,0.01,0.025
0.00861012,0.993976,1,0,0.01,0.025
0.00861012,0.997992,1,0,0.01,0.025
0.00861012,1.00201,1,0,0.01,0.025
0.00861012,1.00602,1,0,0.01,0.025
0.00861012,1.01004,1,0,0.01,0.025
