time,x,rho,u,P,e
0.00773697,0.154618,0.994937,0.189779,992.92,2494.93
0.00773697,0.158635,0.993604,0.239848,991.059,2493.6
0.00773697,0.162651,0.992014,0.299627,988.842,2492
0.00773697,0.166667,0.990142,0.370104,986.232,2490.13
0.00773697,0.170683,0.987966,0.452187,983.201,2487.94
0.00773697,0.174699,0.985464,0.54668,979.72,2485.43
0.00773697,0.178715,0.982622,0.654257,975.771,2482.57
0.00773697,0.182731,0.979428,0.775448,971.338,2479.35
0.00773697,0.186747,0.975874,0.910627,966.414,2475.77
0.00773697,0.190763,0.971958,1.06001,960.997,2471.81
0.00773697,0.194779,0.967682,1.22367,955.092,2467.47
0.00773697,0.198795,0.963051,1.40153,948.71,2462.77
0.00773697,0.202811,0.958075,1.59337,941.866,2457.71
0.00773697,0.206827,0.952766,1.79889,934.582,2452.29
0.00773697,0.210843,0.94714,2.01768,926.881,2446.53
0.00773697,0.214859,0.941213,2.24924,918.789,2440.44
0.00773697,0.218876,0.935004,2.49305,910.334,2434.04
0.00773697,0.222892,0.928533,2.74851,901.547,2427.34
0.00773697,0.226908,0.921819,3.01502,892.457,2420.37
0.00773697,0.230924,0.914884,3.29197,883.094,2413.13
0.00773697,0.23494,0.907745,3.57874,873.488,2405.65
0.00773697,0.238956,0.900424,3.87471,863.668,2397.95
0.00773697,0.242972,0.892938,4.17929,853.662,2390.04
0.00773697,0.246988,0.885307,4.4919,843.495,2381.93
0.00773697,0.251004,0.877546,4.81199,833.192,2373.64
0.00773697,0.25502,0.869673,5.13903,822.777,2365.19
0.00773697,0.259036,0.861702,5.47252,812.272,2356.59
0.00773697,0.263052,0.853648,5.812,801.697,2347.85
0.00773697,0.267068,0.845525,6.157,791.07,2338.99
0.00773697,0.271084,0.837344,6.50713,780.41,2330.02
0.00773697,0.2751,0.829117,6.86197,769.732,2320.94
0.00773697,0.279116,0.820855,7.22118,759.051,2311.77
0.00773697,0.283133,0.812567,7.58439,748.38,2302.52
0.00773697,0.287149,0.804264,7.95128,737.733,2293.19
0.00773697,0.291165,0.795953,8.32154,727.119,2283.8
0.00773697,0.295181,0.787642,8.69489,716.55,2274.35
0.00773697,0.299197,0.77934,9.07104,706.035,2264.85
0.00773697,0.303213,0.771052,9.44973,695.583,2255.31
0.00773697,0.307229,0.762786,9.83071,685.203,2245.72
0.00773697,0.311245,0.754547,10.2137,674.901,2236.11
0.00773697,0.315261,0.746341,10.5985,664.686,2226.48
0.00773697,0.319277,0.738175,10.9848,654.563,2216.83
0.00773697,0.323293,0.730054,11.3725,644.54,2207.17
0.00773697,0.327309,0.721982,11.7612,634.623,2197.5
0.00773697,0.331325,0.713966,12.1506,624.817,2187.84
0.00773697,0.335341,0.706011,12.5406,615.129,2178.18
0.00773697,0.339357,0.698124,12.9308,605.565,2168.54
0.00773697,0.343373,0.690308,13.3209,596.131,2158.93
0.00773697,0.34739,0.682572,13.7106,586.834,2149.35
0.00773697,0.351406,0.674923,14.0994,577.682,2139.81
0.00773697,0.355422,0.667367,14.4869,568.682,2130.32
0.00773697,0.359438,0.659913,14.8727,559.844,2120.9
0.00773697,0.363454,0.652573,15.256,551.177,2111.56
0.00773697,0.36747,0.645355,15.6363,542.694,2102.31
0.00773697,0.371486,0.638275,16.0127,534.409,2093.17
0.00773697,0.375502,0.631347,16.3843,526.336,2084.18
0.00773697,0.379518,0.624591,16.7499,518.497,2075.35
0.00773697,0.383534,0.618026,17.1081,510.913,2066.71
0.00773697,0.38755,0.611679,17.4574,503.61,2058.31
0.00773697,0.391566,0.605581,17.7958,496.622,2050.19
0.00773697,0.395582,0.599765,18.121,489.983,2042.4
0.00773697,0.399598,0.594273,18.4305,483.738,2035
0.00773697,0.403614,0.589149,18.7212,477.932,2028.06
0.00773697,0.407631,0.584443,18.9901,472.618,2021.66
0.00773697,0.411647,0.580204,19.2336,467.847,2015.87
0.00773697,0.415663,0.576481,19.4487,463.67,2010.78
0.00773697,0.419679,0.573312,19.6324,460.125,2006.43
0.00773697,0.423695,0.570722,19.7831,457.236,2002.88
0.00773697,0.427711,0.568711,19.9003,455.001,2000.14
0.00773697,0.431727,0.567252,19.9852,453.386,1998.17
0.00773697,0.435743,0.566291,20.0409,452.33,1996.9
0.00773697,0.439759,0.565748,20.0719,451.742,1996.22
0.00773697,0.443775,0.565531,20.0836,451.52,1996
0.00773697,0.447791,0.565547,20.0815,451.559,1996.11
0.00773697,0.451807,0.565714,20.0705,451.766,1996.44
0.00773697,0.455823,0.565964,20.0545,452.069,1996.9
0.00773697,0.459839,0.566253,20.0362,452.414,1997.41
0.00773697,0.463855,0.566549,20.0174,452.77,1997.93
0.00773697,0.467871,0.566837,19.999,453.117,1998.45
0.00773697,0.471888,0.567108,19.9816,453.447,1998.94
0.00773697,0.475904,0.567359,19.9653,453.756,1999.42
0.00773697,0.47992,0.567591,19.9501,454.043,1999.87
0.00773697,0.483936,0.567802,19.9361,454.309,2000.3
0.00773697,0.487952,0.567996,19.923,454.557,2000.71
0.00773697,0.491968,0.568173,19.9108,454.788,2001.1
0.00773697,0.495984,0.568335,19.8995,455.003,2001.47
0.00773697,0.5,0.568482,19.8888,455.204,2001.84
0.00773697,0.504016,0.568618,19.8789,455.393,2002.19
0.00773697,0.508032,0.568741,19.8695,455.57,2002.54
0.00773697,0.512048,0.568853,19.8607,455.737,2002.88
0.00773697,0.516064,0.568955,19.8524,455.894,2003.21
0.00773697,0.52008,0.569047,19.8445,456.043,2003.54
0.00773697,0.524096,0.569129,19.8371,456.184,2003.87
0.00773697,0.528112,0.569203,19.83,456.318,2004.2
0.00773697,0.532129,0.569267,19.8233,456.445,2004.53
0.00773697,0.536145,0.569323,19.8169,456.567,2004.87
0.00773697,0.540161,0.569371,19.8107,456.682,2005.21
0.00773697,0.544177,0.56941,19.8049,456.793,2005.55
0.00773697,0.548193,0.56944,19.7993,456.898,2005.91
0.00773697,0.552209,0.569462,19.794,456.999,2006.28
0.00773697,0.556225,0.569476,19.7888,457.096,2006.65
0.00773697,0.560241,0.569486,19.7839,457.188,2007.02
0.00773697,0.564257,0.5695,19.7792,457.277,2007.36
0.00773697,0.568273,0.569538,19.7746,457.363,2007.6
0.00773697,0.572289,0.569647,19.7703,457.445,2007.58
0.00773697,0.576305,0.56992,19.766,457.524,2006.97
0.00773697,0.580321,0.570537,19.762,457.601,2005.13
0.00773697,0.584337,0.57183,19.7581,457.674,2000.92
0.00773697,0.588353,0.57436,19.7543,457.745,1992.42
0.00773697,0.592369,0.579039,19.7506,457.814,1976.61
0.00773697,0.596386,0.587262,19.7471,457.882,1949.22
0.00773697,0.600402,0.601049,19.7437,457.948,1904.79
0.00773697,0.604418,0.623167,19.7403,458.014,1837.44
0.00773697,0.608434,0.657199,19.7371,458.08,1742.55
0.00773697,0.61245,0.707517,19.734,458.148,1618.86
0.00773697,0.616466,0.779118,19.731,458.221,1470.32
0.00773697,0.620482,0.877317,19.728,458.299,1305.97
0.00773697,0.624498,1.00728,19.7252,458.386,1137.68
0.00773697,0.628514,1.17345,19.7225,458.484,976.787
0.00773697,0.63253,1.37891,19.7199,458.597,831.447
0.00773697,0.636546,1.62482,19.7175,458.726,705.809
0.00773697,0.640562,1.90992,19.7152,458.861,600.63
0.00773697,0.644578,2.23033,19.7127,458.992,514.49
0.00773697,0.648594,2.57948,19.7086,459.069,444.924
0.00773697,0.65261,2.94817,19.7002,458.956,389.186
0.00773697,0.656627,3.32446,19.6815,458.331,344.666
0.00773697,0.660643,3.69302,19.6404,456.523,309.044
0.00773697,0.664659,4.03333,19.5538,452.222,280.303
0.00773697,0.668675,4.31619,19.3802,443.062,256.628
0.00773697,0.672691,4.49816,19.0455,425.072,236.248
0.00773697,0.676707,4.51555,18.42,392.21,217.144
0.00773697,0.680723,4.28441,17.2776,336.801,196.527
0.00773697,0.684739,3.72547,15.232,253.018,169.789
0.00773697,0.688755,2.84686,11.7051,146.904,129.006
0.00773697,0.692771,1.87789,6.39182,50.3422,67.0198
0.00773697,0.696787,1.23764,1.44491,5.63561,11.3838
0.00773697,0.700803,1.03157,0.0586769,0.0807339,0.195658
0.00773697,0.704819,1.0011,0.000224409,0.0100383,0.025068
0.00773697,0.708835,1,1.13535e-07,0.01,0.025
0.00773697,0.712851,1,4.73493e-11,0.01,0.025
0.00773697,0.716867,1,1.9671e-14,0.01,0.025
0.00773697,0.720884,1,8.12298e-18,0.01,0.025
0.00773697,0.7249,1,0,0.01,0.025
0.00773697,0.728916,1,0,0.01,0.025
0.00773697,0.732932,1,0,0.01,0.025
0.00773697,0.736948,1,0,0.01,0.025
0.00773697,0.740964,1,0,0.01,0.025
0.00773697,0.74498,1,0,0.01,0.025
0.00773697,0.748996,1,0,0.01,0.025
0.00773697,0.753012,1,0,0.01,0.025
0.00773697,0.757028,1,0,0.01,0.025
0.00773697,0.761044,1,0,0.01,0.025
0.00773697,0.76506,1,0,0.01,0.025
0.00773697,0.769076,1,0,0.01,0.025
0.00773697,0.773092,1,0,0.01,0.025
0.00773697,0.777108,1,0,0.01,0.025
0.00773697,0.781124,1,0,0.01,0.025
0.00773697,0.785141,1,0,0.01,0.025
0.00773697,0.789157,1,0,0.01,0.025
0.00773697,0.793173,1,0,0.01,0.025
0.00773697,0.797189,1,0,0.01,0.025
0.00773697,0.801205,1,0,0.01,0.025
0.00773697,0.805221,1,0,0.01,0.025
0.00773697,0.809237,1,0,0.01,0.025
0.00773697,0.813253,1,0,0.01,0.025
0.00773697,0.817269,1,0,0.01,0.025
0.00773697,0.821285,1,0,0.01,0.025
0.00773697,0.825301,1,0,0.01,0.025
0.00773697,0.829317,1,0,0.01,0.025
0.00773697,0.833333,1,0,0.01,0.025
0.00773697,0.837349,1,0,0.01,0.025
0.00773697,0.841365,1,0,0.01,0.025
0.00773697,0.845382,1,0,0.01,0.025
0.00773697,0.849398,1,0,0.01,0.025
0.00773697,0.853414,1,0,0.01,0.025
0.00773697,0.85743,1,0,0.01,0.025
0.00773697,0.861446,1,0,0.01,0.025
0.00773697,0.865462,1,0,0.01,0.025
0.00773697,0.869478,1,0,0.01,0.025
0.00773697,0.873494,1,0,0.01,0.025
0.00773697,0.87751,1,0,0.01,0.025
0.00773697,0.881526,1,0,0.01,0.025
0.00773697,0.885542,1,0,0.01,0.025
0.00773697,0.889558,1,0,0.01,0.025
0.00773697,0.893574,1,0,0.01,0.025
0.00773697,0.89759,1,0,0.01,0.025
0.00773697,0.901606,1,0,0.01,0.025
0.00773697,0.905622,1,0,0.01,0.025
0.00773697,0.909639,1,0,0.01,0.025
0.00773697,0.913655,1,0,0.01,0.025
0.00773697,0.917671,1,0,0.01,0.025
0.00773697,0.921687,1,0,0.01,0.025
0.00773697,0.925703,1,0,0.01,0.025
0.00773697,0.929719,1,0,0.01,0.025
0.00773697,0.933735,1,0,0.01,0.025
0.00773697,0.937751,1,0,0.01,0.025
0.00773697,0.941767,1,0,0.01,0.025
0.00773697,0.945783,1,0,0.01,0.025
0.00773697,0.949799,1,0,0.01,0.025
0.00773697,0.953815,1,0,0.01,0.025
0.00773697,0.957831,1,0,0.01,0.025
0.00773697,0.961847,1,0,0.01,0.025
0.00773697,0.965863,1,0,0.01,0.025
0.00773697,0.96988,1,0,0.01,0.025
0.00773697,0.973896,1,0,0.01,0.025
0.00773697,0.977912,1,0,0.01,0.025
0.00773697,0.981928,1,0,0.01,0.025
0.00773697,0.985944,1,0,0.01,0.025
0.00773697,0.98996,1,0,0.01,0.025
0.00773697,0.993976,1,0,0.01,0.025
0.00773697,0.997992,1,0,0.01,0.025
0.00773697,1.00201,1,0,0.01,0.025
0.00773697,1.00602,1,0,0.01,0.025
0.00773697,1.01004,1,0,0.01,0.025
