time,x,rho,u,P,e
0.0234441,0.661616,32.6463,8.69198,1695.04,129.803
0.0234441,0.671717,31.4519,8.66071,1683.09,133.783
0.0234441,0.681818,28.3705,8.40465,1603.88,141.333
0.0234441,0.691919,19.8663,5.60637,1073.5,135.09
0.0234441,0.70202,7.89674,-3.57625,147.421,46.6714
0.0234441,0.712121,6.06701,-6.12136,47.6678,19.6422
0.0234441,0.722222,5.99435,-6.19502,46.1209,19.2352
0.0234441,0.732323,5.99245,-6.19631,46.0954,19.2306
0.0234441,0.742424,5.99242,-6.19633,46.095,19.2305
0.0234441,0.752525,5.99242,-6.19633,46.095,19.2305
0.0234441,0.762626,5.99242,-6.19633,46.095,19.2305
0.0234441,0.772727,5.99242,-6.19633,46.095,19.2305
0.0234441,0.782828,5.99242,-6.19633,46.095,19.2305
0.0234441,0.792929,5.99242,-6.19633,46.095,19.2305
0.0234441,0.80303,5.99242,-6.19633,46.095,19.2305
0.0234441,0.813131,5.99242,-6.19633,46.095,19.2305
0.0234441,0.823232,5.99242,-6.19633,46.095,19.2305
0.0234441,0.833333,5.99242,-6.19633,46.095,19.2305
0.0234441,0.843434,5.99242,-6.19633,46.095,19.2305
0.0234441,0.853535,5.99242,-6.19633,46.095,19.2305
0.0234441,0.863636,5.99242,-6.19633,46.095,19.2305
0.0234441,0.873737,5.99242,-6.19633,46.095,19.2305
0.0234441,0.883838,5.99242,-6.19633,46.095,19.2305
0.0234441,0.893939,5.99242,-6.19633,46.095,19.2305
0.0234441,0.90404,5.99242,-6.19633,46.095,19.2305
0.0234441,0.914141,5.99242,-6.19633,46.095,19.2305
0.0234441,0.924242,5.99242,-6.19633,46.095,19.2305
0.0234441,0.934343,5.99242,-6.19633,46.095,19.2305
0.0234441,0.944444,5.99242,-6.19633,46.095,19.2305
0.0234441,0.954545,5.99242,-6.19633,46.095,19.2305
0.0234441,0.964646,5.99242,-6.19633,46.095,19.2305
0.0234441,0.974747,5.99242,-6.19633,46.095,19.2305
0.0234441,0.984848,5.99242,-6.19633,46.095,19.2305
0.0234441,0.994949,5.99242,-6.19633,46.095,19.2305
0.0234441,1.00505,5.99242,-6.19633,46.095,19.2305
0.0234441,1.01515,5.99242,-6.19633,46.095,19.2305
0.0234441,1.02525,5.99242,-6.19633,46.095,19.2305
