time,x,rho,u,P,e
0.023662,0.681818,29.4025,8.53878,1641.93,139.608
0.023662,0.691919,23.1068,6.9615,1308.2,141.538
0.023662,0.70202,10.0035,-1.11525,301.579,75.3686
0.023662,0.712121,6.16579,-5.99624,50.6899,20.5529
0.023662,0.722222,5.99762,-6.19251,46.1703,19.2452
0.023662,0.732323,5.99252,-6.19627,46.0963,19.2307
0.023662,0.742424,5.99242,-6.19633,46.095,19.2306
0.023662,0.752525,5.99242,-6.19633,46.095,19.2305
0.023662,0.762626,5.99242,-6.19633,46.095,19.2305
0.023662,0.772727,5.99242,-6.19633,46.095,19.2305
0.023662,0.782828,5.99242,-6.19633,46.095,19.2305
0.023662,0.792929,5.99242,-6.19633,46.095,19.2305
0.023662,0.80303,5.99242,-6.19633,46.095,19.2305
0.023662,0.813131,5.99242,-6.19633,46.095,19.2305
0.023662,0.823232,5.99242,-6.19633,46.095,19.2305
0.023662,0.833333,5.99242,-6.19633,46.095,19.2305
0.023662,0.843434,5.99242,-6.19633,46.095,19.2305
0.023662,0.853535,5.99242,-6.19633,46.095,19.2305
0.023662,0.863636,5.99242,-6.19633,46.095,19.2305
0.023662,0.873737,5.99242,-6.19633,46.095,19.2305
0.023662,0.883838,5.99242,-6.19633,46.095,19.2305
0.023662,0.893939,5.99242,-6.19633,46.095,19.2305
0.023662,0.90404,5.99242,-6.19633,46.095,19.2305
0.023662,0.914141,5.99242,-6.19633,46.095,19.2305
0.023662,0.924242,5.99242,-6.19633,46.095,19.2305
0.023662,0.934343,5.99242,-6.19633,46.095,19.2305
0.023662,0.944444,5.99242,-6.19633,46.095,19.2305
0.023662,0.954545,5.99242,-6.19633,46.095,19.2305
0.023662,0.964646,5.99242,-6.19633,46.095,19.2305
0.023662,0.974747,5.99242,-6.19633,46.095,19.2305
0.023662,0.984848,5.99242,-6.19633,46.095,19.2305
0.023662,0.994949,5.99242,-6.19633,46.095,19.2305
0.023662,1.00505,5.99242,-6.19633,46.095,19.2305
0.023662,1.01515,5.99242,-6.19633,46.095,19.2305
0.023662,1.02525,5.99242,-6.19633,46.095,19.2305
