time,x,rho,u,P,e
0.0337387,0.590909,14.7551,9.00261,1760.13,298.225
0.0337387,0.60101,14.2449,8.56409,1677.59,294.419
0.0337387,0.611111,13.8506,8.23185,1617.04,291.873
0.0337387,0.621212,14.0133,8.39921,1645.69,293.594
0.0337387,0.631313,14.4881,8.79051,1715.02,295.937
0.0337387,0.641414,14.9401,9.07654,1768.16,295.876
0.0337387,0.651515,15.0172,8.92573,1738.09,289.349
0.0337387,0.661616,14.8301,8.46225,1648.59,277.914
0.0337387,0.671717,15.0828,8.35522,1628.06,269.852
0.0337387,0.681818,16.6167,8.67829,1689.61,254.203
0.0337387,0.691919,18.8098,8.84888,1724.54,229.208
0.0337387,0.70202,21.7111,8.74921,1703.34,196.137
0.0337387,0.712121,25.6163,8.67268,1684.81,164.427
0.0337387,0.722222,29.4467,8.68606,1686.34,143.169
0.0337387,0.732323,31.8277,8.7085,1690.03,132.749
0.0337387,0.742424,32.5708,8.71804,1690.35,129.745
0.0337387,0.752525,32.4328,8.71915,1688.72,130.171
0.0337387,0.762626,31.8252,8.7166,1686.97,132.519
0.0337387,0.772727,31.0013,8.71428,1686.1,135.97
0.0337387,0.782828,30.226,8.71103,1685.77,139.43
0.0337387,0.792929,29.5939,8.70075,1684.29,142.283
0.0337387,0.80303,28.9229,8.62448,1663.33,143.773
0.0337387,0.813131,26.8608,7.74362,1467.84,136.616
0.0337387,0.823232,14.2715,1.88582,538.308,94.2974
0.0337387,0.833333,6.4617,-5.63829,60.2915,23.3265
0.0337387,0.843434,6.00648,-6.18529,46.3137,19.2765
0.0337387,0.853535,5.99272,-6.19614,46.0987,19.2311
0.0337387,0.863636,5.99242,-6.19633,46.0951,19.2306
0.0337387,0.873737,5.99242,-6.19633,46.095,19.2305
0.0337387,0.883838,5.99242,-6.19633,46.095,19.2305
0.0337387,0.893939,5.99242,-6.19633,46.095,19.2305
0.0337387,0.90404,5.99242,-6.19633,46.095,19.2305
0.0337387,0.914141,5.99242,-6.19633,46.095,19.2305
0.0337387,0.924242,5.99242,-6.19633,46.095,19.2305
0.0337387,0.934343,5.99242,-6.19633,46.095,19.2305
0.0337387,0.944444,5.99242,-6.19633,46.095,19.2305
0.0337387,0.954545,5.99242,-6.19633,46.095,19.2305
0.0337387,0.964646,5.99242,-6.19633,46.095,19.2305
0.0337387,0.974747,5.99242,-6.19633,46.095,19.2305
0.0337387,0.984848,5.99242,-6.19633,46.095,19.2305
0.0337387,0.994949,5.99242,-6.19633,46.095,19.2305
0.0337387,1.00505,5.99242,-6.19633,46.095,19.2305
0.0337387,1.01515,5.99242,-6.19633,46.095,19.2305
0.0337387,1.02525,5.99242,-6.19633,46.095,19.2305
