time,x,rho,u,P,e
0.019791,0.489899,14.1775,8.52746,1664.18,293.455
0.019791,0.5,13.682,8.13743,1594.98,291.437
0.019791,0.510101,13.8327,8.36024,1635.51,295.587
0.019791,0.520202,14.3396,8.83547,1722.37,300.283
0.019791,0.530303,14.8572,9.14809,1783.26,300.068
0.019791,0.540404,14.9602,8.86918,1731.16,289.293
0.019791,0.550505,14.9445,8.34511,1631.98,273.008
0.019791,0.560606,16.0227,8.42773,1646.36,256.881
0.019791,0.570707,19.0743,8.75547,1710.72,224.217
0.019791,0.580808,22.6287,8.79146,1718.95,189.908
0.019791,0.590909,26.2487,8.70022,1697.79,161.702
0.019791,0.60101,29.5273,8.6637,1690.33,143.116
0.019791,0.611111,31.7917,8.66951,1695.51,133.33
0.019791,0.621212,32.5782,8.66746,1698.58,130.346
0.019791,0.631313,31.4692,8.60444,1680.19,133.479
0.019791,0.641414,26.8124,7.83518,1493.38,139.244
0.019791,0.651515,13.7768,2.18536,589.479,106.969
0.019791,0.661616,6.49801,-5.55919,63.088,24.272
0.019791,0.671717,6.00874,-6.18314,46.3567,19.2872
0.019791,0.681818,5.99278,-6.1961,46.0995,19.2312
0.019791,0.691919,5.99242,-6.19633,46.0951,19.2306
0.019791,0.70202,5.99242,-6.19633,46.095,19.2305
0.019791,0.712121,5.99242,-6.19633,46.095,19.2305
0.019791,0.722222,5.99242,-6.19633,46.095,19.2305
0.019791,0.732323,5.99242,-6.19633,46.095,19.2305
0.019791,0.742424,5.99242,-6.19633,46.095,19.2305
0.019791,0.752525,5.99242,-6.19633,46.095,19.2305
0.019791,0.762626,5.99242,-6.19633,46.095,19.2305
0.019791,0.772727,5.99242,-6.19633,46.095,19.2305
0.019791,0.782828,5.99242,-6.19633,46.095,19.2305
0.019791,0.792929,5.99242,-6.19633,46.095,19.2305
0.019791,0.80303,5.99242,-6.19633,46.095,19.2305
0.019791,0.813131,5.99242,-6.19633,46.095,19.2305
0.019791,0.823232,5.99242,-6.19633,46.095,19.2305
0.019791,0.833333,5.99242,-6.19633,46.095,19.2305
0.019791,0.843434,5.99242,-6.19633,46.095,19.2305
0.019791,0.853535,5.99242,-6.19633,46.095,19.2305
0.019791,0.863636,5.99242,-6.19633,46.095,19.2305
0.019791,0.873737,5.99242,-6.19633,46.095,19.2305
0.019791,0.883838,5.99242,-6.19633,46.095,19.2305
0.019791,0.893939,5.99242,-6.19633,46.095,19.2305
0.019791,0.90404,5.99242,-6.19633,46.095,19.2305
0.019791,0.914141,5.99242,-6.19633,46.095,19.2305
0.019791,0.924242,5.99242,-6.19633,46.095,19.2305
0.019791,0.934343,5.99242,-6.19633,46.095,19.2305
0.019791,0.944444,5.99242,-6.19633,46.095,19.2305
0.019791,0.954545,5.99242,-6.19633,46.095,19.2305
0.019791,0.964646,5.99242,-6.19633,46.095,19.2305
0.019791,0.974747,5.99242,-6.19633,46.095,19.2305
0.019791,0.984848,5.99242,-6.19633,46.095,19.2305
0.019791,0.994949,5.99242,-6.19633,46.095,19.2305
0.019791,1.00505,5.99242,-6.19633,46.095,19.2305
0.019791,1.01515,5.99242,-6.19633,46.095,19.2305
0.019791,1.02525,5.99242,-6.19633,46.095,19.2305
