t,x,y,rho,u,v,P,e
0.2,0.247475,0.136364,0.905292,0.866146,0,0.870244,2.40321
0.2,0.247475,0.146465,0.905312,0.866176,0,0.870272,2.40324
0.2,0.247475,0.156566,0.90532,0.866188,0,0.870283,2.40324
0.2,0.247475,0.166667,0.905324,0.866193,0,0.870287,2.40325
0.2,0.247475,0.176768,0.905325,0.866196,0,0.870289,2.40325
0.2,0.247475,0.186869,0.905326,0.866197,0,0.87029,2.40325
0.2,0.247475,0.19697,0.905326,0.866197,0,0.870291,2.40325
0.2,0.247475,0.207071,0.905326,0.866197,0,0.870291,2.40325
0.2,0.247475,0.217172,0.905327,0.866197,0,0.870291,2.40325
0.2,0.247475,0.227273,0.905327,0.866197,0,0.870291,2.40325
0.2,0.247475,0.237374,0.905327,0.866197,0,0.870291,2.40325
0.2,0.247475,0.247475,0.905327,0.866197,0,0.870291,2.40325
0.2,0.247475,0.257576,0.905327,0.866197,0,0.870291,2.40325
0.2,0.247475,0.267677,0.905327,0.866197,0,0.870291,2.40325
0.2,0.247475,0.277778,0.905327,0.866197,0,0.870291,2.40325
0.2,0.247475,0.287879,0.905327,0.866197,0,0.870291,2.40325
0.2,0.247475,0.29798,0.905327,0.866197,0,0.870291,2.40325
0.2,0.247475,0.308081,0.905327,0.866197,0,0.870291,2.40325
0.2,0.247475,0.318182,0.905327,0.866197,0,0.870291,2.40325
0.2,0.247475,0.328283,0.905327,0.866197,0,0.870291,2.40325
0.2,0.247475,0.338384,0.905327,0.866197,0,0.870291,2.40325
0.2,0.247475,0.348485,0.905327,0.866197,0,0.870291,2.40325
0.2,0.247475,0.358586,0.905327,0.866197,0,0.870291,2.40325
0.2,0.247475,0.368687,0.905327,0.866197,0,0.870291,2.40325
0.2,0.247475,0.378788,0.905327,0.866197,0,0.870291,2.40325
0.2,0.247475,0.388889,0.905327,0.866197,0,0.870291,2.40325
0.2,0.247475,0.39899,0.905327,0.866197,0,0.870291,2.40325
0.2,0.247475,0.409091,0.905327,0.866197,0,0.870291,2.40325
0.2,0.247475,0.419192,0.905327,0.866197,0,0.870291,2.40325
0.2,0.247475,0.429293,0.905327,0.866197,0,0.870291,2.40325
0.2,0.247475,0.439394,0.905327,0.866197,0,0.870291,2.40325
0.2,0.247475,0.449495,0.905327,0.866197,0,0.870291,2.40325
0.2,0.247475,0.459596,0.905327,0.866197,0,0.870291,2.40325
0.2,0.247475,0.469697,0.905327,0.866197,0,0.870291,2.40325
0.2,0.247475,0.479798,0.905327,0.866197,0,0.870291,2.40325
0.2,0.247475,0.489899,0.905327,0.866197,0,0.870291,2.40325
0.2,0.247475,0.5,0.905327,0.866197,0,0.870291,2.40325
0.2,0.247475,0.510101,0.905327,0.866197,0,0.870291,2.40325
0.2,0.247475,0.520202,0.905327,0.866197,0,0.870291,2.40325
0.2,0.247475,0.530303,0.905327,0.866197,0,0.870291,2.40325
0.2,0.247475,0.540404,0.905327,0.866197,0,0.870291,2.40325
0.2,0.247475,0.550505,0.905327,0.866197,0,0.870291,2.40325
0.2,0.247475,0.560606,0.905327,0.866197,0,0.870291,2.40325
0.2,0.247475,0.570707,0.905327,0.866197,0,0.870291,2.40325
0.2,0.247475,0.580808,0.905327,0.866197,0,0.870291,2.40325
0.2,0.247475,0.590909,0.905327,0.866197,0,0.870291,2.40325
0.2,0.247475,0.60101,0.905327,0.866197,0,0.870291,2.40325
0.2,0.247475,0.611111,0.905327,0.866197,0,0.870291,2.40325
0.2,0.247475,0.621212,0.905327,0.866197,0,0.870291,2.40325
0.2,0.247475,0.631313,0.905327,0.866197,0,0.870291,2.40325
0.2,0.247475,0.641414,0.905327,0.866197,0,0.870291,2.40325
0.2,0.247475,0.651515,0.905327,0.866197,0,0.870291,2.40325
0.2,0.247475,0.661616,0.905327,0.866197,0,0.870291,2.40325
0.2,0.247475,0.671717,0.905327,0.866197,0,0.870291,2.40325
0.2,0.247475,0.681818,0.905327,0.866197,0,0.870291,2.40325
0.2,0.247475,0.691919,0.905327,0.866197,0,0.870291,2.40325
0.2,0.247475,0.70202,0.905327,0.866197,0,0.870291,2.40325
0.2,0.247475,0.712121,0.905327,0.866197,0,0.870291,2.40325
0.2,0.247475,0.722222,0.905327,0.866197,0,0.870291,2.40325
0.2,0.247475,0.732323,0.905327,0.866197,0,0.870291,2.40325
0.2,0.247475,0.742424,0.905327,0.866197,0,0.870291,2.40325
0.2,0.247475,0.752525,0.905327,0.866197,0,0.870291,2.40325
0.2,0.247475,0.762626,0.905327,0.866197,0,0.870291,2.40325
0.2,0.247475,0.772727,0.905327,0.866197,0,0.870291,2.40325
0.2,0.247475,0.782828,0.905327,0.866197,0,0.870291,2.40325
0.2,0.247475,0.792929,0.905327,0.866197,0,0.870291,2.40325
0.2,0.247475,0.80303,0.905327,0.866197,0,0.870291,2.40325
0.2,0.247475,0.813131,0.905327,0.866197,0,0.870291,2.40325
0.2,0.247475,0.823232,0.905327,0.866197,0,0.870291,2.40325
0.2,0.247475,0.833333,0.905327,0.866197,0,0.870291,2.40325
0.2,0.247475,0.843434,0.905327,0.866197,0,0.870291,2.40325
0.2,0.247475,0.853535,0.905327,0.866197,0,0.870291,2.40325
0.2,0.247475,0.863636,0.905327,0.866197,0,0.870291,2.40325
0.2,0.247475,0.873737,0.905327,0.866197,0,0.870291,2.40325
0.2,0.247475,0.883838,0.905327,0.866197,0,0.870291,2.40325
0.2,0.247475,0.893939,0.905327,0.866197,0,0.870291,2.40325
0.2,0.247475,0.90404,0.905327,0.866197,0,0.870291,2.40325
0.2,0.247475,0.914141,0.905327,0.866197,0,0.870291,2.40325
0.2,0.247475,0.924242,0.905327,0.866197,0,0.870291,2.40325
0.2,0.247475,0.934343,0.905327,0.866197,0,0.870291,2.40325
0.2,0.247475,0.944444,0.905327,0.866197,0,0.870291,2.40325
0.2,0.247475,0.954545,0.905327,0.866197,0,0.870291,2.40325
0.2,0.247475,0.964646,0.905327,0.866197,0,0.870291,2.40325
0.2,0.247475,0.974747,0.905327,0.866197,0,0.870291,2.40325
0.2,0.247475,0.984848,0.905327,0.866197,0,0.870291,2.40325
0.2,0.247475,0.994949,0.905327,0.866197,0,0.870291,2.40325
0.2,0.257576,0.00505051,1,0.75,0,1,2.5
0.2,0.257576,0.0151515,0.829857,1.04003,0.000636396,0.757907,2.28325
0.2,0.257576,0.0252525,0.86764,0.562065,0.448528,0.805426,2.32074
0.2,0.257576,0.0353535,0.720456,1.02733,0.133323,0.620305,2.15247
0.2,0.257576,0.0454545,0.852174,0.79007,0.0651831,0.796343,2.33621
0.2,0.257576,0.0555556,0.821077,0.877979,0.0553063,0.756487,2.30334
0.2,0.257576,0.0656566,0.871701,0.876663,0.00202338,0.825478,2.36744
0.2,0.257576,0.0757576,0.869147,0.881242,0.00618279,0.822098,2.36467
0.2,0.257576,0.0858586,0.878508,0.88822,0,0.834505,2.37478
0.2,0.257576,0.0959596,0.880957,0.891437,0,0.837756,2.3774
0.2,0.257576,0.106061,0.882175,0.893041,0,0.839375,2.37871
0.2,0.257576,0.116162,0.882807,0.893896,0,0.840216,2.37939
0.2,0.257576,0.126263,0.883103,0.894312,0,0.84061,2.37971
0.2,0.257576,0.136364,0.883225,0.894487,0,0.840772,2.37984
0.2,0.257576,0.146465,0.883271,0.894554,0,0.840834,2.37989
0.2,0.257576,0.156566,0.883289,0.894581,0,0.840859,2.37991
0.2,0.257576,0.166667,0.883297,0.894592,0,0.840869,2.37992
0.2,0.257576,0.176768,0.8833,0.894597,0,0.840873,2.37992
0.2,0.257576,0.186869,0.883302,0.894599,0,0.840875,2.37992
0.2,0.257576,0.19697,0.883302,0.894599,0,0.840876,2.37992
0.2,0.257576,0.207071,0.883302,0.8946,0,0.840876,2.37992
0.2,0.257576,0.217172,0.883303,0.8946,0,0.840876,2.37992
0.2,0.257576,0.227273,0.883303,0.8946,0,0.840876,2.37992
0.2,0.257576,0.237374,0.883303,0.8946,0,0.840876,2.37992
0.2,0.257576,0.247475,0.883303,0.8946,0,0.840876,2.37992
0.2,0.257576,0.257576,0.883303,0.8946,0,0.840876,2.37992
0.2,0.257576,0.267677,0.883303,0.8946,0,0.840876,2.37992
0.2,0.257576,0.277778,0.883303,0.8946,0,0.840876,2.37992
0.2,0.257576,0.287879,0.883303,0.8946,0,0.840876,2.37992
0.2,0.257576,0.29798,0.883303,0.8946,0,0.840876,2.37992
0.2,0.257576,0.308081,0.883303,0.8946,0,0.840876,2.37992
0.2,0.257576,0.318182,0.883303,0.8946,0,0.840876,2.37992
0.2,0.257576,0.328283,0.883303,0.8946,0,0.840876,2.37992
0.2,0.257576,0.338384,0.883303,0.8946,0,0.840876,2.37992
0.2,0.257576,0.348485,0.883303,0.8946,0,0.840876,2.37992
0.2,0.257576,0.358586,0.883303,0.8946,0,0.840876,2.37992
0.2,0.257576,0.368687,0.883303,0.8946,0,0.840876,2.37992
0.2,0.257576,0.378788,0.883303,0.8946,0,0.840876,2.37992
0.2,0.257576,0.388889,0.883303,0.8946,0,0.840876,2.37992
0.2,0.257576,0.39899,0.883303,0.8946,0,0.840876,2.37992
0.2,0.257576,0.409091,0.883303,0.8946,0,0.840876,2.37992
0.2,0.257576,0.419192,0.883303,0.8946,0,0.840876,2.37992
0.2,0.257576,0.429293,0.883303,0.8946,0,0.840876,2.37992
0.2,0.257576,0.439394,0.883303,0.8946,0,0.840876,2.37992
0.2,0.257576,0.449495,0.883303,0.8946,0,0.840876,2.37992
0.2,0.257576,0.459596,0.883303,0.8946,0,0.840876,2.37992
0.2,0.257576,0.469697,0.883303,0.8946,0,0.840876,2.37992
0.2,0.257576,0.479798,0.883303,0.8946,0,0.840876,2.37992
0.2,0.257576,0.489899,0.883303,0.8946,0,0.840876,2.37992
0.2,0.257576,0.5,0.883303,0.8946,0,0.840876,2.37992
0.2,0.257576,0.510101,0.883303,0.8946,0,0.840876,2.37992
0.2,0.257576,0.520202,0.883303,0.8946,0,0.840876,2.37992
0.2,0.257576,0.530303,0.883303,0.8946,0,0.840876,2.37992
0.2,0.257576,0.540404,0.883303,0.8946,0,0.840876,2.37992
0.2,0.257576,0.550505,0.883303,0.8946,0,0.840876,2.37992
0.2,0.257576,0.560606,0.883303,0.8946,0,0.840876,2.37992
0.2,0.257576,0.570707,0.883303,0.8946,0,0.840876,2.37992
0.2,0.257576,0.580808,0.883303,0.8946,0,0.840876,2.37992
0.2,0.257576,0.590909,0.883303,0.8946,0,0.840876,2.37992
0.2,0.257576,0.60101,0.883303,0.8946,0,0.840876,2.37992
0.2,0.257576,0.611111,0.883303,0.8946,0,0.840876,2.37992
0.2,0.257576,0.621212,0.883303,0.8946,0,0.840876,2.37992
0.2,0.257576,0.631313,0.883303,0.8946,0,0.840876,2.37992
0.2,0.257576,0.641414,0.883303,0.8946,0,0.840876,2.37992
0.2,0.257576,0.651515,0.883303,0.8946,0,0.840876,2.37992
0.2,0.257576,0.661616,0.883303,0.8946,0,0.840876,2.37992
0.2,0.257576,0.671717,0.883303,0.8946,0,0.840876,2.37992
0.2,0.257576,0.681818,0.883303,0.8946,0,0.840876,2.37992
0.2,0.257576,0.691919,0.883303,0.8946,0,0.840876,2.37992
0.2,0.257576,0.70202,0.883303,0.8946,0,0.840876,2.37992
0.2,0.257576,0.712121,0.883303,0.8946,0,0.840876,2.37992
0.2,0.257576,0.722222,0.883303,0.8946,0,0.840876,2.37992
0.2,0.257576,0.732323,0.883303,0.8946,0,0.840876,2.37992
0.2,0.257576,0.742424,0.883303,0.8946,0,0.840876,2.37992
0.2,0.257576,0.752525,0.883303,0.8946,0,0.840876,2.37992
0.2,0.257576,0.762626,0.883303,0.8946,0,0.840876,2.37992
0.2,0.257576,0.772727,0.883303,0.8946,0,0.840876,2.37992
0.2,0.257576,0.782828,0.883303,0.8946,0,0.840876,2.37992
0.2,0.257576,0.792929,0.883303,0.8946,0,0.840876,2.37992
0.2,0.257576,0.80303,0.883303,0.8946,0,0.840876,2.37992
0.2,0.257576,0.813131,0.883303,0.8946,0,0.840876,2.37992
0.2,0.257576,0.823232,0.883303,0.8946,0,0.840876,2.37992
0.2,0.257576,0.833333,0.883303,0.8946,0,0.840876,2.37992
0.2,0.257576,0.843434,0.883303,0.8946,0,0.840876,2.37992
0.2,0.257576,0.853535,0.883303,0.8946,0,0.840876,2.37992
0.2,0.257576,0.863636,0.883303,0.8946,0,0.840876,2.37992
0.2,0.257576,0.873737,0.883303,0.8946,0,0.840876,2.37992
0.2,0.257576,0.883838,0.883303,0.8946,0,0.840876,2.37992
0.2,0.257576,0.893939,0.883303,0.8946,0,0.840876,2.37992
0.2,0.257576,0.90404,0.883303,0.8946,0,0.840876,2.37992
0.2,0.257576,0.914141,0.883303,0.8946,0,0.840876,2.37992
0.2,0.257576,0.924242,0.883303,0.8946,0,0.840876,2.37992
0.2,0.257576,0.934343,0.883303,0.8946,0,0.840876,2.37992
0.2,0.257576,0.944444,0.883303,0.8946,0,0.840876,2.37992
0.2,0.257576,0.954545,0.883303,0.8946,0,0.840876,2.37992
0.2,0.257576,0.964646,0.883303,0.8946,0,0.840876,2.37992
0.2,0.257576,0.974747,0.883303,0.8946,0,0.840876,2.37992
0.2,0.257576,0.984848,0.883303,0.8946,0,0.840876,2.37992
0.2,0.257576,0.994949,0.883303,0.8946,0,0.840876,2.37992
0.2,0.267677,0.00505051,1,0.75,0,1,2.5
0.2,0.267677,0.0151515,0.743284,1.13578,0.0040672,0.647727,2.1786
0.2,0.267677,0.0252525,0.92097,0.657632,0.398318,0.874799,2.37467
0.2,0.267677,0.0353535,0.565416,1.17098,0.382392,0.429848,1.90058
0.2,0.267677,0.0454545,0.828106,0.831089,0.0255033,0.764035,2.30657
0.2,0.267677,0.0555556,0.740981,0.844238,0.133092,0.651386,2.19772
0.2,0.267677,0.0656566,0.845142,0.907283,0,0.790364,2.33796
0.2,0.267677,0.0757576,0.839303,0.903244,0.0112716,0.782555,2.33097
0.2,0.267677,0.0858586,0.85185,0.916225,0,0.799366,2.34597
0.2,0.267677,0.0959596,0.855404,0.920601,0,0.804024,2.34984
0.2,0.267677,0.106061,0.857411,0.923137,0,0.806659,2.35202
0.2,0.267677,0.116162,0.85852,0.924579,0,0.808117,2.35323
0.2,0.267677,0.126263,0.859085,0.925341,0,0.808861,2.35384
0.2,0.267677,0.136364,0.859337,0.925692,0,0.809193,2.35412
0.2,0.267677,0.146465,0.859439,0.925837,0,0.809328,2.35423
0.2,0.267677,0.156566,0.85948,0.925894,0,0.809382,2.35428
0.2,0.267677,0.166667,0.859497,0.925918,0,0.809404,2.35429
0.2,0.267677,0.176768,0.859504,0.925928,0,0.809413,2.3543
0.2,0.267677,0.186869,0.859507,0.925933,0,0.809417,2.35431
0.2,0.267677,0.19697,0.859508,0.925934,0,0.809419,2.35431
0.2,0.267677,0.207071,0.859509,0.925935,0,0.809419,2.35431
0.2,0.267677,0.217172,0.859509,0.925935,0,0.80942,2.35431
0.2,0.267677,0.227273,0.859509,0.925935,0,0.80942,2.35431
0.2,0.267677,0.237374,0.859509,0.925935,0,0.80942,2.35431
0.2,0.267677,0.247475,0.859509,0.925935,0,0.80942,2.35431
0.2,0.267677,0.257576,0.859509,0.925935,0,0.80942,2.35431
0.2,0.267677,0.267677,0.859509,0.925935,0,0.80942,2.35431
0.2,0.267677,0.277778,0.859509,0.925935,0,0.80942,2.35431
0.2,0.267677,0.287879,0.859509,0.925935,0,0.80942,2.35431
0.2,0.267677,0.29798,0.859509,0.925935,0,0.80942,2.35431
0.2,0.267677,0.308081,0.859509,0.925935,0,0.80942,2.35431
0.2,0.267677,0.318182,0.859509,0.925935,0,0.80942,2.35431
0.2,0.267677,0.328283,0.859509,0.925935,0,0.80942,2.35431
0.2,0.267677,0.338384,0.859509,0.925935,0,0.80942,2.35431
0.2,0.267677,0.348485,0.859509,0.925935,0,0.80942,2.35431
0.2,0.267677,0.358586,0.859509,0.925935,0,0.80942,2.35431
0.2,0.267677,0.368687,0.859509,0.925935,0,0.80942,2.35431
0.2,0.267677,0.378788,0.859509,0.925935,0,0.80942,2.35431
0.2,0.267677,0.388889,0.859509,0.925935,0,0.80942,2.35431
0.2,0.267677,0.39899,0.859509,0.925935,0,0.80942,2.35431
0.2,0.267677,0.409091,0.859509,0.925935,0,0.80942,2.35431
0.2,0.267677,0.419192,0.859509,0.925935,0,0.80942,2.35431
0.2,0.267677,0.429293,0.859509,0.925935,0,0.80942,2.35431
0.2,0.267677,0.439394,0.859509,0.925935,0,0.80942,2.35431
0.2,0.267677,0.449495,0.859509,0.925935,0,0.80942,2.35431
0.2,0.267677,0.459596,0.859509,0.925935,0,0.80942,2.35431
0.2,0.267677,0.469697,0.859509,0.925935,0,0.80942,2.35431
0.2,0.267677,0.479798,0.859509,0.925935,0,0.80942,2.35431
0.2,0.267677,0.489899,0.859509,0.925935,0,0.80942,2.35431
0.2,0.267677,0.5,0.859509,0.925935,0,0.80942,2.35431
0.2,0.267677,0.510101,0.859509,0.925935,0,0.80942,2.35431
0.2,0.267677,0.520202,0.859509,0.925935,0,0.80942,2.35431
0.2,0.267677,0.530303,0.859509,0.925935,0,0.80942,2.35431
0.2,0.267677,0.540404,0.859509,0.925935,0,0.80942,2.35431
0.2,0.267677,0.550505,0.859509,0.925935,0,0.80942,2.35431
0.2,0.267677,0.560606,0.859509,0.925935,0,0.80942,2.35431
0.2,0.267677,0.570707,0.859509,0.925935,0,0.80942,2.35431
0.2,0.267677,0.580808,0.859509,0.925935,0,0.80942,2.35431
0.2,0.267677,0.590909,0.859509,0.925935,0,0.80942,2.35431
0.2,0.267677,0.60101,0.859509,0.925935,0,0.80942,2.35431
0.2,0.267677,0.611111,0.859509,0.925935,0,0.80942,2.35431
0.2,0.267677,0.621212,0.859509,0.925935,0,0.80942,2.35431
0.2,0.267677,0.631313,0.859509,0.925935,0,0.80942,2.35431
0.2,0.267677,0.641414,0.859509,0.925935,0,0.80942,2.35431
0.2,0.267677,0.651515,0.859509,0.925935,0,0.80942,2.35431
0.2,0.267677,0.661616,0.859509,0.925935,0,0.80942,2.35431
0.2,0.267677,0.671717,0.859509,0.925935,0,0.80942,2.35431
0.2,0.267677,0.681818,0.859509,0.925935,0,0.80942,2.35431
0.2,0.267677,0.691919,0.859509,0.925935,0,0.80942,2.35431
0.2,0.267677,0.70202,0.859509,0.925935,0,0.80942,2.35431
0.2,0.267677,0.712121,0.859509,0.925935,0,0.80942,2.35431
0.2,0.267677,0.722222,0.859509,0.925935,0,0.80942,2.35431
0.2,0.267677,0.732323,0.859509,0.925935,0,0.80942,2.35431
0.2,0.267677,0.742424,0.859509,0.925935,0,0.80942,2.35431
0.2,0.267677,0.752525,0.859509,0.925935,0,0.80942,2.35431
0.2,0.267677,0.762626,0.859509,0.925935,0,0.80942,2.35431
0.2,0.267677,0.772727,0.859509,0.925935,0,0.80942,2.35431
0.2,0.267677,0.782828,0.859509,0.925935,0,0.80942,2.35431
0.2,0.267677,0.792929,0.859509,0.925935,0,0.80942,2.35431
0.2,0.267677,0.80303,0.859509,0.925935,0,0.80942,2.35431
0.2,0.267677,0.813131,0.859509,0.925935,0,0.80942,2.35431
0.2,0.267677,0.823232,0.859509,0.925935,0,0.80942,2.35431
0.2,0.267677,0.833333,0.859509,0.925935,0,0.80942,2.35431
0.2,0.267677,0.843434,0.859509,0.925935,0,0.80942,2.35431
0.2,0.267677,0.853535,0.859509,0.925935,0,0.80942,2.35431
0.2,0.267677,0.863636,0.859509,0.925935,0,0.80942,2.35431
0.2,0.267677,0.873737,0.859509,0.925935,0,0.80942,2.35431
0.2,0.267677,0.883838,0.859509,0.925935,0,0.80942,2.35431
0.2,0.267677,0.893939,0.859509,0.925935,0,0.80942,2.35431
0.2,0.267677,0.90404,0.859509,0.925935,0,0.80942,2.35431
0.2,0.267677,0.914141,0.859509,0.925935,0,0.80942,2.35431
0.2,0.267677,0.924242,0.859509,0.925935,0,0.80942,2.35431
0.2,0.267677,0.934343,0.859509,0.925935,0,0.80942,2.35431
0.2,0.267677,0.944444,0.859509,0.925935,0,0.80942,2.35431
0.2,0.267677,0.954545,0.859509,0.925935,0,0.80942,2.35431
0.2,0.267677,0.964646,0.859509,0.925935,0,0.80942,2.35431
0.2,0.267677,0.974747,0.859509,0.925935,0,0.80942,2.35431
0.2,0.267677,0.984848,0.859509,0.925935,0,0.80942,2.35431
0.2,0.267677,0.994949,0.859509,0.925935,0,0.80942,2.35431
0.2,0.277778,0.00505051,1,0.75,0,1,2.5
0.2,0.277778,0.0151515,0.67276,1.22107,0.0177126,0.558774,2.07642
0.2,0.277778,0.0252525,0.90083,0.919304,0.338016,0.821827,2.28075
0.2,0.277778,0.0353535,0.323635,0.994302,1.26339,0.132575,1.02411
0.2,0.277778,0.0454545,0.872518,0.991235,0,0.796496,2.28218
0.2,0.277778,0.0555556,0.717249,0.857004,0.185616,0.62176,2.16717
0.2,0.277778,0.0656566,0.783569,0.910509,0.0344985,0.707304,2.25667
0.2,0.277778,0.0757576,0.804237,0.924784,0.00832672,0.736991,2.29097
0.2,0.277778,0.0858586,0.821196,0.943762,0,0.759497,2.31217
0.2,0.277778,0.0959596,0.827352,0.951613,0,0.767446,2.31898
0.2,0.277778,0.106061,0.830517,0.955543,0,0.771545,2.32248
0.2,0.277778,0.116162,0.832281,0.957749,0,0.773834,2.32444
0.2,0.277778,0.126263,0.833261,0.959022,0,0.775108,2.32552
0.2,0.277778,0.136364,0.833745,0.959671,0,0.775737,2.32606
0.2,0.277778,0.146465,0.833958,0.959962,0,0.776014,2.3263
0.2,0.277778,0.156566,0.834046,0.960084,0,0.776129,2.3264
0.2,0.277778,0.166667,0.834083,0.960135,0,0.776177,2.32644
0.2,0.277778,0.176768,0.834099,0.960157,0,0.776198,2.32646
0.2,0.277778,0.186869,0.834106,0.960167,0,0.776206,2.32646
0.2,0.277778,0.19697,0.834108,0.96017,0,0.77621,2.32647
0.2,0.277778,0.207071,0.834109,0.960172,0,0.776211,2.32647
0.2,0.277778,0.217172,0.83411,0.960172,0,0.776212,2.32647
0.2,0.277778,0.227273,0.83411,0.960172,0,0.776212,2.32647
0.2,0.277778,0.237374,0.83411,0.960172,0,0.776212,2.32647
0.2,0.277778,0.247475,0.83411,0.960172,0,0.776212,2.32647
0.2,0.277778,0.257576,0.83411,0.960172,0,0.776212,2.32647
0.2,0.277778,0.267677,0.83411,0.960172,0,0.776212,2.32647
0.2,0.277778,0.277778,0.83411,0.960172,0,0.776212,2.32647
0.2,0.277778,0.287879,0.83411,0.960172,0,0.776212,2.32647
0.2,0.277778,0.29798,0.83411,0.960172,0,0.776212,2.32647
0.2,0.277778,0.308081,0.83411,0.960172,0,0.776212,2.32647
0.2,0.277778,0.318182,0.83411,0.960172,0,0.776212,2.32647
0.2,0.277778,0.328283,0.83411,0.960172,0,0.776212,2.32647
0.2,0.277778,0.338384,0.83411,0.960172,0,0.776212,2.32647
0.2,0.277778,0.348485,0.83411,0.960172,0,0.776212,2.32647
0.2,0.277778,0.358586,0.83411,0.960172,0,0.776212,2.32647
0.2,0.277778,0.368687,0.83411,0.960172,0,0.776212,2.32647
0.2,0.277778,0.378788,0.83411,0.960172,0,0.776212,2.32647
0.2,0.277778,0.388889,0.83411,0.960172,0,0.776212,2.32647
0.2,0.277778,0.39899,0.83411,0.960172,0,0.776212,2.32647
0.2,0.277778,0.409091,0.83411,0.960172,0,0.776212,2.32647
0.2,0.277778,0.419192,0.83411,0.960172,0,0.776212,2.32647
0.2,0.277778,0.429293,0.83411,0.960172,0,0.776212,2.32647
0.2,0.277778,0.439394,0.83411,0.960172,0,0.776212,2.32647
0.2,0.277778,0.449495,0.83411,0.960172,0,0.776212,2.32647
0.2,0.277778,0.459596,0.83411,0.960172,0,0.776212,2.32647
0.2,0.277778,0.469697,0.83411,0.960172,0,0.776212,2.32647
0.2,0.277778,0.479798,0.83411,0.960172,0,0.776212,2.32647
0.2,0.277778,0.489899,0.83411,0.960172,0,0.776212,2.32647
0.2,0.277778,0.5,0.83411,0.960172,0,0.776212,2.32647
0.2,0.277778,0.510101,0.83411,0.960172,0,0.776212,2.32647
0.2,0.277778,0.520202,0.83411,0.960172,0,0.776212,2.32647
0.2,0.277778,0.530303,0.83411,0.960172,0,0.776212,2.32647
0.2,0.277778,0.540404,0.83411,0.960172,0,0.776212,2.32647
0.2,0.277778,0.550505,0.83411,0.960172,0,0.776212,2.32647
0.2,0.277778,0.560606,0.83411,0.960172,0,0.776212,2.32647
0.2,0.277778,0.570707,0.83411,0.960172,0,0.776212,2.32647
0.2,0.277778,0.580808,0.83411,0.960172,0,0.776212,2.32647
0.2,0.277778,0.590909,0.83411,0.960172,0,0.776212,2.32647
0.2,0.277778,0.60101,0.83411,0.960172,0,0.776212,2.32647
0.2,0.277778,0.611111,0.83411,0.960172,0,0.776212,2.32647
0.2,0.277778,0.621212,0.83411,0.960172,0,0.776212,2.32647
0.2,0.277778,0.631313,0.83411,0.960172,0,0.776212,2.32647
0.2,0.277778,0.641414,0.83411,0.960172,0,0.776212,2.32647
0.2,0.277778,0.651515,0.83411,0.960172,0,0.776212,2.32647
0.2,0.277778,0.661616,0.83411,0.960172,0,0.776212,2.32647
0.2,0.277778,0.671717,0.83411,0.960172,0,0.776212,2.32647
0.2,0.277778,0.681818,0.83411,0.960172,0,0.776212,2.32647
0.2,0.277778,0.691919,0.83411,0.960172,0,0.776212,2.32647
0.2,0.277778,0.70202,0.83411,0.960172,0,0.776212,2.32647
0.2,0.277778,0.712121,0.83411,0.960172,0,0.776212,2.32647
0.2,0.277778,0.722222,0.83411,0.960172,0,0.776212,2.32647
0.2,0.277778,0.732323,0.83411,0.960172,0,0.776212,2.32647
0.2,0.277778,0.742424,0.83411,0.960172,0,0.776212,2.32647
0.2,0.277778,0.752525,0.83411,0.960172,0,0.776212,2.32647
0.2,0.277778,0.762626,0.83411,0.960172,0,0.776212,2.32647
0.2,0.277778,0.772727,0.83411,0.960172,0,0.776212,2.32647
0.2,0.277778,0.782828,0.83411,0.960172,0,0.776212,2.32647
0.2,0.277778,0.792929,0.83411,0.960172,0,0.776212,2.32647
0.2,0.277778,0.80303,0.83411,0.960172,0,0.776212,2.32647
0.2,0.277778,0.813131,0.83411,0.960172,0,0.776212,2.32647
0.2,0.277778,0.823232,0.83411,0.960172,0,0.776212,2.32647
0.2,0.277778,0.833333,0.83411,0.960172,0,0.776212,2.32647
0.2,0.277778,0.843434,0.83411,0.960172,0,0.776212,2.32647
0.2,0.277778,0.853535,0.83411,0.960172,0,0.776212,2.32647
0.2,0.277778,0.863636,0.83411,0.960172,0,0.776212,2.32647
0.2,0.277778,0.873737,0.83411,0.960172,0,0.776212,2.32647
0.2,0.277778,0.883838,0.83411,0.960172,0,0.776212,2.32647
0.2,0.277778,0.893939,0.83411,0.960172,0,0.776212,2.32647
0.2,0.277778,0.90404,0.83411,0.960172,0,0.776212,2.32647
0.2,0.277778,0.914141,0.83411,0.960172,0,0.776212,2.32647
0.2,0.277778,0.924242,0.83411,0.960172,0,0.776212,2.32647
0.2,0.277778,0.934343,0.83411,0.960172,0,0.776212,2.32647
0.2,0.277778,0.944444,0.83411,0.960172,0,0.776212,2.32647
0.2,0.277778,0.954545,0.83411,0.960172,0,0.776212,2.32647
0.2,0.277778,0.964646,0.83411,0.960172,0,0.776212,2.32647
0.2,0.277778,0.974747,0.83411,0.960172,0,0.776212,2.32647
0.2,0.277778,0.984848,0.83411,0.960172,0,0.776212,2.32647
0.2,0.277778,0.994949,0.83411,0.960172,0,0.776212,2.32647
