time,x,rho,u,P,e
0.0237593,0.439394,15.1834,9.10918,1847.26,304.157
0.0237593,0.449495,14.0723,8.05828,1658.02,294.554
0.0237593,0.459596,13.6438,7.63186,1582.72,290.009
0.0237593,0.469697,14.3867,8.29906,1703.51,296.02
0.0237593,0.479798,15.2748,9.07587,1852.07,303.124
0.0237593,0.489899,15.0287,8.88326,1812.38,301.486
0.0237593,0.5,14.1848,8.15627,1671.75,294.638
0.0237593,0.510101,13.869,7.87039,1618.7,291.785
0.0237593,0.520202,14.3435,8.33082,1699.43,296.202
0.0237593,0.530303,14.9532,8.90609,1806.82,302.079
0.0237593,0.540404,14.8719,8.86494,1798.57,302.344
0.0237593,0.550505,14.1432,8.20241,1674.25,295.944
0.0237593,0.560606,14.1346,8.08775,1654.58,292.648
0.0237593,0.570707,15.1261,8.56914,1744.9,288.391
0.0237593,0.580808,15.9744,8.6295,1757.86,275.105
0.0237593,0.590909,16.8876,8.40278,1713.33,253.637
0.0237593,0.60101,19.4228,8.40461,1713.38,220.537
0.0237593,0.611111,23.7637,8.46807,1727.15,181.701
0.0237593,0.621212,27.8538,8.46739,1726.12,154.927
0.0237593,0.631313,30.835,8.45741,1722.05,139.618
0.0237593,0.641414,32.2678,8.45153,1718.98,133.18
0.0237593,0.651515,32.5587,8.45365,1718.57,131.96
0.0237593,0.661616,32.3232,8.47808,1724.96,133.415
0.0237593,0.671717,31.5919,8.48022,1723.84,136.414
0.0237593,0.681818,27.769,7.43771,1474.64,132.759
0.0237593,0.691919,11.9719,0.179971,396.36,82.7688
0.0237593,0.70202,6.17181,-6.01457,48.8204,19.7756
0.0237593,0.712121,5.99355,-6.19683,46.11,19.2332
0.0237593,0.722222,5.99241,-6.19632,46.0948,19.2305
0.0237593,0.732323,5.99242,-6.19633,46.095,19.2305
0.0237593,0.742424,5.99242,-6.19633,46.095,19.2305
0.0237593,0.752525,5.99242,-6.19633,46.095,19.2305
0.0237593,0.762626,5.99242,-6.19633,46.095,19.2305
0.0237593,0.772727,5.99242,-6.19633,46.095,19.2305
0.0237593,0.782828,5.99242,-6.19633,46.095,19.2305
0.0237593,0.792929,5.99242,-6.19633,46.095,19.2305
0.0237593,0.80303,5.99242,-6.19633,46.095,19.2305
0.0237593,0.813131,5.99242,-6.19633,46.095,19.2305
0.0237593,0.823232,5.99242,-6.19633,46.095,19.2305
0.0237593,0.833333,5.99242,-6.19633,46.095,19.2305
0.0237593,0.843434,5.99242,-6.19633,46.095,19.2305
0.0237593,0.853535,5.99242,-6.19633,46.095,19.2305
0.0237593,0.863636,5.99242,-6.19633,46.095,19.2305
0.0237593,0.873737,5.99242,-6.19633,46.095,19.2305
0.0237593,0.883838,5.99242,-6.19633,46.095,19.2305
0.0237593,0.893939,5.99242,-6.19633,46.095,19.2305
0.0237593,0.90404,5.99242,-6.19633,46.095,19.2305
0.0237593,0.914141,5.99242,-6.19633,46.095,19.2305
0.0237593,0.924242,5.99242,-6.19633,46.095,19.2305
0.0237593,0.934343,5.99242,-6.19633,46.095,19.2305
0.0237593,0.944444,5.99242,-6.19633,46.095,19.2305
0.0237593,0.954545,5.99242,-6.19633,46.095,19.2305
0.0237593,0.964646,5.99242,-6.19633,46.095,19.2305
0.0237593,0.974747,5.99242,-6.19633,46.095,19.2305
0.0237593,0.984848,5.99242,-6.19633,46.095,19.2305
0.0237593,0.994949,5.99242,-6.19633,46.095,19.2305
0.0237593,1.00505,5.99242,-6.19633,46.095,19.2305
0.0237593,1.01515,5.99242,-6.19633,46.095,19.2305
0.0237593,1.02525,5.99242,-6.19633,46.095,19.2305
