time,x,rho,u,P,e
0.0264647,0.590909,15.1646,8.65182,1761.93,290.468
0.0264647,0.60101,15.3015,8.34134,1701.95,278.068
0.0264647,0.611111,16.3352,8.40188,1712.75,262.126
0.0264647,0.621212,18.9,8.49365,1730.71,228.93
0.0264647,0.631313,22.5192,8.46762,1724.09,191.402
0.0264647,0.641414,26.6292,8.45061,1718.91,161.375
0.0264647,0.651515,30.1564,8.46313,1721.25,142.693
0.0264647,0.661616,32.1217,8.47187,1723.2,134.115
0.0264647,0.671717,32.5115,8.46597,1721.28,132.359
0.0264647,0.681818,32.2986,8.45849,1718.97,133.053
0.0264647,0.691919,31.9373,8.46785,1721.58,134.762
0.0264647,0.70202,31.5153,8.48026,1724.88,136.829
0.0264647,0.712121,29.3712,7.85302,1575.36,134.091
0.0264647,0.722222,14.8432,2.09706,578.578,97.4483
0.0264647,0.732323,6.38164,-5.77726,55.239,21.6398
0.0264647,0.742424,5.99552,-6.19646,46.1152,19.229
0.0264647,0.752525,5.99239,-6.19631,46.0946,19.2305
0.0264647,0.762626,5.99242,-6.19633,46.095,19.2305
0.0264647,0.772727,5.99242,-6.19633,46.095,19.2305
0.0264647,0.782828,5.99242,-6.19633,46.095,19.2305
0.0264647,0.792929,5.99242,-6.19633,46.095,19.2305
0.0264647,0.80303,5.99242,-6.19633,46.095,19.2305
0.0264647,0.813131,5.99242,-6.19633,46.095,19.2305
0.0264647,0.823232,5.99242,-6.19633,46.095,19.2305
0.0264647,0.833333,5.99242,-6.19633,46.095,19.2305
0.0264647,0.843434,5.99242,-6.19633,46.095,19.2305
0.0264647,0.853535,5.99242,-6.19633,46.095,19.2305
0.0264647,0.863636,5.99242,-6.19633,46.095,19.2305
0.0264647,0.873737,5.99242,-6.19633,46.095,19.2305
0.0264647,0.883838,5.99242,-6.19633,46.095,19.2305
0.0264647,0.893939,5.99242,-6.19633,46.095,19.2305
0.0264647,0.90404,5.99242,-6.19633,46.095,19.2305
0.0264647,0.914141,5.99242,-6.19633,46.095,19.2305
0.0264647,0.924242,5.99242,-6.19633,46.095,19.2305
0.0264647,0.934343,5.99242,-6.19633,46.095,19.2305
0.0264647,0.944444,5.99242,-6.19633,46.095,19.2305
0.0264647,0.954545,5.99242,-6.19633,46.095,19.2305
0.0264647,0.964646,5.99242,-6.19633,46.095,19.2305
0.0264647,0.974747,5.99242,-6.19633,46.095,19.2305
0.0264647,0.984848,5.99242,-6.19633,46.095,19.2305
0.0264647,0.994949,5.99242,-6.19633,46.095,19.2305
0.0264647,1.00505,5.99242,-6.19633,46.095,19.2305
0.0264647,1.01515,5.99242,-6.19633,46.095,19.2305
0.0264647,1.02525,5.99242,-6.19633,46.095,19.2305
