time,x,rho,u,P,e
0.0334194,0.5,13.6689,7.72784,1594.66,291.659
0.0334194,0.510101,14.0603,8.09417,1659.65,295.095
0.0334194,0.520202,14.9646,8.89628,1809.62,302.317
0.0334194,0.530303,14.9953,8.90514,1812.19,302.125
0.0334194,0.540404,14.3476,8.32316,1700.89,296.372
0.0334194,0.550505,13.9051,7.90687,1626.08,292.355
0.0334194,0.560606,14.2567,8.2315,1684.47,295.382
0.0334194,0.570707,14.9231,8.82496,1795.5,300.792
0.0334194,0.580808,14.9036,8.81127,1792.3,300.65
0.0334194,0.590909,14.3671,8.35294,1704.01,296.514
0.0334194,0.60101,14.0142,8.04241,1647.01,293.812
0.0334194,0.611111,14.2848,8.29144,1691.56,296.041
0.0334194,0.621212,14.8262,8.74899,1776.95,299.629
0.0334194,0.631313,14.88,8.72992,1772.96,297.876
0.0334194,0.641414,14.572,8.31067,1693.08,290.47
0.0334194,0.651515,14.7882,8.30451,1691.51,285.956
0.0334194,0.661616,15.7502,8.51125,1730.68,274.708
0.0334194,0.671717,16.9748,8.5396,1736.4,255.732
0.0334194,0.681818,19.1819,8.48166,1724.58,224.767
0.0334194,0.691919,22.9884,8.44818,1717.23,186.749
0.0334194,0.70202,27.3044,8.46302,1720.92,157.568
0.0334194,0.712121,30.762,8.47827,1725.35,140.218
0.0334194,0.722222,32.2003,8.47325,1724.67,133.902
0.0334194,0.732323,32.3555,8.46494,1723.18,133.145
0.0334194,0.742424,32.1491,8.46132,1723.02,133.987
0.0334194,0.752525,31.8434,8.45886,1723.14,135.282
0.0334194,0.762626,31.6471,8.45688,1723.28,136.133
0.0334194,0.772727,31.702,8.46262,1725.46,136.069
0.0334194,0.782828,31.8469,8.47841,1730.33,135.832
0.0334194,0.792929,30.7392,8.08148,1633.41,132.844
0.0334194,0.80303,17.6006,3.45542,745.309,105.864
0.0334194,0.813131,6.6888,-5.36986,68.059,25.4377
0.0334194,0.823232,5.99948,-6.19473,46.1163,19.2168
0.0334194,0.833333,5.99237,-6.19631,46.0947,19.2306
0.0334194,0.843434,5.99242,-6.19633,46.095,19.2305
0.0334194,0.853535,5.99242,-6.19633,46.095,19.2305
0.0334194,0.863636,5.99242,-6.19633,46.095,19.2305
0.0334194,0.873737,5.99242,-6.19633,46.095,19.2305
0.0334194,0.883838,5.99242,-6.19633,46.095,19.2305
0.0334194,0.893939,5.99242,-6.19633,46.095,19.2305
0.0334194,0.90404,5.99242,-6.19633,46.095,19.2305
0.0334194,0.914141,5.99242,-6.19633,46.095,19.2305
0.0334194,0.924242,5.99242,-6.19633,46.095,19.2305
0.0334194,0.934343,5.99242,-6.19633,46.095,19.2305
0.0334194,0.944444,5.99242,-6.19633,46.095,19.2305
0.0334194,0.954545,5.99242,-6.19633,46.095,19.2305
0.0334194,0.964646,5.99242,-6.19633,46.095,19.2305
0.0334194,0.974747,5.99242,-6.19633,46.095,19.2305
0.0334194,0.984848,5.99242,-6.19633,46.095,19.2305
0.0334194,0.994949,5.99242,-6.19633,46.095,19.2305
0.0334194,1.00505,5.99242,-6.19633,46.095,19.2305
0.0334194,1.01515,5.99242,-6.19633,46.095,19.2305
0.0334194,1.02525,5.99242,-6.19633,46.095,19.2305
