time,x,rho,u,P,e
0.0295551,0.651515,20.0433,8.47423,1723.82,215.011
0.0295551,0.661616,24.1223,8.47337,1723.34,178.604
0.0295551,0.671717,28.232,8.47016,1722.35,152.517
0.0295551,0.681818,31.2094,8.46275,1720.25,137.799
0.0295551,0.691919,32.3545,8.46457,1720.78,132.963
0.0295551,0.70202,32.4007,8.46703,1721.71,132.845
0.0295551,0.712121,32.1165,8.46477,1721.53,134.007
0.0295551,0.722222,31.7788,8.46332,1721.81,135.453
0.0295551,0.732323,31.6105,8.47406,1725.74,136.485
0.0295551,0.742424,31.3797,8.43403,1711.46,136.351
0.0295551,0.752525,25.9009,6.61618,1299.65,125.444
0.0295551,0.762626,9.53863,-2.0419,230.752,60.4781
0.0295551,0.772727,6.06059,-6.13108,46.5009,19.1816
0.0295551,0.782828,5.99265,-6.19658,46.1012,19.2324
0.0295551,0.792929,5.99242,-6.19633,46.0949,19.2305
0.0295551,0.80303,5.99242,-6.19633,46.095,19.2305
0.0295551,0.813131,5.99242,-6.19633,46.095,19.2305
0.0295551,0.823232,5.99242,-6.19633,46.095,19.2305
0.0295551,0.833333,5.99242,-6.19633,46.095,19.2305
0.0295551,0.843434,5.99242,-6.19633,46.095,19.2305
0.0295551,0.853535,5.99242,-6.19633,46.095,19.2305
0.0295551,0.863636,5.99242,-6.19633,46.095,19.2305
0.0295551,0.873737,5.99242,-6.19633,46.095,19.2305
0.0295551,0.883838,5.99242,-6.19633,46.095,19.2305
0.0295551,0.893939,5.99242,-6.19633,46.095,19.2305
0.0295551,0.90404,5.99242,-6.19633,46.095,19.2305
0.0295551,0.914141,5.99242,-6.19633,46.095,19.2305
0.0295551,0.924242,5.99242,-6.19633,46.095,19.2305
0.0295551,0.934343,5.99242,-6.19633,46.095,19.2305
0.0295551,0.944444,5.99242,-6.19633,46.095,19.2305
0.0295551,0.954545,5.99242,-6.19633,46.095,19.2305
0.0295551,0.964646,5.99242,-6.19633,46.095,19.2305
0.0295551,0.974747,5.99242,-6.19633,46.095,19.2305
0.0295551,0.984848,5.99242,-6.19633,46.095,19.2305
0.0295551,0.994949,5.99242,-6.19633,46.095,19.2305
0.0295551,1.00505,5.99242,-6.19633,46.095,19.2305
0.0295551,1.01515,5.99242,-6.19633,46.095,19.2305
0.0295551,1.02525,5.99242,-6.19633,46.095,19.2305
