time,x,rho,u,P,e
0.151851,0.48995,0.576147,1.3483,0.473797,2.05589
0.151851,0.494975,0.530977,1.34823,0.473909,2.23131
0.151851,0.5,0.487609,1.34823,0.473913,2.42978
0.151851,0.505025,0.450413,1.34823,0.473913,2.63044
0.151851,0.51005,0.419675,1.34835,0.473876,2.82287
0.151851,0.515075,0.395767,1.34871,0.473842,2.99319
0.151851,0.520101,0.378581,1.34914,0.473811,3.12886
0.151851,0.525126,0.365779,1.34926,0.473659,3.23733
0.151851,0.530151,0.355701,1.34927,0.473392,3.32717
0.151851,0.535176,0.34845,1.34927,0.473063,3.39405
0.151851,0.540201,0.344245,1.34897,0.472717,3.433
0.151851,0.545226,0.342495,1.34892,0.472559,3.44939
0.151851,0.550251,0.34238,1.34892,0.472516,3.45023
0.151851,0.555276,0.34238,1.34989,0.472516,3.45023
0.151851,0.560302,0.342463,1.3513,0.472934,3.45245
0.151851,0.565327,0.343479,1.35175,0.47307,3.44323
0.151851,0.570352,0.34436,1.35187,0.47307,3.43442
0.151851,0.575377,0.345284,1.35187,0.472789,3.42318
0.151851,0.580402,0.345789,1.34796,0.470651,3.40273
0.151851,0.585427,0.346714,1.34703,0.470311,3.3912
0.151851,0.590452,0.347934,1.34703,0.470311,3.37931
0.151851,0.595477,0.35267,1.35136,0.471613,3.34316
0.151851,0.600503,0.359065,1.38776,0.489541,3.40844
0.151851,0.605528,0.360505,1.39318,0.492279,3.41381
0.151851,0.610553,0.360505,1.39318,0.492279,3.41381
0.151851,0.615578,0.346661,1.37456,0.480062,3.46204
0.151851,0.620603,0.241489,0.937787,0.29715,3.07622
0.151851,0.625628,0.160779,0.344113,0.153711,2.3901
0.151851,0.630653,0.131255,0.0566911,0.107673,2.05084
0.151851,0.635678,0.125728,0.00620751,0.100824,2.0048
0.151851,0.640704,0.125075,0.000634539,0.100084,2.00048
0.151851,0.645729,0.125008,6.44047e-05,0.100009,2.00005
0.151851,0.650754,0.125001,6.53636e-06,0.100001,2
0.151851,0.655779,0.125,6.63889e-07,0.1,2
0.151851,0.660804,0.125,6.74843e-08,0.1,2
0.151851,0.665829,0.125,6.86508e-09,0.1,2
0.151851,0.670854,0.125,6.9889e-10,0.1,2
0.151851,0.675879,0.125,7.11967e-11,0.1,2
0.151851,0.680905,0.125,7.25634e-12,0.1,2
0.151851,0.68593,0.125,7.39244e-13,0.1,2
0.151851,0.690955,0.125,7.50352e-14,0.1,2
0.151851,0.69598,0.125,6.99954e-15,0.1,2
0.151851,0.701005,0.125,5.07984e-16,0.1,2
0.151851,0.70603,0.125,2.49151e-18,0.1,2
0.151851,0.711055,0.125,0,0.1,2
0.151851,0.71608,0.125,0,0.1,2
0.151851,0.721106,0.125,0,0.1,2
0.151851,0.726131,0.125,0,0.1,2
0.151851,0.731156,0.125,0,0.1,2
0.151851,0.736181,0.125,0,0.1,2
0.151851,0.741206,0.125,0,0.1,2
0.151851,0.746231,0.125,0,0.1,2
0.151851,0.751256,0.125,0,0.1,2
0.151851,0.756281,0.125,0,0.1,2
0.151851,0.761307,0.125,0,0.1,2
0.151851,0.766332,0.125,0,0.1,2
0.151851,0.771357,0.125,0,0.1,2
0.151851,0.776382,0.125,0,0.1,2
0.151851,0.781407,0.125,0,0.1,2
0.151851,0.786432,0.125,0,0.1,2
0.151851,0.791457,0.125,0,0.1,2
0.151851,0.796482,0.125,0,0.1,2
0.151851,0.801508,0.125,0,0.1,2
0.151851,0.806533,0.125,0,0.1,2
0.151851,0.811558,0.125,0,0.1,2
0.151851,0.816583,0.125,0,0.1,2
0.151851,0.821608,0.125,0,0.1,2
0.151851,0.826633,0.125,0,0.1,2
0.151851,0.831658,0.125,0,0.1,2
0.151851,0.836683,0.125,0,0.1,2
0.151851,0.841709,0.125,0,0.1,2
0.151851,0.846734,0.125,0,0.1,2
0.151851,0.851759,0.125,0,0.1,2
0.151851,0.856784,0.125,0,0.1,2
0.151851,0.861809,0.125,0,0.1,2
0.151851,0.866834,0.125,0,0.1,2
0.151851,0.871859,0.125,0,0.1,2
0.151851,0.876884,0.125,0,0.1,2
0.151851,0.88191,0.125,0,0.1,2
0.151851,0.886935,0.125,0,0.1,2
0.151851,0.89196,0.125,0,0.1,2
0.151851,0.896985,0.125,0,0.1,2
0.151851,0.90201,0.125,0,0.1,2
0.151851,0.907035,0.125,0,0.1,2
0.151851,0.91206,0.125,0,0.1,2
0.151851,0.917085,0.125,0,0.1,2
0.151851,0.922111,0.125,0,0.1,2
0.151851,0.927136,0.125,0,0.1,2
0.151851,0.932161,0.125,0,0.1,2
0.151851,0.937186,0.125,0,0.1,2
0.151851,0.942211,0.125,0,0.1,2
0.151851,0.947236,0.125,0,0.1,2
0.151851,0.952261,0.125,0,0.1,2
0.151851,0.957286,0.125,0,0.1,2
0.151851,0.962312,0.125,0,0.1,2
0.151851,0.967337,0.125,0,0.1,2
0.151851,0.972362,0.125,0,0.1,2
0.151851,0.977387,0.125,0,0.1,2
0.151851,0.982412,0.125,0,0.1,2
0.151851,0.987437,0.125,0,0.1,2
0.151851,0.992462,0.125,0,0.1,2
0.151851,0.997487,0.125,0,0.1,2
0.151851,1.00251,0.125,0,0.1,2
0.151851,1.00754,0.125,0,0.1,2
0.151851,1.01256,0.125,0,0.1,2
