time,x,rho,u,P,e
0.120259,0.329146,0.622285,1.26558,0.520309,2.09032
0.120259,0.334171,0.62225,1.30371,0.511222,2.05393
0.120259,0.339196,0.616716,1.32888,0.498653,2.0214
0.120259,0.344221,0.591823,1.33389,0.479792,2.02675
0.120259,0.349246,0.580866,1.33933,0.469767,2.02184
0.120259,0.354271,0.580579,1.35209,0.469452,2.02148
0.120259,0.359296,0.580597,1.35978,0.469498,2.02162
0.120259,0.364322,0.582138,1.3604,0.469498,2.01627
0.120259,0.369347,0.582226,1.3604,0.46792,2.00918
0.120259,0.374372,0.582226,1.36008,0.467088,2.00561
0.120259,0.379397,0.581989,1.35849,0.467042,2.00623
0.120259,0.384422,0.581668,1.35782,0.467042,2.00734
0.120259,0.389447,0.580174,1.35773,0.467312,2.01367
0.120259,0.394472,0.578873,1.35773,0.468234,2.02218
0.120259,0.399497,0.578607,1.35778,0.468671,2.025
0.120259,0.404523,0.578548,1.35778,0.468837,2.02592
0.120259,0.409548,0.578548,1.35716,0.468847,2.02596
0.120259,0.414573,0.582824,1.35648,0.468835,2.01105
0.120259,0.419598,0.591713,1.3561,0.468813,1.98074
0.120259,0.424623,0.599951,1.35573,0.468813,1.95355
0.120259,0.429648,0.604945,1.35545,0.46903,1.93832
0.120259,0.434673,0.605262,1.35537,0.46973,1.94019
0.120259,0.439698,0.605262,1.3547,0.470438,1.94312
0.120259,0.444724,0.603188,1.35353,0.470882,1.95164
0.120259,0.449749,0.561411,1.35235,0.471315,2.0988
0.120259,0.454774,0.513594,1.35149,0.471889,2.29699
0.120259,0.459799,0.46975,1.35072,0.472388,2.51404
0.120259,0.464824,0.433328,1.34962,0.472582,2.72647
0.120259,0.469849,0.405089,1.3484,0.472598,2.91663
0.120259,0.474874,0.384333,1.34786,0.472796,3.07543
0.120259,0.479899,0.369608,1.34777,0.473149,3.20034
0.120259,0.484925,0.359354,1.34777,0.473627,3.29499
0.120259,0.48995,0.352362,1.34921,0.474607,3.36733
0.120259,0.494975,0.347792,1.35141,0.47545,3.41763
0.120259,0.5,0.344669,1.35168,0.475577,3.44952
0.120259,0.505025,0.342612,1.35168,0.475577,3.47023
0.120259,0.51005,0.341083,1.34983,0.474451,3.47753
0.120259,0.515075,0.340525,1.34155,0.470163,3.45175
0.120259,0.520101,0.340303,1.34043,0.469634,3.45011
0.120259,0.525126,0.340303,1.34043,0.469634,3.45011
0.120259,0.530151,0.347112,1.34739,0.471987,3.39939
0.120259,0.535176,0.355432,1.37853,0.48716,3.42653
0.120259,0.540201,0.357143,1.38467,0.490253,3.43177
0.120259,0.545226,0.357143,1.38467,0.490253,3.43177
0.120259,0.550251,0.335514,1.31414,0.451176,3.36182
0.120259,0.555276,0.223624,0.821405,0.262137,2.93055
0.120259,0.560302,0.152069,0.260102,0.138922,2.28387
0.120259,0.565327,0.129325,0.0384476,0.105165,2.03295
0.120259,0.570352,0.125487,0.00414781,0.10055,2.00318
0.120259,0.575377,0.12505,0.000426602,0.100056,2.00032
0.120259,0.580402,0.125005,4.36337e-05,0.100006,2.00003
0.120259,0.585427,0.125001,4.45785e-06,0.100001,2
0.120259,0.590452,0.125,4.55112e-07,0.1,2
0.120259,0.595477,0.125,4.64221e-08,0.1,2
0.120259,0.600503,0.125,4.72982e-09,0.1,2
0.120259,0.605528,0.125,4.8126e-10,0.1,2
0.120259,0.610553,0.125,4.88902e-11,0.1,2
0.120259,0.615578,0.125,4.95759e-12,0.1,2
0.120259,0.620603,0.125,5.01365e-13,0.1,2
0.120259,0.625628,0.125,5.01624e-14,0.1,2
0.120259,0.630653,0.125,4.75115e-15,0.1,2
0.120259,0.635678,0.125,2.69469e-16,0.1,2
0.120259,0.640704,0.125,0,0.1,2
0.120259,0.645729,0.125,0,0.1,2
0.120259,0.650754,0.125,0,0.1,2
0.120259,0.655779,0.125,0,0.1,2
0.120259,0.660804,0.125,0,0.1,2
0.120259,0.665829,0.125,0,0.1,2
0.120259,0.670854,0.125,0,0.1,2
0.120259,0.675879,0.125,0,0.1,2
0.120259,0.680905,0.125,0,0.1,2
0.120259,0.68593,0.125,0,0.1,2
0.120259,0.690955,0.125,0,0.1,2
0.120259,0.69598,0.125,0,0.1,2
0.120259,0.701005,0.125,0,0.1,2
0.120259,0.70603,0.125,0,0.1,2
0.120259,0.711055,0.125,0,0.1,2
0.120259,0.71608,0.125,0,0.1,2
0.120259,0.721106,0.125,0,0.1,2
0.120259,0.726131,0.125,0,0.1,2
0.120259,0.731156,0.125,0,0.1,2
0.120259,0.736181,0.125,0,0.1,2
0.120259,0.741206,0.125,0,0.1,2
0.120259,0.746231,0.125,0,0.1,2
0.120259,0.751256,0.125,0,0.1,2
0.120259,0.756281,0.125,0,0.1,2
0.120259,0.761307,0.125,0,0.1,2
0.120259,0.766332,0.125,0,0.1,2
0.120259,0.771357,0.125,0,0.1,2
0.120259,0.776382,0.125,0,0.1,2
0.120259,0.781407,0.125,0,0.1,2
0.120259,0.786432,0.125,0,0.1,2
0.120259,0.791457,0.125,0,0.1,2
0.120259,0.796482,0.125,0,0.1,2
0.120259,0.801508,0.125,0,0.1,2
0.120259,0.806533,0.125,0,0.1,2
0.120259,0.811558,0.125,0,0.1,2
0.120259,0.816583,0.125,0,0.1,2
0.120259,0.821608,0.125,0,0.1,2
0.120259,0.826633,0.125,0,0.1,2
0.120259,0.831658,0.125,0,0.1,2
0.120259,0.836683,0.125,0,0.1,2
0.120259,0.841709,0.125,0,0.1,2
0.120259,0.846734,0.125,0,0.1,2
0.120259,0.851759,0.125,0,0.1,2
0.120259,0.856784,0.125,0,0.1,2
0.120259,0.861809,0.125,0,0.1,2
0.120259,0.866834,0.125,0,0.1,2
0.120259,0.871859,0.125,0,0.1,2
0.120259,0.876884,0.125,0,0.1,2
0.120259,0.88191,0.125,0,0.1,2
0.120259,0.886935,0.125,0,0.1,2
0.120259,0.89196,0.125,0,0.1,2
0.120259,0.896985,0.125,0,0.1,2
0.120259,0.90201,0.125,0,0.1,2
0.120259,0.907035,0.125,0,0.1,2
0.120259,0.91206,0.125,0,0.1,2
0.120259,0.917085,0.125,0,0.1,2
0.120259,0.922111,0.125,0,0.1,2
0.120259,0.927136,0.125,0,0.1,2
0.120259,0.932161,0.125,0,0.1,2
0.120259,0.937186,0.125,0,0.1,2
0.120259,0.942211,0.125,0,0.1,2
0.120259,0.947236,0.125,0,0.1,2
0.120259,0.952261,0.125,0,0.1,2
0.120259,0.957286,0.125,0,0.1,2
0.120259,0.962312,0.125,0,0.1,2
0.120259,0.967337,0.125,0,0.1,2
0.120259,0.972362,0.125,0,0.1,2
0.120259,0.977387,0.125,0,0.1,2
0.120259,0.982412,0.125,0,0.1,2
0.120259,0.987437,0.125,0,0.1,2
0.120259,0.992462,0.125,0,0.1,2
0.120259,0.997487,0.125,0,0.1,2
0.120259,1.00251,0.125,0,0.1,2
0.120259,1.00754,0.125,0,0.1,2
0.120259,1.01256,0.125,0,0.1,2
