time,x,rho,u,P,e
0.183363,0.273869,0.817344,0.983541,0.754165,2.30675
0.183363,0.278894,0.802707,1.00583,0.733622,2.28484
0.183363,0.28392,0.786591,1.02841,0.713681,2.26827
0.183363,0.288945,0.770537,1.04997,0.695037,2.25504
0.183363,0.29397,0.753946,1.07394,0.674327,2.23599
0.183363,0.298995,0.73894,1.09698,0.654701,2.215
0.183363,0.30402,0.720235,1.12619,0.631114,2.19065
0.183363,0.309045,0.711014,1.14051,0.620252,2.18087
0.183363,0.31407,0.698129,1.16156,0.603838,2.16235
0.183363,0.319095,0.684938,1.18239,0.58769,2.14505
0.183363,0.324121,0.671175,1.2031,0.572646,2.133
0.183363,0.329146,0.657757,1.22375,0.558059,2.12107
0.183363,0.334171,0.644091,1.24325,0.543044,2.1078
0.183363,0.339196,0.634105,1.26251,0.528681,2.08436
0.183363,0.344221,0.628634,1.28353,0.516712,2.0549
0.183363,0.349246,0.618547,1.30386,0.505748,2.0441
0.183363,0.354271,0.601126,1.31832,0.493342,2.05174
0.183363,0.359296,0.588887,1.32893,0.482115,2.04672
0.183363,0.364322,0.587402,1.34171,0.476454,2.0278
0.183363,0.369347,0.587402,1.35324,0.47439,2.01902
0.183363,0.374372,0.587402,1.35651,0.471177,2.00534
0.183363,0.379397,0.582797,1.35642,0.468024,2.00766
0.183363,0.384422,0.580614,1.35692,0.467492,2.01292
0.183363,0.389447,0.58056,1.35839,0.467492,2.01311
0.183363,0.394472,0.58056,1.35887,0.467522,2.01324
0.183363,0.399497,0.580815,1.35889,0.467844,2.01374
0.183363,0.404523,0.5812,1.35889,0.468059,2.01333
0.183363,0.409548,0.581618,1.35865,0.468164,2.01233
0.183363,0.414573,0.581724,1.35777,0.468177,2.01202
0.183363,0.419598,0.581723,1.35711,0.468174,2.01201
0.183363,0.424623,0.581727,1.35682,0.468216,2.01218
0.183363,0.429648,0.581903,1.3568,0.468648,2.01343
0.183363,0.434673,0.5821,1.35681,0.46895,2.01404
0.183363,0.439698,0.582173,1.35681,0.469157,2.01468
0.183363,0.444724,0.582394,1.35669,0.469288,2.01448
0.183363,0.449749,0.583118,1.35603,0.469395,2.01244
0.183363,0.454774,0.583777,1.3549,0.469707,2.0115
0.183363,0.459799,0.58388,1.35379,0.470222,2.01335
0.183363,0.464824,0.583888,1.35311,0.470979,2.01656
0.183363,0.469849,0.583888,1.35255,0.471788,2.02003
0.183363,0.474874,0.583097,1.35179,0.472513,2.02588
0.183363,0.479899,0.582085,1.35077,0.472886,2.031
0.183363,0.484925,0.581982,1.3495,0.472996,2.03183
0.183363,0.48995,0.581982,1.34868,0.473241,2.03288
0.183363,0.494975,0.583922,1.34861,0.473731,2.02823
0.183363,0.5,0.594742,1.34863,0.473991,1.99243
0.183363,0.505025,0.604459,1.34854,0.474011,1.96047
0.183363,0.51005,0.610522,1.34852,0.474011,1.94101
0.183363,0.515075,0.611592,1.34852,0.474011,1.93761
0.183363,0.520101,0.611957,1.34854,0.47389,1.93596
0.183363,0.525126,0.611957,1.34885,0.473694,1.93516
0.183363,0.530151,0.587659,1.34919,0.47356,2.0146
0.183363,0.535176,0.544559,1.34955,0.473429,2.17345
0.183363,0.540201,0.502241,1.34984,0.473275,2.35582
0.183363,0.545226,0.464343,1.35007,0.473125,2.54728
0.183363,0.550251,0.432784,1.35033,0.473012,2.73238
0.183363,0.555276,0.407398,1.35061,0.472928,2.90213
0.183363,0.560302,0.387181,1.35077,0.472803,3.05285
0.183363,0.565327,0.371356,1.35079,0.472612,3.18167
0.183363,0.570352,0.359631,1.35079,0.472431,3.28414
0.183363,0.575377,0.351679,1.35093,0.472365,3.35792
0.183363,0.580402,0.346838,1.35128,0.472363,3.40478
0.183363,0.585427,0.34419,1.35163,0.472369,3.43102
0.183363,0.590452,0.342932,1.35189,0.472382,3.4437
0.183363,0.595477,0.342552,1.35194,0.472382,3.44752
0.183363,0.600503,0.342529,1.35194,0.472233,3.44666
0.183363,0.605528,0.342529,1.35189,0.47205,3.44533
0.183363,0.610553,0.343039,1.35178,0.471934,3.43936
0.183363,0.615578,0.344973,1.35178,0.47192,3.41998
0.183363,0.620603,0.346609,1.3518,0.47192,3.40383
0.183363,0.625628,0.34783,1.35234,0.471975,3.39228
0.183363,0.630653,0.348601,1.35243,0.472053,3.38534
0.183363,0.635678,0.348794,1.35246,0.472053,3.38347
0.183363,0.640704,0.348822,1.35246,0.472037,3.38308
0.183363,0.645729,0.348822,1.34769,0.469716,3.36645
0.183363,0.650754,0.348401,1.34634,0.469071,3.36588
0.183363,0.655779,0.348214,1.34595,0.468879,3.36631
0.183363,0.660804,0.348214,1.34595,0.468879,3.36631
0.183363,0.665829,0.35616,1.38436,0.487269,3.42029
0.183363,0.670854,0.358836,1.397,0.493544,3.43851
0.183363,0.675879,0.359301,1.40132,0.495694,3.44902
0.183363,0.680905,0.359301,1.40132,0.495694,3.44902
0.183363,0.68593,0.265853,1.07589,0.345129,3.24549
0.183363,0.690955,0.173828,0.461856,0.176402,2.53701
0.183363,0.69598,0.134599,0.0891884,0.112255,2.08499
0.183363,0.701005,0.126183,0.010148,0.101349,2.00797
0.183363,0.70603,0.125122,0.00103378,0.100137,2.00078
0.183363,0.711055,0.125012,0.000103976,0.100014,2.00008
0.183363,0.71608,0.125001,1.04488e-05,0.100001,2.00001
0.183363,0.721106,0.125,1.05039e-06,0.1,2
0.183363,0.726131,0.125,1.05639e-07,0.1,2
0.183363,0.731156,0.125,1.06296e-08,0.1,2
0.183363,0.736181,0.125,1.07017e-09,0.1,2
0.183363,0.741206,0.125,1.07806e-10,0.1,2
0.183363,0.746231,0.125,1.08663e-11,0.1,2
0.183363,0.751256,0.125,1.09542e-12,0.1,2
0.183363,0.756281,0.125,1.10041e-13,0.1,2
0.183363,0.761307,0.125,1.06693e-14,0.1,2
0.183363,0.766332,0.125,8.6466e-16,0.1,2
0.183363,0.771357,0.125,9.93568e-18,0.1,2
0.183363,0.776382,0.125,0,0.1,2
0.183363,0.781407,0.125,0,0.1,2
0.183363,0.786432,0.125,0,0.1,2
0.183363,0.791457,0.125,0,0.1,2
0.183363,0.796482,0.125,0,0.1,2
0.183363,0.801508,0.125,0,0.1,2
0.183363,0.806533,0.125,0,0.1,2
0.183363,0.811558,0.125,0,0.1,2
0.183363,0.816583,0.125,0,0.1,2
0.183363,0.821608,0.125,0,0.1,2
0.183363,0.826633,0.125,0,0.1,2
0.183363,0.831658,0.125,0,0.1,2
0.183363,0.836683,0.125,0,0.1,2
0.183363,0.841709,0.125,0,0.1,2
0.183363,0.846734,0.125,0,0.1,2
0.183363,0.851759,0.125,0,0.1,2
0.183363,0.856784,0.125,0,0.1,2
0.183363,0.861809,0.125,0,0.1,2
0.183363,0.866834,0.125,0,0.1,2
0.183363,0.871859,0.125,0,0.1,2
0.183363,0.876884,0.125,0,0.1,2
0.183363,0.88191,0.125,0,0.1,2
0.183363,0.886935,0.125,0,0.1,2
0.183363,0.89196,0.125,0,0.1,2
0.183363,0.896985,0.125,0,0.1,2
0.183363,0.90201,0.125,0,0.1,2
0.183363,0.907035,0.125,0,0.1,2
0.183363,0.91206,0.125,0,0.1,2
0.183363,0.917085,0.125,0,0.1,2
0.183363,0.922111,0.125,0,0.1,2
0.183363,0.927136,0.125,0,0.1,2
0.183363,0.932161,0.125,0,0.1,2
0.183363,0.937186,0.125,0,0.1,2
0.183363,0.942211,0.125,0,0.1,2
0.183363,0.947236,0.125,0,0.1,2
0.183363,0.952261,0.125,0,0.1,2
0.183363,0.957286,0.125,0,0.1,2
0.183363,0.962312,0.125,0,0.1,2
0.183363,0.967337,0.125,0,0.1,2
0.183363,0.972362,0.125,0,0.1,2
0.183363,0.977387,0.125,0,0.1,2
0.183363,0.982412,0.125,0,0.1,2
0.183363,0.987437,0.125,0,0.1,2
0.183363,0.992462,0.125,0,0.1,2
0.183363,0.997487,0.125,0,0.1,2
0.183363,1.00251,0.125,0,0.1,2
0.183363,1.00754,0.125,0,0.1,2
0.183363,1.01256,0.125,0,0.1,2
