time,x,rho,u,P,e
0.165364,0.51005,0.556245,1.34853,0.474024,2.13046
0.165364,0.515075,0.512471,1.34856,0.473891,2.31179
0.165364,0.520101,0.471954,1.3488,0.47371,2.5093
0.165364,0.525126,0.437454,1.34902,0.47354,2.70623
0.165364,0.530151,0.410308,1.34916,0.473344,2.88408
0.165364,0.535176,0.389585,1.34935,0.473173,3.0364
0.165364,0.540201,0.373679,1.34973,0.473134,3.16537
0.165364,0.545226,0.361474,1.35023,0.473133,3.27225
0.165364,0.550251,0.352632,1.35065,0.473133,3.3543
0.165364,0.555276,0.347057,1.35071,0.473027,3.40742
0.165364,0.560302,0.344032,1.35071,0.472771,3.43551
0.165364,0.565327,0.342733,1.35065,0.472492,3.4465
0.165364,0.570352,0.342367,1.35044,0.472236,3.44832
0.165364,0.575377,0.342336,1.35042,0.472152,3.44802
0.165364,0.580402,0.342336,1.35042,0.472132,3.44787
0.165364,0.585427,0.342902,1.35134,0.472132,3.44218
0.165364,0.590452,0.344816,1.35195,0.472354,3.42468
0.165364,0.595477,0.346491,1.35207,0.472426,3.40865
0.165364,0.600503,0.347641,1.35207,0.472426,3.39737
0.165364,0.605528,0.347708,1.3508,0.471366,3.38909
0.165364,0.610553,0.347708,1.34735,0.469883,3.37843
0.165364,0.615578,0.347708,1.34647,0.46946,3.37539
0.165364,0.620603,0.348606,1.34647,0.46946,3.3667
0.165364,0.625628,0.35486,1.36366,0.477139,3.36146
0.165364,0.630653,0.359513,1.39425,0.492216,3.42279
0.165364,0.635678,0.361344,1.40101,0.495709,3.42962
0.165364,0.640704,0.361344,1.40101,0.495709,3.42962
0.165364,0.645729,0.317312,1.28116,0.43356,3.41589
0.165364,0.650754,0.208646,0.733918,0.238934,2.8629
0.165364,0.655779,0.146107,0.203363,0.12959,2.21738
0.165364,0.660804,0.128113,0.0273393,0.103657,2.02276
0.165364,0.665829,0.125337,0.00286374,0.100379,2.00219
0.165364,0.670854,0.125034,0.000289939,0.100038,2.00022
0.165364,0.675879,0.125003,2.92744e-05,0.100004,2.00002
0.165364,0.680905,0.125,2.95668e-06,0.1,2
0.165364,0.68593,0.125,2.9884e-07,0.1,2
0.165364,0.690955,0.125,3.02285e-08,0.1,2
0.165364,0.69598,0.125,3.06015e-09,0.1,2
0.165364,0.701005,0.125,3.10042e-10,0.1,2
0.165364,0.70603,0.125,3.14367e-11,0.1,2
0.165364,0.711055,0.125,3.18922e-12,0.1,2
0.165364,0.71608,0.125,3.2344e-13,0.1,2
0.165364,0.721106,0.125,3.25941e-14,0.1,2
0.165364,0.726131,0.125,2.76727e-15,0.1,2
0.165364,0.731156,0.125,1.09387e-16,0.1,2
0.165364,0.736181,0.125,0,0.1,2
0.165364,0.741206,0.125,0,0.1,2
0.165364,0.746231,0.125,0,0.1,2
0.165364,0.751256,0.125,0,0.1,2
0.165364,0.756281,0.125,0,0.1,2
0.165364,0.761307,0.125,0,0.1,2
0.165364,0.766332,0.125,0,0.1,2
0.165364,0.771357,0.125,0,0.1,2
0.165364,0.776382,0.125,0,0.1,2
0.165364,0.781407,0.125,0,0.1,2
0.165364,0.786432,0.125,0,0.1,2
0.165364,0.791457,0.125,0,0.1,2
0.165364,0.796482,0.125,0,0.1,2
0.165364,0.801508,0.125,0,0.1,2
0.165364,0.806533,0.125,0,0.1,2
0.165364,0.811558,0.125,0,0.1,2
0.165364,0.816583,0.125,0,0.1,2
0.165364,0.821608,0.125,0,0.1,2
0.165364,0.826633,0.125,0,0.1,2
0.165364,0.831658,0.125,0,0.1,2
0.165364,0.836683,0.125,0,0.1,2
0.165364,0.841709,0.125,0,0.1,2
0.165364,0.846734,0.125,0,0.1,2
0.165364,0.851759,0.125,0,0.1,2
0.165364,0.856784,0.125,0,0.1,2
0.165364,0.861809,0.125,0,0.1,2
0.165364,0.866834,0.125,0,0.1,2
0.165364,0.871859,0.125,0,0.1,2
0.165364,0.876884,0.125,0,0.1,2
0.165364,0.88191,0.125,0,0.1,2
0.165364,0.886935,0.125,0,0.1,2
0.165364,0.89196,0.125,0,0.1,2
0.165364,0.896985,0.125,0,0.1,2
0.165364,0.90201,0.125,0,0.1,2
0.165364,0.907035,0.125,0,0.1,2
0.165364,0.91206,0.125,0,0.1,2
0.165364,0.917085,0.125,0,0.1,2
0.165364,0.922111,0.125,0,0.1,2
0.165364,0.927136,0.125,0,0.1,2
0.165364,0.932161,0.125,0,0.1,2
0.165364,0.937186,0.125,0,0.1,2
0.165364,0.942211,0.125,0,0.1,2
0.165364,0.947236,0.125,0,0.1,2
0.165364,0.952261,0.125,0,0.1,2
0.165364,0.957286,0.125,0,0.1,2
0.165364,0.962312,0.125,0,0.1,2
0.165364,0.967337,0.125,0,0.1,2
0.165364,0.972362,0.125,0,0.1,2
0.165364,0.977387,0.125,0,0.1,2
0.165364,0.982412,0.125,0,0.1,2
0.165364,0.987437,0.125,0,0.1,2
0.165364,0.992462,0.125,0,0.1,2
0.165364,0.997487,0.125,0,0.1,2
0.165364,1.00251,0.125,0,0.1,2
0.165364,1.00754,0.125,0,0.1,2
0.165364,1.01256,0.125,0,0.1,2
