time,x,rho,u,P,e
0.160861,0.364322,0.581768,1.35118,0.470922,2.02367
0.160861,0.369347,0.580883,1.3525,0.467744,2.01307
0.160861,0.374372,0.580883,1.35682,0.467692,2.01285
0.160861,0.379397,0.580997,1.35921,0.467776,2.01282
0.160861,0.384422,0.581859,1.35944,0.467932,2.01051
0.160861,0.389447,0.581902,1.35944,0.467932,2.01036
0.160861,0.394472,0.581902,1.35941,0.467867,2.01008
0.160861,0.399497,0.581071,1.3583,0.467818,2.01274
0.160861,0.404523,0.580946,1.35756,0.467818,2.01317
0.160861,0.409548,0.580946,1.35729,0.467864,2.01337
0.160861,0.414573,0.581069,1.35728,0.46844,2.01542
0.160861,0.419598,0.582449,1.35731,0.468817,2.01227
0.160861,0.424623,0.582899,1.35731,0.469029,2.01162
0.160861,0.429648,0.582939,1.35692,0.46908,2.0117
0.160861,0.434673,0.582939,1.35641,0.469081,2.01171
0.160861,0.439698,0.582051,1.35595,0.469081,2.01478
0.160861,0.444724,0.580639,1.35525,0.469163,2.02003
0.160861,0.449749,0.580028,1.35447,0.469799,2.0249
0.160861,0.454774,0.57997,1.35399,0.470666,2.02884
0.160861,0.459799,0.57997,1.35339,0.47151,2.03247
0.160861,0.464824,0.581623,1.35231,0.471966,2.02866
0.160861,0.469849,0.590898,1.35089,0.472222,1.9979
0.160861,0.474874,0.601132,1.34999,0.472701,1.96588
0.160861,0.479899,0.608657,1.34949,0.473202,1.94363
0.160861,0.484925,0.610817,1.34915,0.473722,1.93889
0.160861,0.48995,0.611223,1.34898,0.474026,1.93884
0.160861,0.494975,0.611223,1.34863,0.474038,1.93889
0.160861,0.5,0.59275,1.34838,0.474038,1.99931
0.160861,0.505025,0.547779,1.34837,0.473964,2.16312
0.160861,0.51005,0.504227,1.34837,0.473929,2.34978
0.160861,0.515075,0.464689,1.3485,0.473799,2.54901
0.160861,0.520101,0.431235,1.34871,0.473621,2.74572
0.160861,0.525126,0.405194,1.34889,0.473451,2.92114
0.160861,0.530151,0.385752,1.34924,0.473373,3.06786
0.160861,0.535176,0.370883,1.34976,0.473371,3.19084
0.160861,0.540201,0.359459,1.3502,0.47336,3.29217
0.160861,0.545226,0.351176,1.35026,0.473207,3.36873
0.160861,0.550251,0.346029,1.35026,0.472967,3.4171
0.160861,0.555276,0.343462,1.35022,0.472665,3.44044
0.160861,0.560302,0.34244,1.34999,0.472371,3.44857
0.160861,0.565327,0.342352,1.34996,0.472266,3.44868
0.160861,0.570352,0.342349,1.34996,0.472238,3.44851
0.160861,0.575377,0.342358,1.35093,0.472238,3.44843
0.160861,0.580402,0.343587,1.35179,0.472515,3.43811
0.160861,0.585427,0.345173,1.35192,0.472605,3.42296
0.160861,0.590452,0.346643,1.35192,0.472605,3.40844
0.160861,0.595477,0.347286,1.35143,0.471807,3.39638
0.160861,0.600503,0.34732,1.34755,0.470115,3.38388
0.160861,0.605528,0.347311,1.34672,0.469715,3.38108
0.160861,0.610553,0.348863,1.34672,0.469715,3.36605
0.160861,0.615578,0.354078,1.35924,0.475114,3.35459
0.160861,0.620603,0.359517,1.39243,0.491523,3.41794
0.160861,0.625628,0.361267,1.39886,0.494827,3.42425
0.160861,0.630653,0.361267,1.39886,0.494827,3.42425
0.160861,0.635678,0.328053,1.31764,0.450979,3.43678
0.160861,0.640704,0.219088,0.803695,0.257605,2.93951
0.160861,0.645729,0.150333,0.244838,0.136376,2.2679
0.160861,0.650754,0.128942,0.0349439,0.104687,2.02974
0.160861,0.655779,0.125435,0.00370301,0.100491,2.00284
0.160861,0.660804,0.125044,0.000375931,0.10005,2.00028
0.160861,0.665829,0.125004,3.80176e-05,0.100005,2.00003
0.160861,0.670854,0.125,3.84553e-06,0.100001,2
0.160861,0.675879,0.125,3.89288e-07,0.1,2
0.160861,0.680905,0.125,3.9441e-08,0.1,2
0.160861,0.68593,0.125,3.99927e-09,0.1,2
0.160861,0.690955,0.125,4.05854e-10,0.1,2
0.160861,0.69598,0.125,4.1219e-11,0.1,2
0.160861,0.701005,0.125,4.18891e-12,0.1,2
0.160861,0.70603,0.125,4.25108e-13,0.1,2
0.160861,0.711055,0.125,4.26447e-14,0.1,2
0.160861,0.71608,0.125,3.88008e-15,0.1,2
0.160861,0.721106,0.125,2.58664e-16,0.1,2
0.160861,0.726131,0.125,0,0.1,2
0.160861,0.731156,0.125,0,0.1,2
0.160861,0.736181,0.125,0,0.1,2
0.160861,0.741206,0.125,0,0.1,2
0.160861,0.746231,0.125,0,0.1,2
0.160861,0.751256,0.125,0,0.1,2
0.160861,0.756281,0.125,0,0.1,2
0.160861,0.761307,0.125,0,0.1,2
0.160861,0.766332,0.125,0,0.1,2
0.160861,0.771357,0.125,0,0.1,2
0.160861,0.776382,0.125,0,0.1,2
0.160861,0.781407,0.125,0,0.1,2
0.160861,0.786432,0.125,0,0.1,2
0.160861,0.791457,0.125,0,0.1,2
0.160861,0.796482,0.125,0,0.1,2
0.160861,0.801508,0.125,0,0.1,2
0.160861,0.806533,0.125,0,0.1,2
0.160861,0.811558,0.125,0,0.1,2
0.160861,0.816583,0.125,0,0.1,2
0.160861,0.821608,0.125,0,0.1,2
0.160861,0.826633,0.125,0,0.1,2
0.160861,0.831658,0.125,0,0.1,2
0.160861,0.836683,0.125,0,0.1,2
0.160861,0.841709,0.125,0,0.1,2
0.160861,0.846734,0.125,0,0.1,2
0.160861,0.851759,0.125,0,0.1,2
0.160861,0.856784,0.125,0,0.1,2
0.160861,0.861809,0.125,0,0.1,2
0.160861,0.866834,0.125,0,0.1,2
0.160861,0.871859,0.125,0,0.1,2
0.160861,0.876884,0.125,0,0.1,2
0.160861,0.88191,0.125,0,0.1,2
0.160861,0.886935,0.125,0,0.1,2
0.160861,0.89196,0.125,0,0.1,2
0.160861,0.896985,0.125,0,0.1,2
0.160861,0.90201,0.125,0,0.1,2
0.160861,0.907035,0.125,0,0.1,2
0.160861,0.91206,0.125,0,0.1,2
0.160861,0.917085,0.125,0,0.1,2
0.160861,0.922111,0.125,0,0.1,2
0.160861,0.927136,0.125,0,0.1,2
0.160861,0.932161,0.125,0,0.1,2
0.160861,0.937186,0.125,0,0.1,2
0.160861,0.942211,0.125,0,0.1,2
0.160861,0.947236,0.125,0,0.1,2
0.160861,0.952261,0.125,0,0.1,2
0.160861,0.957286,0.125,0,0.1,2
0.160861,0.962312,0.125,0,0.1,2
0.160861,0.967337,0.125,0,0.1,2
0.160861,0.972362,0.125,0,0.1,2
0.160861,0.977387,0.125,0,0.1,2
0.160861,0.982412,0.125,0,0.1,2
0.160861,0.987437,0.125,0,0.1,2
0.160861,0.992462,0.125,0,0.1,2
0.160861,0.997487,0.125,0,0.1,2
0.160861,1.00251,0.125,0,0.1,2
0.160861,1.00754,0.125,0,0.1,2
0.160861,1.01256,0.125,0,0.1,2
