time,x,rho,u,P,e
0.0113931,0.885542,1,0,0.01,0.025
0.0113931,0.889558,1,0,0.01,0.025
0.0113931,0.893574,1,0,0.01,0.025
0.0113931,0.89759,1,0,0.01,0.025
0.0113931,0.901606,1,0,0.01,0.025
0.0113931,0.905622,1,0,0.01,0.025
0.0113931,0.909639,1,0,0.01,0.025
0.0113931,0.913655,1,0,0.01,0.025
0.0113931,0.917671,1,0,0.01,0.025
0.0113931,0.921687,1,0,0.01,0.025
0.0113931,0.925703,1,0,0.01,0.025
0.0113931,0.929719,1,0,0.01,0.025
0.0113931,0.933735,1,0,0.01,0.025
0.0113931,0.937751,1,0,0.01,0.025
0.0113931,0.941767,1,0,0.01,0.025
0.0113931,0.945783,1,0,0.01,0.025
0.0113931,0.949799,1,0,0.01,0.025
0.0113931,0.953815,1,0,0.01,0.025
0.0113931,0.957831,1,0,0.01,0.025
0.0113931,0.961847,1,0,0.01,0.025
0.0113931,0.965863,1,0,0.01,0.025
0.0113931,0.96988,1,0,0.01,0.025
0.0113931,0.973896,1,0,0.01,0.025
0.0113931,0.977912,1,0,0.01,0.025
0.0113931,0.981928,1,0,0.01,0.025
0.0113931,0.985944,1,0,0.01,0.025
0.0113931,0.98996,1,0,0.01,0.025
0.0113931,0.993976,1,0,0.01,0.025
0.0113931,0.997992,1,0,0.01,0.025
0.0113931,1.00201,1,0,0.01,0.025
0.0113931,1.00602,1,0,0.01,0.025
0.0113931,1.01004,1,0,0.01,0.025
