time,x,rho,u,P,e
0.00859895,0.130522,0.991395,0.32295,987.978,2491.38
0.00859895,0.134538,0.989546,0.392575,985.402,2489.53
0.00859895,0.138554,0.987426,0.472586,982.449,2487.4
0.00859895,0.14257,0.985018,0.563589,979.099,2484.98
0.00859895,0.146586,0.982311,0.66608,975.338,2482.25
0.00859895,0.150602,0.979298,0.780437,971.156,2479.22
0.00859895,0.154618,0.975973,0.906917,966.549,2475.86
0.00859895,0.158635,0.972336,1.04566,961.517,2472.18
0.00859895,0.162651,0.968389,1.19667,956.065,2468.18
0.00859895,0.166667,0.964137,1.35987,950.202,2463.87
0.00859895,0.170683,0.959589,1.53506,943.943,2459.24
0.00859895,0.174699,0.954755,1.72198,937.304,2454.31
0.00859895,0.178715,0.949647,1.92028,930.304,2449.08
0.00859895,0.182731,0.944279,2.12956,922.965,2443.57
0.00859895,0.186747,0.938667,2.34937,915.311,2437.79
0.00859895,0.190763,0.932826,2.57924,907.364,2431.76
0.00859895,0.194779,0.926772,2.81868,899.149,2425.48
0.00859895,0.198795,0.920522,3.06718,890.691,2418.98
0.00859895,0.202811,0.914092,3.32423,882.013,2412.27
0.00859895,0.206827,0.907497,3.58934,873.139,2405.35
0.00859895,0.210843,0.900754,3.862,864.092,2398.25
0.00859895,0.214859,0.893877,4.14176,854.894,2390.97
0.00859895,0.218876,0.886879,4.42815,845.565,2383.54
0.00859895,0.222892,0.879776,4.72074,836.124,2375.96
0.00859895,0.226908,0.872578,5.0191,826.59,2368.24
0.00859895,0.230924,0.865299,5.32284,816.979,2360.4
0.00859895,0.23494,0.857949,5.6316,807.309,2352.44
0.00859895,0.238956,0.85054,5.94502,797.593,2344.37
0.00859895,0.242972,0.84308,6.26278,787.845,2336.21
0.00859895,0.246988,0.835578,6.58456,778.078,2327.96
0.00859895,0.251004,0.828044,6.91008,768.303,2319.63
0.00859895,0.25502,0.820485,7.23906,758.532,2311.23
0.00859895,0.259036,0.812908,7.57126,748.773,2302.76
0.00859895,0.263052,0.80532,7.90642,739.037,2294.24
0.00859895,0.267068,0.797727,8.24433,729.331,2285.66
0.00859895,0.271084,0.790135,8.58477,719.664,2277.03
0.00859895,0.2751,0.78255,8.92754,710.041,2268.36
0.00859895,0.279116,0.774976,9.27244,700.471,2259.65
0.00859895,0.283133,0.767419,9.6193,690.958,2250.91
0.00859895,0.287149,0.759883,9.96793,681.508,2242.15
0.00859895,0.291165,0.752372,10.3182,672.127,2233.36
0.00859895,0.295181,0.74489,10.6698,662.819,2224.55
0.00859895,0.299197,0.737442,11.0227,653.59,2215.73
0.00859895,0.303213,0.730031,11.3767,644.443,2206.9
0.00859895,0.307229,0.72266,11.7316,635.383,2198.07
0.00859895,0.311245,0.715334,12.0873,626.415,2189.24
0.00859895,0.315261,0.708057,12.4435,617.541,2180.41
0.00859895,0.319277,0.700832,12.8001,608.767,2171.59
0.00859895,0.323293,0.693663,13.1568,600.097,2162.78
0.00859895,0.327309,0.686556,13.5134,591.536,2154
0.00859895,0.331325,0.679513,13.8696,583.087,2145.24
0.00859895,0.335341,0.672541,14.2253,574.758,2136.52
0.00859895,0.339357,0.665645,14.5799,566.552,2127.83
0.00859895,0.343373,0.658831,14.9333,558.478,2119.2
0.00859895,0.34739,0.652107,15.2849,550.541,2110.63
0.00859895,0.351406,0.64548,15.6342,542.752,2102.13
0.00859895,0.355422,0.638961,15.9808,535.12,2093.71
0.00859895,0.359438,0.63256,16.3238,527.656,2085.4
0.00859895,0.363454,0.626291,16.6624,520.375,2077.21
0.00859895,0.36747,0.620169,16.9958,513.292,2069.16
0.00859895,0.371486,0.614213,17.3226,506.428,2061.29
0.00859895,0.375502,0.608445,17.6417,499.805,2053.62
0.00859895,0.379518,0.602889,17.9512,493.45,2046.19
0.00859895,0.383534,0.597578,18.2493,487.396,2039.05
0.00859895,0.38755,0.592544,18.5337,481.678,2032.25
0.00859895,0.391566,0.587828,18.802,476.339,2025.84
0.00859895,0.395582,0.583472,19.0513,471.424,2019.91
0.00859895,0.399598,0.579522,19.2786,466.979,2014.5
0.00859895,0.403614,0.576023,19.481,463.053,2009.7
0.00859895,0.407631,0.573012,19.6558,459.685,2005.56
0.00859895,0.411647,0.570519,19.801,456.902,2002.14
0.00859895,0.415663,0.568553,19.9157,454.715,1999.44
0.00859895,0.419679,0.567102,20.0003,453.107,1997.47
0.00859895,0.423695,0.566128,20.057,452.033,1996.16
0.00859895,0.427711,0.565567,20.0892,451.422,1995.44
0.00859895,0.431727,0.565341,20.1017,451.185,1995.19
0.00859895,0.435743,0.565362,20.0995,451.226,1995.3
0.00859895,0.439759,0.565548,20.0876,451.451,1995.63
0.00859895,0.443775,0.565831,20.0699,451.784,1996.11
0.00859895,0.447791,0.566156,20.0497,452.167,1996.65
0.00859895,0.451807,0.566491,20.0289,452.56,1997.21
0.00859895,0.455823,0.566814,20.0088,452.941,1997.75
0.00859895,0.459839,0.567115,19.9899,453.299,1998.27
0.00859895,0.463855,0.567392,19.9724,453.63,1998.75
0.00859895,0.467871,0.567645,19.9563,453.934,1999.2
0.00859895,0.471888,0.567874,19.9415,454.214,1999.63
0.00859895,0.475904,0.568084,19.9279,454.473,2000.02
0.00859895,0.47992,0.568275,19.9153,454.711,2000.4
0.00859895,0.483936,0.56845,19.9036,454.933,2000.76
0.00859895,0.487952,0.568611,19.8927,455.14,2001.1
0.00859895,0.491968,0.568759,19.8825,455.333,2001.43
0.00859895,0.495984,0.568894,19.873,455.514,2001.75
0.00859895,0.5,0.56902,19.864,455.685,2002.06
0.00859895,0.504016,0.569135,19.8555,455.845,2002.36
0.00859895,0.508032,0.569241,19.8475,455.997,2002.65
0.00859895,0.512048,0.569338,19.8399,456.141,2002.94
0.00859895,0.516064,0.569428,19.8327,456.278,2003.23
0.00859895,0.52008,0.56951,19.8259,456.407,2003.51
0.00859895,0.524096,0.569584,19.8194,456.531,2003.79
0.00859895,0.528112,0.569651,19.8131,456.649,2004.07
0.00859895,0.532129,0.569712,19.8072,456.761,2004.35
0.00859895,0.536145,0.569766,19.8015,456.869,2004.63
0.00859895,0.540161,0.569813,19.7961,456.971,2004.92
0.00859895,0.544177,0.569854,19.7909,457.07,2005.21
0.00859895,0.548193,0.569888,19.7859,457.164,2005.5
0.00859895,0.552209,0.569915,19.7811,457.255,2005.8
0.00859895,0.556225,0.569936,19.7765,457.342,2006.11
0.00859895,0.560241,0.569949,19.772,457.426,2006.43
0.00859895,0.564257,0.569956,19.7678,457.506,2006.76
0.00859895,0.568273,0.569958,19.7637,457.584,2007.09
0.00859895,0.572289,0.569958,19.7597,457.658,2007.42
0.00859895,0.576305,0.569965,19.7559,457.73,2007.71
0.00859895,0.580321,0.569998,19.7522,457.8,2007.9
0.00859895,0.584337,0.5701,19.7486,457.867,2007.84
0.00859895,0.588353,0.57035,19.7451,457.932,2007.24
0.00859895,0.592369,0.570898,19.7418,457.994,2005.59
0.00859895,0.596386,0.572007,19.7386,458.055,2001.96
0.00859895,0.600402,0.574116,19.7354,458.114,1994.87
0.00859895,0.604418,0.57792,19.7324,458.171,1981.98
0.00859895,0.608434,0.584475,19.7295,458.227,1959.99
0.00859895,0.61245,0.595299,19.7266,458.282,1924.59
0.00859895,0.616466,0.612481,19.7238,458.336,1870.82
0.00859895,0.620482,0.638748,19.7211,458.39,1794.1
0.00859895,0.624498,0.677488,19.7185,458.446,1691.71
0.00859895,0.628514,0.732678,19.716,458.503,1564.48
0.00859895,0.63253,0.808723,19.7135,458.564,1417.56
0.00859895,0.636546,0.910164,19.7111,458.631,1259.75
0.00859895,0.640562,1.04129,19.7088,458.704,1101.29
0.00859895,0.644578,1.20569,19.7066,458.787,951.296
0.00859895,0.648594,1.40575,19.7045,458.882,816.083
0.00859895,0.65261,1.64221,19.7025,458.991,698.74
0.00859895,0.656627,1.91386,19.7006,459.11,599.718
0.00859895,0.660643,2.21734,19.6988,459.233,517.776
0.00859895,0.664659,2.54716,19.6965,459.342,450.837
0.00859895,0.668675,2.89585,19.6923,459.376,396.582
0.00859895,0.672691,3.25406,19.6835,459.19,352.783
0.00859895,0.676707,3.61051,19.6642,458.462,317.45
0.00859895,0.680723,3.95124,19.6229,456.54,288.859
0.00859895,0.684739,4.25793,19.5382,452.189,265.498
0.00859895,0.688755,4.50445,19.3714,443.201,245.979
0.00859895,0.692771,4.65172,19.0537,425.88,228.883
0.00859895,0.696787,4.64171,18.4644,394.553,212.504
0.00859895,0.700803,4.39638,17.3916,341.815,194.373
0.00859895,0.704819,3.83828,15.4708,261.45,170.291
0.00859895,0.708835,2.96408,12.1396,157.453,132.801
0.00859895,0.712851,1.97432,6.9982,58.2579,73.7697
0.00859895,0.716867,1.27281,1.82827,7.57665,14.8817
0.00859895,0.720884,1.03445,0.0964925,0.134483,0.325009
0.00859895,0.7249,1.00146,0.000518931,0.0100909,0.0251905
0.00859895,0.728916,1,2.66734e-07,0.01,0.025
0.00859895,0.732932,1,1.10443e-10,0.01,0.025
0.00859895,0.736948,1,4.59781e-14,0.01,0.025
0.00859895,0.740964,1,1.91588e-17,0.01,0.025
0.00859895,0.74498,1,0,0.01,0.025
0.00859895,0.748996,1,0,0.01,0.025
0.00859895,0.753012,1,0,0.01,0.025
0.00859895,0.757028,1,0,0.01,0.025
0.00859895,0.761044,1,0,0.01,0.025
0.00859895,0.76506,1,0,0.01,0.025
0.00859895,0.769076,1,0,0.01,0.025
0.00859895,0.773092,1,0,0.01,0.025
0.00859895,0.777108,1,0,0.01,0.025
0.00859895,0.781124,1,0,0.01,0.025
0.00859895,0.785141,1,0,0.01,0.025
0.00859895,0.789157,1,0,0.01,0.025
0.00859895,0.793173,1,0,0.01,0.025
0.00859895,0.797189,1,0,0.01,0.025
0.00859895,0.801205,1,0,0.01,0.025
0.00859895,0.805221,1,0,0.01,0.025
0.00859895,0.809237,1,0,0.01,0.025
0.00859895,0.813253,1,0,0.01,0.025
0.00859895,0.817269,1,0,0.01,0.025
0.00859895,0.821285,1,0,0.01,0.025
0.00859895,0.825301,1,0,0.01,0.025
0.00859895,0.829317,1,0,0.01,0.025
0.00859895,0.833333,1,0,0.01,0.025
0.00859895,0.837349,1,0,0.01,0.025
0.00859895,0.841365,1,0,0.01,0.025
0.00859895,0.845382,1,0,0.01,0.025
0.00859895,0.849398,1,0,0.01,0.025
0.00859895,0.853414,1,0,0.01,0.025
0.00859895,0.85743,1,0,0.01,0.025
0.00859895,0.861446,1,0,0.01,0.025
0.00859895,0.865462,1,0,0.01,0.025
0.00859895,0.869478,1,0,0.01,0.025
0.00859895,0.873494,1,0,0.01,0.025
0.00859895,0.87751,1,0,0.01,0.025
0.00859895,0.881526,1,0,0.01,0.025
0.00859895,0.885542,1,0,0.01,0.025
0.00859895,0.889558,1,0,0.01,0.025
0.00859895,0.893574,1,0,0.01,0.025
0.00859895,0.89759,1,0,0.01,0.025
0.00859895,0.901606,1,0,0.01,0.025
0.00859895,0.905622,1,0,0.01,0.025
0.00859895,0.909639,1,0,0.01,0.025
0.00859895,0.913655,1,0,0.01,0.025
0.00859895,0.917671,1,0,0.01,0.025
0.00859895,0.921687,1,0,0.01,0.025
0.00859895,0.925703,1,0,0.01,0.025
0.00859895,0.929719,1,0,0.01,0.025
0.00859895,0.933735,1,0,0.01,0.025
0.00859895,0.937751,1,0,0.01,0.025
0.00859895,0.941767,1,0,0.01,0.025
0.00859895,0.945783,1,0,0.01,0.025
0.00859895,0.949799,1,0,0.01,0.025
0.00859895,0.953815,1,0,0.01,0.025
0.00859895,0.957831,1,0,0.01,0.025
0.00859895,0.961847,1,0,0.01,0.025
0.00859895,0.965863,1,0,0.01,0.025
0.00859895,0.96988,1,0,0.01,0.025
0.00859895,0.973896,1,0,0.01,0.025
0.00859895,0.977912,1,0,0.01,0.025
0.00859895,0.981928,1,0,0.01,0.025
0.00859895,0.985944,1,0,0.01,0.025
0.00859895,0.98996,1,0,0.01,0.025
0.00859895,0.993976,1,0,0.01,0.025
0.00859895,0.997992,1,0,0.01,0.025
0.00859895,1.00201,1,0,0.01,0.025
0.00859895,1.00602,1,0,0.01,0.025
0.00859895,1.01004,1,0,0.01,0.025
