time,x,rho,u,P,e
0.00894808,0.556225,0.570119,19.7714,457.443,2005.91
0.00894808,0.560241,0.570135,19.7672,457.523,2006.2
0.00894808,0.564257,0.570146,19.7631,457.6,2006.5
0.00894808,0.568273,0.57015,19.7592,457.674,2006.82
0.00894808,0.572289,0.570149,19.7554,457.746,2007.13
0.00894808,0.576305,0.570147,19.7517,457.815,2007.45
0.00894808,0.580321,0.570149,19.7481,457.882,2007.73
0.00894808,0.584337,0.570172,19.7447,457.947,2007.93
0.00894808,0.588353,0.57025,19.7414,458.009,2007.93
0.00894808,0.592369,0.570448,19.7382,458.069,2007.5
0.00894808,0.596386,0.570886,19.7351,458.128,2006.21
0.00894808,0.600402,0.571777,19.732,458.184,2003.34
0.00894808,0.604418,0.573476,19.7291,458.239,1997.64
0.00894808,0.608434,0.576551,19.7263,458.292,1987.22
0.00894808,0.61245,0.581866,19.7235,458.344,1969.29
0.00894808,0.616466,0.59068,19.7209,458.395,1940.12
0.00894808,0.620482,0.604741,19.7183,458.446,1895.22
0.00894808,0.624498,0.626366,19.7158,458.496,1829.98
0.00894808,0.628514,0.658482,19.7133,458.547,1740.92
0.00894808,0.63253,0.704599,19.7109,458.599,1627.16
0.00894808,0.636546,0.768706,19.7086,458.654,1491.64
0.00894808,0.640562,0.855059,19.7063,458.713,1341.17
0.00894808,0.644578,0.967876,19.7042,458.777,1185.01
0.00894808,0.648594,1.11094,19.7021,458.849,1032.57
0.00894808,0.65261,1.28719,19.7,458.931,891.344
0.00894808,0.656627,1.49824,19.6981,459.024,765.94
0.00894808,0.660643,1.74407,19.6963,459.13,658.132
0.00894808,0.664659,2.02273,19.6947,459.244,567.606
0.00894808,0.668675,2.3303,19.693,459.362,492.814
0.00894808,0.672691,2.66095,19.6907,459.462,431.67
0.00894808,0.676707,3.0071,19.6866,459.483,381.999
0.00894808,0.680723,3.35956,19.6778,459.279,341.771
0.00894808,0.684739,3.70746,19.6588,458.537,309.199
0.00894808,0.688755,4.03755,19.6184,456.625,282.736
0.00894808,0.692771,4.33249,19.5361,452.355,261.025
0.00894808,0.696787,4.56754,19.3749,443.612,242.807
0.00894808,0.700803,4.7056,19.0689,426.843,226.774
0.00894808,0.704819,4.69116,18.5025,396.564,211.336
0.00894808,0.708835,4.44868,17.4722,345.503,194.16
0.00894808,0.712851,3.9007,15.6267,267.212,171.259
0.00894808,0.716867,3.0363,12.415,164.514,135.456
0.00894808,0.720884,2.03868,7.38748,63.7619,78.1903
0.00894808,0.7249,1.30482,2.08736,9.1564,17.5434
0.00894808,0.728916,1.0408,0.125773,0.190138,0.45671
0.00894808,0.732932,1.00192,0.000811672,0.0101622,0.0253568
0.00894808,0.736948,1,4.5532e-07,0.0100001,0.025
0.00894808,0.740964,1,1.88326e-10,0.01,0.025
0.00894808,0.74498,1,7.83519e-14,0.01,0.025
0.00894808,0.748996,1,3.27039e-17,0.01,0.025
0.00894808,0.753012,1,7.54069e-21,0.01,0.025
0.00894808,0.757028,1,0,0.01,0.025
0.00894808,0.761044,1,0,0.01,0.025
0.00894808,0.76506,1,0,0.01,0.025
0.00894808,0.769076,1,0,0.01,0.025
0.00894808,0.773092,1,0,0.01,0.025
0.00894808,0.777108,1,0,0.01,0.025
0.00894808,0.781124,1,0,0.01,0.025
0.00894808,0.785141,1,0,0.01,0.025
0.00894808,0.789157,1,0,0.01,0.025
0.00894808,0.793173,1,0,0.01,0.025
0.00894808,0.797189,1,0,0.01,0.025
0.00894808,0.801205,1,0,0.01,0.025
0.00894808,0.805221,1,0,0.01,0.025
0.00894808,0.809237,1,0,0.01,0.025
0.00894808,0.813253,1,0,0.01,0.025
0.00894808,0.817269,1,0,0.01,0.025
0.00894808,0.821285,1,0,0.01,0.025
0.00894808,0.825301,1,0,0.01,0.025
0.00894808,0.829317,1,0,0.01,0.025
0.00894808,0.833333,1,0,0.01,0.025
0.00894808,0.837349,1,0,0.01,0.025
0.00894808,0.841365,1,0,0.01,0.025
0.00894808,0.845382,1,0,0.01,0.025
0.00894808,0.849398,1,0,0.01,0.025
0.00894808,0.853414,1,0,0.01,0.025
0.00894808,0.85743,1,0,0.01,0.025
0.00894808,0.861446,1,0,0.01,0.025
0.00894808,0.865462,1,0,0.01,0.025
0.00894808,0.869478,1,0,0.01,0.025
0.00894808,0.873494,1,0,0.01,0.025
0.00894808,0.87751,1,0,0.01,0.025
0.00894808,0.881526,1,0,0.01,0.025
0.00894808,0.885542,1,0,0.01,0.025
0.00894808,0.889558,1,0,0.01,0.025
0.00894808,0.893574,1,0,0.01,0.025
0.00894808,0.89759,1,0,0.01,0.025
0.00894808,0.901606,1,0,0.01,0.025
0.00894808,0.905622,1,0,0.01,0.025
0.00894808,0.909639,1,0,0.01,0.025
0.00894808,0.913655,1,0,0.01,0.025
0.00894808,0.917671,1,0,0.01,0.025
0.00894808,0.921687,1,0,0.01,0.025
0.00894808,0.925703,1,0,0.01,0.025
0.00894808,0.929719,1,0,0.01,0.025
0.00894808,0.933735,1,0,0.01,0.025
0.00894808,0.937751,1,0,0.01,0.025
0.00894808,0.941767,1,0,0.01,0.025
0.00894808,0.945783,1,0,0.01,0.025
0.00894808,0.949799,1,0,0.01,0.025
0.00894808,0.953815,1,0,0.01,0.025
0.00894808,0.957831,1,0,0.01,0.025
0.00894808,0.961847,1,0,0.01,0.025
0.00894808,0.965863,1,0,0.01,0.025
0.00894808,0.96988,1,0,0.01,0.025
0.00894808,0.973896,1,0,0.01,0.025
0.00894808,0.977912,1,0,0.01,0.025
0.00894808,0.981928,1,0,0.01,0.025
0.00894808,0.985944,1,0,0.01,0.025
0.00894808,0.98996,1,0,0.01,0.025
0.00894808,0.993976,1,0,0.01,0.025
0.00894808,0.997992,1,0,0.01,0.025
0.00894808,1.00201,1,0,0.01,0.025
0.00894808,1.00602,1,0,0.01,0.025
0.00894808,1.01004,1,0,0.01,0.025
