time,x,rho,u,P,e
0.0281773,0.590909,15.4025,8.71764,1688.57,274.074
0.0281773,0.60101,15.9911,8.71923,1689.41,264.117
0.0281773,0.611111,16.7639,8.7203,1690.14,252.051
0.0281773,0.621212,17.7272,8.72061,1690.72,238.435
0.0281773,0.631313,18.8695,8.72002,1691.1,224.053
0.0281773,0.641414,20.1596,8.71854,1691.28,209.737
0.0281773,0.651515,21.5495,8.71626,1691.26,196.207
0.0281773,0.661616,22.9795,8.71328,1691.05,183.974
0.0281773,0.671717,24.385,8.70937,1690.56,173.32
0.0281773,0.681818,25.7036,8.7035,1689.54,164.33
0.0281773,0.691919,26.8773,8.69265,1687.19,156.935
0.0281773,0.70202,27.8492,8.66946,1681.57,150.953
0.0281773,0.712121,28.5464,8.61697,1668.19,146.094
0.0281773,0.722222,28.8419,8.49725,1637.26,141.917
0.0281773,0.732323,28.4783,8.22624,1568.3,137.675
0.0281773,0.742424,26.9489,7.61716,1421.84,131.901
0.0281773,0.752525,23.4177,6.25483,1135.77,121.251
0.0281773,0.762626,17.1672,3.26523,668.545,97.3579
0.0281773,0.772727,9.48325,-2.37225,183.795,48.4524
0.0281773,0.782828,5.99242,-6.19633,46.095,19.2305
0.0281773,0.792929,5.99242,-6.19633,46.095,19.2305
0.0281773,0.80303,5.99242,-6.19633,46.095,19.2305
0.0281773,0.813131,5.99242,-6.19633,46.095,19.2305
0.0281773,0.823232,5.99242,-6.19633,46.095,19.2305
0.0281773,0.833333,5.99242,-6.19633,46.095,19.2305
0.0281773,0.843434,5.99242,-6.19633,46.095,19.2305
0.0281773,0.853535,5.99242,-6.19633,46.095,19.2305
0.0281773,0.863636,5.99242,-6.19633,46.095,19.2305
0.0281773,0.873737,5.99242,-6.19633,46.095,19.2305
0.0281773,0.883838,5.99242,-6.19633,46.095,19.2305
0.0281773,0.893939,5.99242,-6.19633,46.095,19.2305
0.0281773,0.90404,5.99242,-6.19633,46.095,19.2305
0.0281773,0.914141,5.99242,-6.19633,46.095,19.2305
0.0281773,0.924242,5.99242,-6.19633,46.095,19.2305
0.0281773,0.934343,5.99242,-6.19633,46.095,19.2305
0.0281773,0.944444,5.99242,-6.19633,46.095,19.2305
0.0281773,0.954545,5.99242,-6.19633,46.095,19.2305
0.0281773,0.964646,5.99242,-6.19633,46.095,19.2305
0.0281773,0.974747,5.99242,-6.19633,46.095,19.2305
0.0281773,0.984848,5.99242,-6.19633,46.095,19.2305
0.0281773,0.994949,5.99242,-6.19633,46.095,19.2305
0.0281773,1.00505,5.99242,-6.19633,46.095,19.2305
0.0281773,1.01515,5.99242,-6.19633,46.095,19.2305
0.0281773,1.02525,5.99242,-6.19633,46.095,19.2305
