time,x,rho,u,P,e
0.0115679,0.668675,0.630815,19.6787,459.229,1819.98
0.0115679,0.672691,0.659469,19.6773,459.259,1741.02
0.0115679,0.676707,0.698812,19.6758,459.29,1643.11
0.0115679,0.680723,0.751524,19.6744,459.323,1527.97
0.0115679,0.684739,0.820471,19.6731,459.357,1399.68
0.0115679,0.688755,0.908565,19.6717,459.395,1264.07
0.0115679,0.692771,1.01857,19.6704,459.435,1127.65
0.0115679,0.696787,1.15287,19.6692,459.48,996.386
0.0115679,0.700803,1.31325,19.668,459.531,874.798
0.0115679,0.704819,1.50066,19.6668,459.588,765.641
0.0115679,0.708835,1.71504,19.6657,459.652,670.032
0.0115679,0.712851,1.95515,19.6648,459.721,587.835
0.0115679,0.716867,2.21857,19.6639,459.798,518.124
0.0115679,0.720884,2.50173,19.6631,459.882,459.564
0.0115679,0.7249,2.80001,19.6622,459.97,410.685
0.0115679,0.728916,3.10795,19.6611,460.049,370.058
0.0115679,0.732932,3.41949,19.6592,460.093,336.375
0.0115679,0.736948,3.72815,19.6553,460.038,308.49
0.0115679,0.740964,4.02708,19.6471,459.755,285.414
0.0115679,0.74498,4.30889,19.6303,458.984,266.3
0.0115679,0.748996,4.56492,19.5964,457.234,250.406
0.0115679,0.753012,4.78382,19.5301,453.604,237.051
0.0115679,0.757028,4.9489,19.404,446.507,225.559
0.0115679,0.761044,5.03406,19.1696,433.245,215.157
0.0115679,0.76506,4.99827,18.7404,409.501,204.821
0.0115679,0.769076,4.78114,17.9641,369.033,192.963
0.0115679,0.773092,4.30865,16.5718,304.681,176.784
0.0115679,0.777108,3.53174,14.1107,213.322,151.004
0.0115679,0.781124,2.52662,9.98209,107.89,106.753
0.0115679,0.785141,1.60176,4.39247,27.4966,42.9163
0.0115679,0.789157,1.11953,0.615995,1.64483,3.67305
0.0115679,0.793173,1.01,0.012663,0.0171559,0.042465
0.0115679,0.797189,1.00014,1.91354e-05,0.0100023,0.0250023
0.0115679,0.801205,1,8.05482e-09,0.01,0.025
0.0115679,0.805221,1,3.37466e-12,0.01,0.025
0.0115679,0.809237,1,1.40793e-15,0.01,0.025
0.0115679,0.813253,1,5.96463e-19,0.01,0.025
0.0115679,0.817269,1,0,0.01,0.025
0.0115679,0.821285,1,0,0.01,0.025
0.0115679,0.825301,1,0,0.01,0.025
0.0115679,0.829317,1,0,0.01,0.025
0.0115679,0.833333,1,0,0.01,0.025
0.0115679,0.837349,1,0,0.01,0.025
0.0115679,0.841365,1,0,0.01,0.025
0.0115679,0.845382,1,0,0.01,0.025
0.0115679,0.849398,1,0,0.01,0.025
0.0115679,0.853414,1,0,0.01,0.025
0.0115679,0.85743,1,0,0.01,0.025
0.0115679,0.861446,1,0,0.01,0.025
0.0115679,0.865462,1,0,0.01,0.025
0.0115679,0.869478,1,0,0.01,0.025
0.0115679,0.873494,1,0,0.01,0.025
0.0115679,0.87751,1,0,0.01,0.025
0.0115679,0.881526,1,0,0.01,0.025
0.0115679,0.885542,1,0,0.01,0.025
0.0115679,0.889558,1,0,0.01,0.025
0.0115679,0.893574,1,0,0.01,0.025
0.0115679,0.89759,1,0,0.01,0.025
0.0115679,0.901606,1,0,0.01,0.025
0.0115679,0.905622,1,0,0.01,0.025
0.0115679,0.909639,1,0,0.01,0.025
0.0115679,0.913655,1,0,0.01,0.025
0.0115679,0.917671,1,0,0.01,0.025
0.0115679,0.921687,1,0,0.01,0.025
0.0115679,0.925703,1,0,0.01,0.025
0.0115679,0.929719,1,0,0.01,0.025
0.0115679,0.933735,1,0,0.01,0.025
0.0115679,0.937751,1,0,0.01,0.025
0.0115679,0.941767,1,0,0.01,0.025
0.0115679,0.945783,1,0,0.01,0.025
0.0115679,0.949799,1,0,0.01,0.025
0.0115679,0.953815,1,0,0.01,0.025
0.0115679,0.957831,1,0,0.01,0.025
0.0115679,0.961847,1,0,0.01,0.025
0.0115679,0.965863,1,0,0.01,0.025
0.0115679,0.96988,1,0,0.01,0.025
0.0115679,0.973896,1,0,0.01,0.025
0.0115679,0.977912,1,0,0.01,0.025
0.0115679,0.981928,1,0,0.01,0.025
0.0115679,0.985944,1,0,0.01,0.025
0.0115679,0.98996,1,0,0.01,0.025
0.0115679,0.993976,1,0,0.01,0.025
0.0115679,0.997992,1,0,0.01,0.025
0.0115679,1.00201,1,0,0.01,0.025
0.0115679,1.00602,1,0,0.01,0.025
0.0115679,1.01004,1,0,0.01,0.025
