time,x,rho,u,P,e
0.112097,0.934343,0.999885,1.99991,0.399936,0.999954
0.112097,0.944444,0.999958,1.99997,0.399976,0.999983
0.112097,0.954545,0.999986,1.99999,0.399992,0.999994
0.112097,0.964646,0.999996,2,0.399998,0.999998
0.112097,0.974747,0.999999,2,0.399999,0.999999
0.112097,0.984848,1,2,0.4,1
0.112097,0.994949,1,2,0.4,1
0.112097,1.00505,1,2,0.4,1
0.112097,1.01515,1,2,0.4,1
0.112097,1.02525,1,2,0.4,1
